Log start on,2023-02-18 11:04:14
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 11:08:22.947,248082,JAVI    @EA54C6,263279,1101EBFD7301,273,-533,371,
18/02/2023 11:08:22.995,248130,JAVI    @EA54C6,263285,0E01EAFD6E01,270,-534,366,
18/02/2023 11:08:23.043,248178,JAVI    @EA54C6,263292,0D01EEFD7301,269,-530,371,
18/02/2023 11:08:23.135,248270,JAVI    @EA54C6,263298,1201E7FD7F01,274,-537,383,
18/02/2023 11:08:23.177,248312,JAVI    @EA54C6,263304,0A01ECFD7701,266,-532,375,
18/02/2023 11:08:23.224,248360,JAVI    @EA54C6,263310,0A01E8FD6C01,266,-536,364,
18/02/2023 11:08:23.268,248403,JAVI    @EA54C6,263317,0E01E8FD6E01,270,-536,366,
18/02/2023 11:08:23.306,248441,JAVI    @EA54C6,263323,1101EDFD7201,273,-531,370,
18/02/2023 11:08:23.353,248488,JAVI    @EA54C6,263329,0901EAFD6C01,265,-534,364,
18/02/2023 11:08:23.400,248535,JAVI    @EA54C6,263335,0B01EFFD6C01,267,-529,364,
18/02/2023 11:08:23.442,248577,JAVI    @EA54C6,263342,0B01EAFD6901,267,-534,361,
18/02/2023 11:08:23.490,248625,JAVI    @EA54C6,263348,1201EBFD7001,274,-533,368,
18/02/2023 11:08:23.591,248726,JAVI    @EA54C6,263354,0F01ECFD7A01,271,-532,378,
18/02/2023 11:08:23.627,248762,JAVI    @EA54C6,263360,0E01EDFD6E01,270,-531,366,
18/02/2023 11:08:23.667,248802,JAVI    @EA54C6,263367,0601EFFD7101,262,-529,369,
18/02/2023 11:08:23.722,248857,JAVI    @EA54C6,263373,1101EBFD7601,273,-533,374,
18/02/2023 11:08:23.806,248941,JAVI    @EA54C6,263379,0D01ECFD7801,269,-532,376,
18/02/2023 11:08:23.810,248945,JAVI    @EA54C6,263385,0C01F2FD6E01,268,-526,366,
18/02/2023 11:08:23.849,248984,JAVI    @EA54C6,263392,1801EEFD6D01,280,-530,365,
18/02/2023 11:08:23.893,249028,JAVI    @EA54C6,263398,1601EBFD7601,278,-533,374,
18/02/2023 11:08:23.940,249075,JAVI    @EA54C6,263404,0E01EEFD7401,270,-530,372,
18/02/2023 11:08:24.037,249172,JAVI    @EA54C6,263410,1001E8FD6B01,272,-536,363,
18/02/2023 11:08:24.073,249208,JAVI    @EA54C6,263417,1301EFFD7001,275,-529,368,
18/02/2023 11:08:24.118,249253,JAVI    @EA54C6,263423,1101E9FD6D01,273,-535,365,
18/02/2023 11:08:24.169,249304,JAVI    @EA54C6,263429,1A01F3FD8001,282,-525,384,
18/02/2023 11:08:24.263,249398,JAVI    @EA54C6,263435,1301EDFD7101,275,-531,369,
18/02/2023 11:08:24.267,249402,JAVI    @EA54C6,263442,0E01EDFD6C01,270,-531,364,
18/02/2023 11:08:24.297,249432,JAVI    @EA54C6,263448,0B01ECFD6B01,267,-532,363,
18/02/2023 11:08:24.344,249479,JAVI    @EA54C6,263454,0901EEFD7701,265,-530,375,
18/02/2023 11:08:24.390,249525,JAVI    @EA54C6,263460,1001E7FD6E01,272,-537,366,
18/02/2023 11:08:24.486,249621,JAVI    @EA54C6,263467,0D01ECFD7101,269,-532,369,
18/02/2023 11:08:24.572,249707,JAVI    @EA54C6,263473,1201EFFD7A01,274,-529,378,
18/02/2023 11:08:24.576,249711,JAVI    @EA54C6,263479,0801E9FD7001,264,-535,368,
18/02/2023 11:08:24.616,249751,JAVI    @EA54C6,263485,0B01F0FD7501,267,-528,373,
18/02/2023 11:08:24.657,249792,JAVI    @EA54C6,263492,1301EFFD6F01,275,-529,367,
18/02/2023 11:08:24.703,249838,JAVI    @EA54C6,263498,1301E3FD7301,275,-541,371,
18/02/2023 11:08:24.747,249882,JAVI    @EA54C6,263504,0D01EBFD6B01,269,-533,363,
18/02/2023 11:08:24.794,249929,JAVI    @EA54C6,263510,0C01ECFD6F01,268,-532,367,
18/02/2023 11:08:24.839,249974,JAVI    @EA54C6,263517,0D01E8FD6D01,269,-536,365,
18/02/2023 11:08:24.943,250078,JAVI    @EA54C6,263523,0B01ECFD6E01,267,-532,366,
18/02/2023 11:08:24.992,250127,JAVI    @EA54C6,263529,1101EBFD5D01,273,-533,349,
18/02/2023 11:08:25.018,250153,JAVI    @EA54C6,263535,1101E9FD6001,273,-535,352,
18/02/2023 11:08:25.071,250206,JAVI    @EA54C6,263542,0D01F0FD7401,269,-528,372,
18/02/2023 11:08:25.119,250254,JAVI    @EA54C6,263548,0E01E7FD7101,270,-537,369,
18/02/2023 11:08:25.155,250290,JAVI    @EA54C6,263554,1201EDFD7001,274,-531,368,
18/02/2023 11:08:25.201,250336,JAVI    @EA54C6,263560,0F01E9FD6901,271,-535,361,
18/02/2023 11:08:25.245,250380,JAVI    @EA54C6,263567,0A01E9FD6901,266,-535,361,
18/02/2023 11:08:25.289,250424,JAVI    @EA54C6,263573,0C01E9FD6C01,268,-535,364,
18/02/2023 11:08:25.389,250524,JAVI    @EA54C6,263579,0F01ECFD7401,271,-532,372,
18/02/2023 11:08:25.431,250566,JAVI    @EA54C6,263585,1301E8FD6001,275,-536,352,
18/02/2023 11:08:25.468,250603,JAVI    @EA54C6,263592,0C01EAFD7801,268,-534,376,
18/02/2023 11:08:25.511,250646,JAVI    @EA54C6,263598,1001EBFD6901,272,-533,361,
18/02/2023 11:08:25.559,250694,JAVI    @EA54C6,263604,0E01ECFD7A01,270,-532,378,
18/02/2023 11:08:25.604,250739,JAVI    @EA54C6,263610,0901EEFD6701,265,-530,359,
18/02/2023 11:08:25.650,250785,JAVI    @EA54C6,263617,1201E9FD6E01,274,-535,366,
18/02/2023 11:08:25.694,250829,JAVI    @EA54C6,263623,0E01E6FD7201,270,-538,370,
18/02/2023 11:08:25.739,250874,JAVI    @EA54C6,263629,1001E9FD7001,272,-535,368,
18/02/2023 11:08:25.837,250972,JAVI    @EA54C6,263635,1001E6FD6501,272,-538,357,
18/02/2023 11:08:25.880,251015,JAVI    @EA54C6,263642,0D01EBFD6701,269,-533,359,
18/02/2023 11:08:25.919,251054,JAVI    @EA54C6,263648,0E01EBFD6601,270,-533,358,
18/02/2023 11:08:25.965,251100,JAVI    @EA54C6,263654,1201ECFD6901,274,-532,361,
18/02/2023 11:08:26.010,251145,JAVI    @EA54C6,263660,0C01E4FD6201,268,-540,354,
18/02/2023 11:08:26.054,251189,JAVI    @EA54C6,263667,0C01E7FD7701,268,-537,375,
18/02/2023 11:08:26.098,251233,JAVI    @EA54C6,263673,1001EAFD7101,272,-534,369,
18/02/2023 11:08:26.144,251279,JAVI    @EA54C6,263679,0901ECFD6C01,265,-532,364,
18/02/2023 11:08:26.189,251324,JAVI    @EA54C6,263685,0701EEFD6501,263,-530,357,
18/02/2023 11:08:26.286,251421,JAVI    @EA54C6,263692,1101EAFD6A01,273,-534,362,
18/02/2023 11:08:26.332,251467,JAVI    @EA54C6,263698,0E01ECFD6E01,270,-532,366,
18/02/2023 11:08:26.369,251504,JAVI    @EA54C6,263704,0C01E6FD6101,268,-538,353,
18/02/2023 11:08:26.414,251549,JAVI    @EA54C6,263710,0D01E9FD7201,269,-535,370,
18/02/2023 11:08:26.457,251592,JAVI    @EA54C6,263717,0901F3FD7201,265,-525,370,
18/02/2023 11:08:26.502,251637,JAVI    @EA54C6,263723,0701F2FD6C01,263,-526,364,
18/02/2023 11:08:26.549,251684,JAVI    @EA54C6,263729,0C01ECFD6901,268,-532,361,
18/02/2023 11:08:26.596,251731,JAVI    @EA54C6,263735,0501E9FD6D01,261,-535,365,
18/02/2023 11:08:26.639,251774,JAVI    @EA54C6,263742,0B01EDFD6C01,267,-531,364,
18/02/2023 11:08:26.751,251886,JAVI    @EA54C6,263748,1101ECFD7301,273,-532,371,
18/02/2023 11:08:26.786,251921,JAVI    @EA54C6,263754,1101ECFD7001,273,-532,368,
18/02/2023 11:08:26.822,251957,JAVI    @EA54C6,263760,0D01EBFD6D01,269,-533,365,
18/02/2023 11:08:26.865,252000,JAVI    @EA54C6,263767,0B01E8FD7E01,267,-536,382,
18/02/2023 11:08:26.909,252044,JAVI    @EA54C6,263773,0501EAFD6301,261,-534,355,
18/02/2023 11:08:26.956,252091,JAVI    @EA54C6,263779,1101E3FD7501,273,-541,373,
18/02/2023 11:08:26.999,252134,JAVI    @EA54C6,263785,0C01E8FD6901,268,-536,361,
18/02/2023 11:08:27.043,252178,JAVI    @EA54C6,263792,0901EEFD7001,265,-530,368,
18/02/2023 11:08:27.089,252225,JAVI    @EA54C6,263798,0C01EAFD6D01,268,-534,365,
18/02/2023 11:08:27.186,252321,JAVI    @EA54C6,263804,0D01E4FD7201,269,-540,370,
18/02/2023 11:08:27.232,252367,JAVI    @EA54C6,263810,1001ECFD7401,272,-532,372,
18/02/2023 11:08:27.267,252402,JAVI    @EA54C6,263817,1201EFFD7601,274,-529,374,
18/02/2023 11:08:27.320,252455,JAVI    @EA54C6,263823,0C01E5FD7D01,268,-539,381,
18/02/2023 11:08:27.371,252506,JAVI    @EA54C6,263829,0B01EAFD6D01,267,-534,365,
18/02/2023 11:08:27.401,252536,JAVI    @EA54C6,263835,0A01E8FD6D01,266,-536,365,
18/02/2023 11:08:27.447,252582,JAVI    @EA54C6,263842,0D01ECFD6D01,269,-532,365,
18/02/2023 11:08:27.589,252724,JAVI    @EA54C6,263848,1401ECFD6E01,276,-532,366,
18/02/2023 11:08:27.595,252730,JAVI    @EA54C6,263854,0D01E7FD6D01,269,-537,365,
18/02/2023 11:08:27.631,252766,JAVI    @EA54C6,263860,0C01E8FD7101,268,-536,369,
18/02/2023 11:08:27.686,252821,JAVI    @EA54C6,263867,0B01E8FD6301,267,-536,355,
18/02/2023 11:08:27.730,252865,JAVI    @EA54C6,263873,0A01ECFD6501,266,-532,357,
18/02/2023 11:08:27.766,252901,JAVI    @EA54C6,263879,0701EEFD6A01,263,-530,362,
18/02/2023 11:08:27.814,252949,JAVI    @EA54C6,263885,0F01EDFD6501,271,-531,357,
18/02/2023 11:08:27.858,252993,JAVI    @EA54C6,263892,0B01EFFD6B01,267,-529,363,
18/02/2023 11:08:27.899,253034,JAVI    @EA54C6,263898,0D01E9FD7101,269,-535,369,
18/02/2023 11:08:27.943,253078,JAVI    @EA54C6,263904,0C01ECFD7B01,268,-532,379,
18/02/2023 11:08:27.992,253127,JAVI    @EA54C6,263910,0F01ECFD6E01,271,-532,366,
18/02/2023 11:08:28.081,253216,JAVI    @EA54C6,263917,1001E9FD6F01,272,-535,367,
18/02/2023 11:08:28.134,253269,JAVI    @EA54C6,263923,0C01ECFD6901,268,-532,361,
18/02/2023 11:08:28.169,253304,JAVI    @EA54C6,263929,1101E5FD6901,273,-539,361,
18/02/2023 11:08:28.215,253350,JAVI    @EA54C6,263935,0E01ECFD6301,270,-532,355,
18/02/2023 11:08:28.259,253394,JAVI    @EA54C6,263942,0E01E9FD6701,270,-535,359,
18/02/2023 11:08:28.304,253439,JAVI    @EA54C6,263948,0D01EFFD6301,269,-529,355,
18/02/2023 11:08:28.351,253486,JAVI    @EA54C6,263954,0801EAFD7001,264,-534,368,
18/02/2023 11:08:28.397,253532,JAVI    @EA54C6,263960,0601E6FD6501,262,-538,357,
18/02/2023 11:08:28.441,253576,JAVI    @EA54C6,263967,1101EAFD6601,273,-534,358,
18/02/2023 11:08:28.536,253671,JAVI    @EA54C6,263973,1001E5FD6F01,272,-539,367,
18/02/2023 11:08:28.582,253717,JAVI    @EA54C6,263979,0B01E6FD6701,267,-538,359,
18/02/2023 11:08:28.618,253753,JAVI    @EA54C6,263985,0C01E5FD7301,268,-539,371,
18/02/2023 11:08:28.664,253799,JAVI    @EA54C6,263992,0D01EEFD7401,269,-530,372,
18/02/2023 11:08:28.707,253842,JAVI    @EA54C6,263998,1201EEFD6801,274,-530,360,
18/02/2023 11:08:28.755,253890,JAVI    @EA54C6,264004,0F01E5FD6901,271,-539,361,
18/02/2023 11:08:28.799,253934,JAVI    @EA54C6,264010,0A01EEFD6901,266,-530,361,
18/02/2023 11:08:28.842,253977,JAVI    @EA54C6,264017,0601EFFD6701,262,-529,359,
18/02/2023 11:08:28.888,254023,JAVI    @EA54C6,264023,0701F0FD7001,263,-528,368,
18/02/2023 11:08:28.991,254126,JAVI    @EA54C6,264029,0D01F9FD7301,269,-519,371,
18/02/2023 11:08:29.025,254160,JAVI    @EA54C6,264035,0701EAFD7001,263,-534,368,
18/02/2023 11:08:29.067,254202,JAVI    @EA54C6,264042,0801E7FD6701,264,-537,359,
18/02/2023 11:08:29.113,254248,JAVI    @EA54C6,264048,0801EDFD7101,264,-531,369,
18/02/2023 11:08:29.160,254295,JAVI    @EA54C6,264054,0E01EBFD7001,270,-533,368,
18/02/2023 11:08:29.203,254338,JAVI    @EA54C6,264060,0C01E3FD6A01,268,-541,362,
18/02/2023 11:08:29.260,254395,JAVI    @EA54C6,264067,0C01E9FD7901,268,-535,377,
18/02/2023 11:08:29.302,254437,JAVI    @EA54C6,264073,0A01EBFD7801,266,-533,376,
18/02/2023 11:08:29.338,254473,JAVI    @EA54C6,264079,0E01ECFD6E01,270,-532,366,
18/02/2023 11:08:29.435,254570,JAVI    @EA54C6,264085,0701EEFD7001,263,-530,368,
18/02/2023 11:08:29.479,254614,JAVI    @EA54C6,264092,0A01E3FD7801,266,-541,376,
18/02/2023 11:08:29.521,254656,JAVI    @EA54C6,264098,1101EBFD7101,273,-533,369,
18/02/2023 11:08:29.564,254699,JAVI    @EA54C6,264104,1101EBFD7601,273,-533,374,
18/02/2023 11:08:29.609,254744,JAVI    @EA54C6,264110,0E01EAFD7001,270,-534,368,
18/02/2023 11:08:29.658,254793,JAVI    @EA54C6,264117,0E01EEFD6F01,270,-530,367,
18/02/2023 11:08:29.698,254833,JAVI    @EA54C6,264123,0D01EAFD7001,269,-534,368,
18/02/2023 11:08:29.743,254878,JAVI    @EA54C6,264129,0901E3FD6B01,265,-541,363,
18/02/2023 11:08:29.791,254926,JAVI    @EA54C6,264135,0E01E5FD7101,270,-539,369,
18/02/2023 11:08:29.889,255024,JAVI    @EA54C6,264142,0C01E8FD7301,268,-536,371,
18/02/2023 11:08:29.933,255068,JAVI    @EA54C6,264148,0901ECFD7501,265,-532,373,
18/02/2023 11:08:29.969,255104,JAVI    @EA54C6,264154,0901E5FD7401,265,-539,372,
18/02/2023 11:08:30.015,255150,JAVI    @EA54C6,264160,0401E8FD7001,260,-536,368,
18/02/2023 11:08:30.062,255197,JAVI    @EA54C6,264167,0801E8FD6A01,264,-536,362,
18/02/2023 11:08:30.103,255238,JAVI    @EA54C6,264173,1101F1FD7901,273,-527,377,
18/02/2023 11:08:30.146,255281,JAVI    @EA54C6,264179,0901EFFD7401,265,-529,372,
18/02/2023 11:08:30.195,255330,JAVI    @EA54C6,264185,0901ECFD7401,265,-532,372,
18/02/2023 11:08:30.237,255372,JAVI    @EA54C6,264192,0A01E8FD6701,266,-536,359,
18/02/2023 11:08:30.337,255473,JAVI    @EA54C6,264198,1401EFFD6A01,276,-529,362,
18/02/2023 11:08:30.378,255513,JAVI    @EA54C6,264204,1001E6FD6801,272,-538,360,
18/02/2023 11:08:30.416,255551,JAVI    @EA54C6,264210,1001EFFD6901,272,-529,361,
18/02/2023 11:08:30.461,255596,JAVI    @EA54C6,264217,0C01EDFD6401,268,-531,356,
18/02/2023 11:08:30.506,255641,JAVI    @EA54C6,264223,1001EDFD6C01,272,-531,364,
18/02/2023 11:08:30.551,255686,JAVI    @EA54C6,264229,0E01EBFD6601,270,-533,358,
18/02/2023 11:08:30.599,255734,JAVI    @EA54C6,264235,0E01E9FD7501,270,-535,373,
18/02/2023 11:08:30.642,255777,JAVI    @EA54C6,264242,0601EFFD6701,262,-529,359,
18/02/2023 11:08:30.737,255872,JAVI    @EA54C6,264248,0601F1FD6501,262,-527,357,
18/02/2023 11:08:30.783,255918,JAVI    @EA54C6,264254,1101EDFD6B01,273,-531,363,
18/02/2023 11:08:30.822,255957,JAVI    @EA54C6,264260,0501E8FD7501,261,-536,373,
18/02/2023 11:08:30.926,256061,JAVI    @EA54C6,264267,1101F0FD6B01,273,-528,363,
18/02/2023 11:08:30.938,256073,JAVI    @EA54C6,264273,1201E9FD6B01,274,-535,363,
18/02/2023 11:08:30.963,256098,JAVI    @EA54C6,264279,0D01EBFD6C01,269,-533,364,
18/02/2023 11:08:31.001,256136,JAVI    @EA54C6,264285,0A01E8FD7A01,266,-536,378,
18/02/2023 11:08:31.047,256182,JAVI    @EA54C6,264292,0E01EFFD7301,270,-529,371,
18/02/2023 11:08:31.092,256227,JAVI    @EA54C6,264298,0A01F0FD6F01,266,-528,367,
18/02/2023 11:08:31.138,256273,JAVI    @EA54C6,264304,0F01F1FD7C01,271,-527,380,
18/02/2023 11:08:31.228,256363,JAVI    @EA54C6,264310,1201ECFD7901,274,-532,377,
18/02/2023 11:08:31.271,256406,JAVI    @EA54C6,264317,1001EDFD7A01,272,-531,378,
18/02/2023 11:08:31.319,256454,JAVI    @EA54C6,264323,0C01EBFD6701,268,-533,359,
18/02/2023 11:08:31.362,256497,JAVI    @EA54C6,264329,0C01EAFD6B01,268,-534,363,
18/02/2023 11:08:31.408,256543,JAVI    @EA54C6,264335,0C01F0FD7301,268,-528,371,
18/02/2023 11:08:31.457,256592,JAVI    @EA54C6,264342,0C01EFFD7301,268,-529,371,
18/02/2023 11:08:31.499,256634,JAVI    @EA54C6,264348,1101EDFD7401,273,-531,372,
18/02/2023 11:08:31.543,256678,JAVI    @EA54C6,264354,0D01EDFD7201,269,-531,370,
18/02/2023 11:08:31.688,256823,JAVI    @EA54C6,264360,0C01F0FD6E01,268,-528,366,
18/02/2023 11:08:31.691,256826,JAVI    @EA54C6,264367,0E01E4FD7101,270,-540,369,
18/02/2023 11:08:31.736,256871,JAVI    @EA54C6,264373,0E01EEFD7701,270,-530,375,
18/02/2023 11:08:31.771,256906,JAVI    @EA54C6,264379,1301EBFD7C01,275,-533,380,
18/02/2023 11:08:31.813,256948,JAVI    @EA54C6,264385,0E01E4FD7101,270,-540,369,
18/02/2023 11:08:31.963,257098,JAVI    @EA54C6,264392,0F01EBFD6B01,271,-533,363,
18/02/2023 11:08:31.971,257106,JAVI    @EA54C6,264398,1101EDFD7601,273,-531,374,
18/02/2023 11:08:31.978,257113,JAVI    @EA54C6,264404,0E01EAFD6E01,270,-534,366,
18/02/2023 11:08:31.997,257132,JAVI    @EA54C6,264410,1301F2FD7A01,275,-526,378,
18/02/2023 11:08:32.043,257178,JAVI    @EA54C6,264417,0501EAFD7501,261,-534,373,
18/02/2023 11:08:32.136,257271,JAVI    @EA54C6,264423,0E01EDFD7F01,270,-531,383,
18/02/2023 11:08:32.177,257312,JAVI    @EA54C6,264429,0B01ECFD7501,267,-532,373,
18/02/2023 11:08:32.222,257357,JAVI    @EA54C6,264435,0B01ECFD7801,267,-532,376,
18/02/2023 11:08:32.266,257401,JAVI    @EA54C6,264442,0C01EBFD6D01,268,-533,365,
18/02/2023 11:08:32.308,257443,JAVI    @EA54C6,264448,0A01EAFD7101,266,-534,369,
18/02/2023 11:08:32.351,257486,JAVI    @EA54C6,264454,0701ECFD7301,263,-532,371,
18/02/2023 11:08:32.402,257537,JAVI    @EA54C6,264460,0D01E9FD6E01,269,-535,366,
18/02/2023 11:08:32.440,257575,JAVI    @EA54C6,264467,0E01EAFD6D01,270,-534,365,
18/02/2023 11:08:32.486,257621,JAVI    @EA54C6,264473,1401ECFD7401,276,-532,372,
18/02/2023 11:08:32.593,257728,JAVI    @EA54C6,264479,0F01ECFD6E01,271,-532,366,
18/02/2023 11:08:32.626,257761,JAVI    @EA54C6,264485,0C01E8FD6F01,268,-536,367,
18/02/2023 11:08:32.668,257803,JAVI    @EA54C6,264492,0F01F0FD6D01,271,-528,365,
18/02/2023 11:08:32.773,257908,JAVI    @EA54C6,264498,1001EFFD6B01,272,-529,363,
18/02/2023 11:08:32.775,257910,JAVI    @EA54C6,264504,0901EBFD6001,265,-533,352,
18/02/2023 11:08:32.809,257944,JAVI    @EA54C6,264510,1001EDFD6E01,272,-531,366,
18/02/2023 11:08:32.850,257985,JAVI    @EA54C6,264517,0F01E6FD6D01,271,-538,365,
18/02/2023 11:08:32.894,258029,JAVI    @EA54C6,264523,0C01E2FD6D01,268,-542,365,
18/02/2023 11:08:32.940,258075,JAVI    @EA54C6,264529,0E01EFFD7201,270,-529,370,
18/02/2023 11:08:33.038,258173,JAVI    @EA54C6,264535,0E01EEFD6701,270,-530,359,
18/02/2023 11:08:33.080,258215,JAVI    @EA54C6,264542,1001F2FD6A01,272,-526,362,
18/02/2023 11:08:33.121,258256,JAVI    @EA54C6,264548,1001EDFD7701,272,-531,375,
18/02/2023 11:08:33.166,258301,JAVI    @EA54C6,264554,0E01F2FD7001,270,-526,368,
18/02/2023 11:08:33.211,258346,JAVI    @EA54C6,264560,0601F1FD7A01,262,-527,378,
18/02/2023 11:08:33.255,258390,JAVI    @EA54C6,264567,0C01F3FD6E01,268,-525,366,
18/02/2023 11:08:33.300,258435,JAVI    @EA54C6,264573,0D01ECFD6E01,269,-532,366,
18/02/2023 11:08:33.342,258477,JAVI    @EA54C6,264579,0C01EDFD7501,268,-531,373,
18/02/2023 11:08:33.386,258521,JAVI    @EA54C6,264585,0C01EDFD7A01,268,-531,378,
18/02/2023 11:08:33.484,258619,JAVI    @EA54C6,264592,0E01EDFD7701,270,-531,375,
18/02/2023 11:08:33.525,258660,JAVI    @EA54C6,264598,0F01F7FD7501,271,-521,373,
18/02/2023 11:08:33.568,258703,JAVI    @EA54C6,264604,1301F5FD7201,275,-523,370,
18/02/2023 11:08:33.612,258747,JAVI    @EA54C6,264610,0A01EDFD7C01,266,-531,380,
18/02/2023 11:08:33.658,258793,JAVI    @EA54C6,264617,0B01EEFD7601,267,-530,374,
18/02/2023 11:08:33.704,258839,JAVI    @EA54C6,264623,0101F1FD6E01,257,-527,366,
18/02/2023 11:08:33.751,258886,JAVI    @EA54C6,264629,0A01ECFD7701,266,-532,375,
18/02/2023 11:08:33.795,258930,JAVI    @EA54C6,264635,0701EDFD6F01,263,-531,367,
18/02/2023 11:08:33.839,258974,JAVI    @EA54C6,264642,0C01E7FD7501,268,-537,373,
18/02/2023 11:08:33.936,259071,JAVI    @EA54C6,264648,0801E5FD7301,264,-539,371,
18/02/2023 11:08:33.978,259113,JAVI    @EA54C6,264654,0A01E7FD7901,266,-537,377,
18/02/2023 11:08:34.018,259153,JAVI    @EA54C6,264660,0101E9FD6F01,257,-535,367,
18/02/2023 11:08:34.065,259200,JAVI    @EA54C6,264667,0A01F2FD7701,266,-526,375,
18/02/2023 11:08:34.110,259245,JAVI    @EA54C6,264673,0801E4FD7801,264,-540,376,
18/02/2023 11:08:34.158,259293,JAVI    @EA54C6,264679,0801EAFD7E01,264,-534,382,
18/02/2023 11:08:34.295,259430,JAVI    @EA54C6,264685,0B01E3FD7201,267,-541,370,
18/02/2023 11:08:34.299,259434,JAVI    @EA54C6,264692,1001EDFD6301,272,-531,355,
18/02/2023 11:08:34.306,259441,JAVI    @EA54C6,264698,0901EFFD6A01,265,-529,362,
18/02/2023 11:08:34.384,259519,JAVI    @EA54C6,264704,0F01EAFD8001,271,-534,384,
18/02/2023 11:08:34.429,259564,JAVI    @EA54C6,264710,0C01E4FD6901,268,-540,361,
18/02/2023 11:08:34.469,259605,JAVI    @EA54C6,264717,0701F2FD7601,263,-526,374,
18/02/2023 11:08:34.514,259649,JAVI    @EA54C6,264723,0B01EAFD7601,267,-534,374,
18/02/2023 11:08:34.558,259693,JAVI    @EA54C6,264729,0A01EDFD7801,266,-531,376,
18/02/2023 11:08:34.601,259736,JAVI    @EA54C6,264735,0401F2FD6E01,260,-526,366,
18/02/2023 11:08:34.651,259786,JAVI    @EA54C6,264742,0E01ECFD7001,270,-532,368,
18/02/2023 11:08:34.692,259827,JAVI    @EA54C6,264748,0C01EEFD6D01,268,-530,365,
18/02/2023 11:08:34.739,259874,JAVI    @EA54C6,264754,0A01ECFD7401,266,-532,372,
18/02/2023 11:08:34.837,259972,JAVI    @EA54C6,264760,1701EFFD7101,279,-529,369,
18/02/2023 11:08:34.889,260024,JAVI    @EA54C6,264767,0701EAFD7901,263,-534,377,
18/02/2023 11:08:34.919,260054,JAVI    @EA54C6,264773,0701EEFD7901,263,-530,377,
18/02/2023 11:08:34.966,260101,JAVI    @EA54C6,264779,0101EDFD6C01,257,-531,364,
18/02/2023 11:08:35.016,260151,JAVI    @EA54C6,264785,0E01E4FD6A01,270,-540,362,
18/02/2023 11:08:35.054,260189,JAVI    @EA54C6,264792,0901EEFD7601,265,-530,374,
18/02/2023 11:08:35.102,260237,JAVI    @EA54C6,264798,0A01E9FD6E01,266,-535,366,
18/02/2023 11:08:35.142,260277,JAVI    @EA54C6,264804,0F01E9FD6701,271,-535,359,
18/02/2023 11:08:35.190,260325,JAVI    @EA54C6,264810,0C01E9FD7501,268,-535,373,
18/02/2023 11:08:35.288,260423,JAVI    @EA54C6,264817,0901ECFD6901,265,-532,361,
18/02/2023 11:08:35.325,260460,JAVI    @EA54C6,264823,0801EEFD5D01,264,-530,349,
18/02/2023 11:08:35.423,260558,JAVI    @EA54C6,264829,0D01ECFD6901,269,-532,361,
18/02/2023 11:08:35.435,260570,JAVI    @EA54C6,264835,0E01EDFD6901,270,-531,361,
18/02/2023 11:08:35.459,260594,JAVI    @EA54C6,264842,0801F1FD6801,264,-527,360,
18/02/2023 11:08:35.503,260638,JAVI    @EA54C6,264848,1001EEFD6D01,272,-530,365,
18/02/2023 11:08:35.547,260682,JAVI    @EA54C6,264854,1501F2FD6C01,277,-526,364,
18/02/2023 11:08:35.596,260731,JAVI    @EA54C6,264860,0E01EDFD7A01,270,-531,378,
18/02/2023 11:08:35.643,260778,JAVI    @EA54C6,264867,0A01EFFD7001,266,-529,368,
18/02/2023 11:08:35.786,260921,JAVI    @EA54C6,264873,0C01EDFD6D01,268,-531,365,
18/02/2023 11:08:35.792,260927,JAVI    @EA54C6,264879,0C01EAFD6A01,268,-534,362,
18/02/2023 11:08:35.820,260955,JAVI    @EA54C6,264885,0F01F1FD6F01,271,-527,367,
18/02/2023 11:08:35.862,260997,JAVI    @EA54C6,264892,0801EEFD7301,264,-530,371,
18/02/2023 11:08:35.908,261043,JAVI    @EA54C6,264898,0A01EFFD7B01,266,-529,379,
18/02/2023 11:08:35.953,261088,JAVI    @EA54C6,264904,0F01EEFD6C01,271,-530,364,
18/02/2023 11:08:36.003,261138,JAVI    @EA54C6,264910,0801ECFD8001,264,-532,384,
18/02/2023 11:08:36.044,261179,JAVI    @EA54C6,264917,0A01F2FD6B01,266,-526,363,
18/02/2023 11:08:36.090,261225,JAVI    @EA54C6,264923,0401E9FD7301,260,-535,371,
18/02/2023 11:08:36.184,261319,JAVI    @EA54C6,264929,0701ECFD6F01,263,-532,367,
18/02/2023 11:08:36.222,261357,JAVI    @EA54C6,264935,0E01E5FD7701,270,-539,375,
18/02/2023 11:08:36.269,261404,JAVI    @EA54C6,264942,0D01F0FD7801,269,-528,376,
18/02/2023 11:08:36.318,261453,JAVI    @EA54C6,264948,0C01E9FD7101,268,-535,369,
18/02/2023 11:08:36.357,261492,JAVI    @EA54C6,264954,0501E7FD7901,261,-537,377,
18/02/2023 11:08:36.402,261537,JAVI    @EA54C6,264960,0901F1FD7801,265,-527,376,
18/02/2023 11:08:36.448,261583,JAVI    @EA54C6,264967,0B01EBFD7901,267,-533,377,
18/02/2023 11:08:36.537,261672,JAVI    @EA54C6,264973,1001E8FD7701,272,-536,375,
