Log start on,2023-02-18 11:04:14
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 11:04:27.066,12201,JAVI    @EA54C6,233785,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:27.119,12254,JAVI    @EA54C6,233792,0900EFFF0200,0.9,-1.7,0.2,
18/02/2023 11:04:27.149,12284,JAVI    @EA54C6,233798,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:27.195,12330,JAVI    @EA54C6,233804,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:04:27.244,12379,JAVI    @EA54C6,233810,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:27.289,12424,JAVI    @EA54C6,233817,0A00EFFF0200,1.0,-1.7,0.2,
18/02/2023 11:04:27.328,12463,JAVI    @EA54C6,233823,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:27.378,12513,JAVI    @EA54C6,233829,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:27.420,12555,JAVI    @EA54C6,233835,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:27.518,12653,JAVI    @EA54C6,233842,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:27.555,12690,JAVI    @EA54C6,233848,0900F0FF0300,0.9,-1.6,0.3,
18/02/2023 11:04:27.601,12736,JAVI    @EA54C6,233854,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:27.643,12778,JAVI    @EA54C6,233860,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:27.691,12826,JAVI    @EA54C6,233867,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:27.734,12869,JAVI    @EA54C6,233873,0B00F2FF0500,1.1,-1.4,0.5,
18/02/2023 11:04:27.778,12913,JAVI    @EA54C6,233879,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:27.823,12958,JAVI    @EA54C6,233885,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 11:04:27.867,13002,JAVI    @EA54C6,233892,0B00EFFF0200,1.1,-1.7,0.2,
18/02/2023 11:04:27.970,13105,JAVI    @EA54C6,233898,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:28.013,13148,JAVI    @EA54C6,233904,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:28.053,13188,JAVI    @EA54C6,233910,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:28.092,13227,JAVI    @EA54C6,233917,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:28.138,13273,JAVI    @EA54C6,233923,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:04:28.189,13322,JAVI    @EA54C6,233929,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 11:04:28.228,13363,JAVI    @EA54C6,233935,1000F1FF0500,1.6,-1.5,0.5,
18/02/2023 11:04:28.275,13410,JAVI    @EA54C6,233942,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:04:28.317,13452,JAVI    @EA54C6,233948,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:28.407,13542,JAVI    @EA54C6,233954,0900F0FF0300,0.9,-1.6,0.3,
18/02/2023 11:04:28.452,13587,JAVI    @EA54C6,233960,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:04:28.497,13632,JAVI    @EA54C6,233967,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:04:28.542,13677,JAVI    @EA54C6,233973,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:28.590,13725,JAVI    @EA54C6,233979,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:28.634,13769,JAVI    @EA54C6,233985,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:28.680,13815,JAVI    @EA54C6,233992,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:28.721,13856,JAVI    @EA54C6,233998,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:28.766,13901,JAVI    @EA54C6,234004,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:28.947,14082,JAVI    @EA54C6,234010,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:28.950,14085,JAVI    @EA54C6,234017,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:28.953,14088,JAVI    @EA54C6,234023,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:29.036,14171,JAVI    @EA54C6,234029,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:29.039,14174,JAVI    @EA54C6,234035,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:29.081,14216,JAVI    @EA54C6,234042,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:29.128,14263,JAVI    @EA54C6,234048,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:29.172,14307,JAVI    @EA54C6,234054,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:04:29.218,14353,JAVI    @EA54C6,234060,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 11:04:29.322,14457,JAVI    @EA54C6,234067,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:04:29.352,14487,JAVI    @EA54C6,234073,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:04:29.398,14533,JAVI    @EA54C6,234079,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:29.443,14578,JAVI    @EA54C6,234085,0B00EFFF0300,1.1,-1.7,0.3,
18/02/2023 11:04:29.489,14624,JAVI    @EA54C6,234092,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:04:29.536,14671,JAVI    @EA54C6,234098,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:04:29.578,14713,JAVI    @EA54C6,234104,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:29.621,14756,JAVI    @EA54C6,234110,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:29.668,14803,JAVI    @EA54C6,234117,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:04:29.808,14943,JAVI    @EA54C6,234123,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:29.811,14946,JAVI    @EA54C6,234129,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:04:29.892,15027,JAVI    @EA54C6,234135,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:29.894,15029,JAVI    @EA54C6,234142,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:29.936,15071,JAVI    @EA54C6,234148,0C00F0FF0300,1.2,-1.6,0.3,
18/02/2023 11:04:29.983,15118,JAVI    @EA54C6,234154,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:30.026,15161,JAVI    @EA54C6,234160,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:30.071,15206,JAVI    @EA54C6,234167,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:30.118,15253,JAVI    @EA54C6,234173,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:30.212,15347,JAVI    @EA54C6,234179,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:30.255,15390,JAVI    @EA54C6,234185,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:30.296,15431,JAVI    @EA54C6,234192,0A00F0FF0300,1.0,-1.6,0.3,
18/02/2023 11:04:30.346,15481,JAVI    @EA54C6,234198,0D00EFFF0300,1.3,-1.7,0.3,
18/02/2023 11:04:30.387,15522,JAVI    @EA54C6,234204,0E00F2FF0600,1.4,-1.4,0.6,
18/02/2023 11:04:30.437,15572,JAVI    @EA54C6,234210,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:30.477,15612,JAVI    @EA54C6,234217,0900EEFF0200,0.9,-1.8,0.2,
18/02/2023 11:04:30.522,15657,JAVI    @EA54C6,234223,0C00F0FF0300,1.2,-1.6,0.3,
18/02/2023 11:04:30.566,15701,JAVI    @EA54C6,234229,0E00F2FF0500,1.4,-1.4,0.5,
18/02/2023 11:04:30.666,15801,JAVI    @EA54C6,234235,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:30.715,15850,JAVI    @EA54C6,234242,0C00F0FF0300,1.2,-1.6,0.3,
18/02/2023 11:04:30.748,15883,JAVI    @EA54C6,234248,0F00F0FF0400,1.5,-1.6,0.4,
18/02/2023 11:04:30.794,15929,JAVI    @EA54C6,234254,0700F0FF0300,0.7,-1.6,0.3,
18/02/2023 11:04:30.838,15973,JAVI    @EA54C6,234260,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:30.885,16020,JAVI    @EA54C6,234267,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:30.928,16063,JAVI    @EA54C6,234273,1000F1FF0400,1.6,-1.5,0.4,
18/02/2023 11:04:30.975,16110,JAVI    @EA54C6,234279,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:04:31.019,16154,JAVI    @EA54C6,234285,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:31.119,16254,JAVI    @EA54C6,234292,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:31.202,16337,JAVI    @EA54C6,234298,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:31.216,16351,JAVI    @EA54C6,234304,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:31.241,16376,JAVI    @EA54C6,234310,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:31.287,16422,JAVI    @EA54C6,234317,0A00F0FF0300,1.0,-1.6,0.3,
18/02/2023 11:04:31.382,16517,JAVI    @EA54C6,234323,0E00F1FF0600,1.4,-1.5,0.6,
18/02/2023 11:04:31.388,16523,JAVI    @EA54C6,234329,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:04:31.422,16557,JAVI    @EA54C6,234335,0B00EFFF0300,1.1,-1.7,0.3,
18/02/2023 11:04:31.467,16602,JAVI    @EA54C6,234342,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:31.567,16702,JAVI    @EA54C6,234348,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:04:31.602,16737,JAVI    @EA54C6,234354,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:31.645,16780,JAVI    @EA54C6,234360,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:31.691,16826,JAVI    @EA54C6,234367,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:31.737,16872,JAVI    @EA54C6,234373,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:31.782,16917,JAVI    @EA54C6,234379,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:04:31.829,16964,JAVI    @EA54C6,234385,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:31.874,17009,JAVI    @EA54C6,234392,0E00F0FF0300,1.4,-1.6,0.3,
18/02/2023 11:04:31.921,17056,JAVI    @EA54C6,234398,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:32.013,17148,JAVI    @EA54C6,234404,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:32.061,17196,JAVI    @EA54C6,234410,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:32.098,17233,JAVI    @EA54C6,234417,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:32.143,17278,JAVI    @EA54C6,234423,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:32.190,17325,JAVI    @EA54C6,234429,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:32.233,17368,JAVI    @EA54C6,234435,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:32.330,17465,JAVI    @EA54C6,234442,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:32.334,17469,JAVI    @EA54C6,234448,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:04:32.368,17503,JAVI    @EA54C6,234454,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:32.468,17603,JAVI    @EA54C6,234460,0C00F0FF0200,1.2,-1.6,0.2,
18/02/2023 11:04:32.510,17645,JAVI    @EA54C6,234467,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:32.550,17685,JAVI    @EA54C6,234473,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:04:32.594,17729,JAVI    @EA54C6,234479,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:32.638,17773,JAVI    @EA54C6,234485,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:32.682,17817,JAVI    @EA54C6,234492,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:32.729,17864,JAVI    @EA54C6,234498,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:04:32.775,17910,JAVI    @EA54C6,234504,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:32.821,17956,JAVI    @EA54C6,234510,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:32.914,18049,JAVI    @EA54C6,234517,0C00F0FF0300,1.2,-1.6,0.3,
18/02/2023 11:04:33.051,18186,JAVI    @EA54C6,234523,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:33.058,18193,JAVI    @EA54C6,234529,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:33.066,18201,JAVI    @EA54C6,234535,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:33.135,18270,JAVI    @EA54C6,234542,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:33.135,18270,JAVI    @EA54C6,234548,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:33.179,18314,JAVI    @EA54C6,234554,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:33.224,18359,JAVI    @EA54C6,234560,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:04:33.269,18404,JAVI    @EA54C6,234567,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:33.369,18504,JAVI    @EA54C6,234573,0B00EEFF0200,1.1,-1.8,0.2,
18/02/2023 11:04:33.411,18546,JAVI    @EA54C6,234579,0D00F1FF0600,1.3,-1.5,0.6,
18/02/2023 11:04:33.451,18586,JAVI    @EA54C6,234585,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:04:33.493,18628,JAVI    @EA54C6,234592,0D00EFFF0300,1.3,-1.7,0.3,
18/02/2023 11:04:33.539,18674,JAVI    @EA54C6,234598,0900F0FF0200,0.9,-1.6,0.2,
18/02/2023 11:04:33.584,18719,JAVI    @EA54C6,234604,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:33.628,18763,JAVI    @EA54C6,234610,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:33.676,18811,JAVI    @EA54C6,234617,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:33.719,18854,JAVI    @EA54C6,234623,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:33.815,18950,JAVI    @EA54C6,234629,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 11:04:33.852,18987,JAVI    @EA54C6,234635,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:33.903,19038,JAVI    @EA54C6,234642,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:33.959,19094,JAVI    @EA54C6,234648,0F00F0FF0400,1.5,-1.6,0.4,
18/02/2023 11:04:33.988,19123,JAVI    @EA54C6,234654,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:34.034,19169,JAVI    @EA54C6,234660,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.080,19215,JAVI    @EA54C6,234667,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:04:34.123,19258,JAVI    @EA54C6,234673,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.171,19306,JAVI    @EA54C6,234679,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:34.265,19400,JAVI    @EA54C6,234685,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:34.311,19446,JAVI    @EA54C6,234692,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.349,19484,JAVI    @EA54C6,234698,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 11:04:34.393,19528,JAVI    @EA54C6,234704,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.439,19574,JAVI    @EA54C6,234710,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:04:34.484,19619,JAVI    @EA54C6,234717,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:34.528,19663,JAVI    @EA54C6,234723,0C00F0FF0300,1.2,-1.6,0.3,
18/02/2023 11:04:34.578,19712,JAVI    @EA54C6,234729,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:04:34.622,19757,JAVI    @EA54C6,234735,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:04:34.709,19844,JAVI    @EA54C6,234742,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:34.753,19888,JAVI    @EA54C6,234748,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:34.798,19933,JAVI    @EA54C6,234754,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:34.842,19977,JAVI    @EA54C6,234760,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.889,20024,JAVI    @EA54C6,234767,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.932,20067,JAVI    @EA54C6,234773,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:34.979,20114,JAVI    @EA54C6,234779,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:35.022,20157,JAVI    @EA54C6,234785,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:35.068,20203,JAVI    @EA54C6,234792,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.164,20299,JAVI    @EA54C6,234798,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.203,20338,JAVI    @EA54C6,234804,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.254,20389,JAVI    @EA54C6,234810,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:35.297,20432,JAVI    @EA54C6,234817,0800F0FF0300,0.8,-1.6,0.3,
18/02/2023 11:04:35.357,20492,JAVI    @EA54C6,234823,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.396,20531,JAVI    @EA54C6,234829,0C00F2FF0500,1.2,-1.4,0.5,
18/02/2023 11:04:35.429,20564,JAVI    @EA54C6,234835,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.477,20612,JAVI    @EA54C6,234842,0B00EFFF0200,1.1,-1.7,0.2,
18/02/2023 11:04:35.519,20654,JAVI    @EA54C6,234848,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:35.622,20757,JAVI    @EA54C6,234854,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:04:35.660,20795,JAVI    @EA54C6,234860,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:04:35.698,20833,JAVI    @EA54C6,234867,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:35.742,20877,JAVI    @EA54C6,234873,0D00EFFF0300,1.3,-1.7,0.3,
18/02/2023 11:04:35.788,20923,JAVI    @EA54C6,234879,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.833,20968,JAVI    @EA54C6,234885,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:04:35.877,21012,JAVI    @EA54C6,234892,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:35.923,21058,JAVI    @EA54C6,234898,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:35.971,21106,JAVI    @EA54C6,234904,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:36.063,21198,JAVI    @EA54C6,234910,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:04:36.103,21238,JAVI    @EA54C6,234917,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:36.151,21286,JAVI    @EA54C6,234923,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:36.193,21328,JAVI    @EA54C6,234929,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:36.237,21372,JAVI    @EA54C6,234935,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:36.282,21417,JAVI    @EA54C6,234942,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:36.332,21467,JAVI    @EA54C6,234948,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 11:04:36.375,21510,JAVI    @EA54C6,234954,0F00F0FF0500,1.5,-1.6,0.5,
18/02/2023 11:04:36.466,21601,JAVI    @EA54C6,234960,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:04:36.469,21604,JAVI    @EA54C6,234967,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:36.560,21695,JAVI    @EA54C6,234973,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:36.601,21736,JAVI    @EA54C6,234979,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:04:36.642,21777,JAVI    @EA54C6,234985,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:36.687,21822,JAVI    @EA54C6,234992,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:36.734,21869,JAVI    @EA54C6,234998,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:36.778,21913,JAVI    @EA54C6,235004,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:36.822,21957,JAVI    @EA54C6,235010,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:36.868,22003,JAVI    @EA54C6,235017,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:36.914,22049,JAVI    @EA54C6,235023,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:37.012,22147,JAVI    @EA54C6,235029,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:37.054,22189,JAVI    @EA54C6,235035,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:04:37.100,22235,JAVI    @EA54C6,235042,0B00EFFF0300,1.1,-1.7,0.3,
18/02/2023 11:04:37.141,22276,JAVI    @EA54C6,235048,0C00F0FF0300,1.2,-1.6,0.3,
18/02/2023 11:04:37.234,22369,JAVI    @EA54C6,235054,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 11:04:37.237,22372,JAVI    @EA54C6,235060,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:37.283,22418,JAVI    @EA54C6,235067,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:37.319,22454,JAVI    @EA54C6,235073,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:37.364,22499,JAVI    @EA54C6,235079,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:04:37.468,22603,JAVI    @EA54C6,235085,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:04:37.499,22634,JAVI    @EA54C6,235092,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:04:37.543,22678,JAVI    @EA54C6,235098,0A00EFFF0200,1.0,-1.7,0.2,
18/02/2023 11:04:37.589,22724,JAVI    @EA54C6,235104,0B00EFFF0300,1.1,-1.7,0.3,
18/02/2023 11:04:37.636,22771,JAVI    @EA54C6,235110,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:04:37.679,22814,JAVI    @EA54C6,235117,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:37.723,22858,JAVI    @EA54C6,235123,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:37.770,22905,JAVI    @EA54C6,235129,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:04:37.813,22948,JAVI    @EA54C6,235135,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:37.952,23087,JAVI    @EA54C6,235142,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:37.957,23092,JAVI    @EA54C6,235148,0C00EFFF0300,1.2,-1.7,0.3,
18/02/2023 11:04:37.994,23129,JAVI    @EA54C6,235154,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:38.036,23171,JAVI    @EA54C6,235160,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:04:38.085,23220,JAVI    @EA54C6,235167,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:38.129,23264,JAVI    @EA54C6,235173,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 11:04:38.173,23308,JAVI    @EA54C6,235179,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 11:04:38.220,23355,JAVI    @EA54C6,235185,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:04:38.265,23400,JAVI    @EA54C6,235192,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:38.362,23497,JAVI    @EA54C6,235198,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:38.404,23539,JAVI    @EA54C6,235204,0B00F2FF0600,1.1,-1.4,0.6,
18/02/2023 11:04:38.442,23577,JAVI    @EA54C6,235210,0700F0FF0300,0.7,-1.6,0.3,
18/02/2023 11:04:38.498,23633,JAVI    @EA54C6,235217,0B00EFFF0300,1.1,-1.7,0.3,
18/02/2023 11:04:38.542,23677,JAVI    @EA54C6,235223,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:38.577,23712,JAVI    @EA54C6,235229,0F00F2FF0500,1.5,-1.4,0.5,
18/02/2023 11:04:38.624,23759,JAVI    @EA54C6,235235,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:38.671,23806,JAVI    @EA54C6,235242,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:04:38.716,23851,JAVI    @EA54C6,235248,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:38.803,23938,JAVI    @EA54C6,235254,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:38.847,23982,JAVI    @EA54C6,235260,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:04:38.897,24032,JAVI    @EA54C6,235267,0D00F0FF0300,1.3,-1.6,0.3,
18/02/2023 11:04:38.939,24074,JAVI    @EA54C6,235273,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:04:38.987,24122,JAVI    @EA54C6,235279,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:39.031,24166,JAVI    @EA54C6,235285,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:04:39.073,24208,JAVI    @EA54C6,235292,0A00F0FF0300,1.0,-1.6,0.3,
18/02/2023 11:04:39.120,24255,JAVI    @EA54C6,235298,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:04:39.166,24301,JAVI    @EA54C6,235304,0B00F1FF0400,1.1,-1.5,0.4,
