Log start on,2023-02-18 10:25:42
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 10:25:54.823,12198,JAVI    @EA54C6,10256,0A00EDFF0200,1.0,-1.9,0.2,
18/02/2023 10:25:54.870,12245,JAVI    @EA54C6,10263,0700EEFF0300,0.7,-1.8,0.3,
18/02/2023 10:25:55.014,12389,JAVI    @EA54C6,10269,0700EDFF0200,0.7,-1.9,0.2,
18/02/2023 10:25:55.021,12396,JAVI    @EA54C6,10275,0C00ECFF0200,1.2,-2.0,0.2,
18/02/2023 10:25:55.024,12399,JAVI    @EA54C6,10281,0B00ECFF0300,1.1,-2.0,0.3,
18/02/2023 10:25:55.050,12425,JAVI    @EA54C6,10288,0800EEFF0200,0.8,-1.8,0.2,
18/02/2023 10:25:55.152,12527,JAVI    @EA54C6,10294,0D00EEFF0700,1.3,-1.8,0.7,
18/02/2023 10:25:55.158,12533,JAVI    @EA54C6,10300,0700F0FF0700,0.7,-1.6,0.7,
18/02/2023 10:25:55.287,12662,JAVI    @EA54C6,10306,0F00EEFF0800,1.5,-1.8,0.8,
18/02/2023 10:25:55.298,12673,JAVI    @EA54C6,10313,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:25:55.362,12737,JAVI    @EA54C6,10319,0600ECFF0200,0.6,-2.0,0.2,
18/02/2023 10:25:55.411,12786,JAVI    @EA54C6,10325,0C00EBFF0300,1.2,-2.1,0.3,
18/02/2023 10:25:55.412,12787,JAVI    @EA54C6,10331,0B00EBFF0400,1.1,-2.1,0.4,
18/02/2023 10:25:55.458,12833,JAVI    @EA54C6,10338,0A00ECFF0400,1.0,-2.0,0.4,
18/02/2023 10:25:55.553,12928,JAVI    @EA54C6,10344,0B00ECFF0400,1.1,-2.0,0.4,
18/02/2023 10:25:55.558,12933,JAVI    @EA54C6,10350,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:25:55.592,12967,JAVI    @EA54C6,10356,0C00EEFF0500,1.2,-1.8,0.5,
18/02/2023 10:25:55.636,13011,JAVI    @EA54C6,10363,0D00EFFF0600,1.3,-1.7,0.6,
18/02/2023 10:25:55.734,13109,JAVI    @EA54C6,10369,0E00EEFF0600,1.4,-1.8,0.6,
18/02/2023 10:25:55.774,13149,JAVI    @EA54C6,10375,0C00F0FF0700,1.2,-1.6,0.7,
18/02/2023 10:25:55.816,13191,JAVI    @EA54C6,10381,0700EEFF0300,0.7,-1.8,0.3,
18/02/2023 10:25:55.869,13244,JAVI    @EA54C6,10388,0B00ECFF0300,1.1,-2.0,0.3,
18/02/2023 10:25:55.906,13281,JAVI    @EA54C6,10394,0D00ECFF0500,1.3,-2.0,0.5,
18/02/2023 10:25:55.953,13328,JAVI    @EA54C6,10400,0900EBFF0300,0.9,-2.1,0.3,
18/02/2023 10:25:55.997,13372,JAVI    @EA54C6,10406,0F00E9FF0300,1.5,-2.3,0.3,
18/02/2023 10:25:56.039,13414,JAVI    @EA54C6,10413,0A00EDFF0400,1.0,-1.9,0.4,
18/02/2023 10:25:56.139,13514,JAVI    @EA54C6,10419,0900EEFF0500,0.9,-1.8,0.5,
18/02/2023 10:25:56.183,13558,JAVI    @EA54C6,10425,0C00EEFF0500,1.2,-1.8,0.5,
18/02/2023 10:25:56.222,13597,JAVI    @EA54C6,10431,0B00EEFF0600,1.1,-1.8,0.6,
18/02/2023 10:25:56.266,13641,JAVI    @EA54C6,10438,0E00EEFF0500,1.4,-1.8,0.5,
18/02/2023 10:25:56.310,13685,JAVI    @EA54C6,10444,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:25:56.353,13728,JAVI    @EA54C6,10450,0900EFFF0500,0.9,-1.7,0.5,
18/02/2023 10:25:56.404,13779,JAVI    @EA54C6,10456,0900EEFF0500,0.9,-1.8,0.5,
18/02/2023 10:25:56.447,13822,JAVI    @EA54C6,10463,0900EDFF0400,0.9,-1.9,0.4,
18/02/2023 10:25:56.494,13869,JAVI    @EA54C6,10469,0A00ECFF0400,1.0,-2.0,0.4,
18/02/2023 10:25:56.537,13912,JAVI    @EA54C6,10475,0900EBFF0100,0.9,-2.1,0.1,
18/02/2023 10:25:56.687,14062,JAVI    @EA54C6,10481,0700EEFF0300,0.7,-1.8,0.3,
18/02/2023 10:25:56.698,14073,JAVI    @EA54C6,10488,0F00F1FF0A00,1.5,-1.5,1.0,
18/02/2023 10:25:56.716,14091,JAVI    @EA54C6,10494,0B00F0FF0800,1.1,-1.6,0.8,
18/02/2023 10:25:56.761,14136,JAVI    @EA54C6,10500,0D00EDFF0700,1.3,-1.9,0.7,
18/02/2023 10:25:56.806,14181,JAVI    @EA54C6,10506,0700EBFF0100,0.7,-2.1,0.1,
18/02/2023 10:25:56.851,14226,JAVI    @EA54C6,10513,0B00EBFF0100,1.1,-2.1,0.1,
18/02/2023 10:25:56.896,14271,JAVI    @EA54C6,10519,0900ECFF0300,0.9,-2.0,0.3,
18/02/2023 10:25:56.941,14316,JAVI    @EA54C6,10525,0E00EEFF0600,1.4,-1.8,0.6,
18/02/2023 10:25:56.984,14359,JAVI    @EA54C6,10531,0A00EBFF0200,1.0,-2.1,0.2,
18/02/2023 10:25:57.080,14455,JAVI    @EA54C6,10538,0A00ECFF0300,1.0,-2.0,0.3,
18/02/2023 10:25:57.119,14494,JAVI    @EA54C6,10544,0D00EBFF0200,1.3,-2.1,0.2,
18/02/2023 10:25:57.170,14545,JAVI    @EA54C6,10550,0C00EDFF0200,1.2,-1.9,0.2,
18/02/2023 10:25:57.219,14594,JAVI    @EA54C6,10556,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:25:57.255,14630,JAVI    @EA54C6,10563,0A00ECFF0200,1.0,-2.0,0.2,
18/02/2023 10:25:57.299,14674,JAVI    @EA54C6,10569,0B00EEFF0200,1.1,-1.8,0.2,
18/02/2023 10:25:57.347,14722,JAVI    @EA54C6,10575,0E00ECFF0200,1.4,-2.0,0.2,
18/02/2023 10:25:57.391,14766,JAVI    @EA54C6,10581,0B00EDFF0300,1.1,-1.9,0.3,
18/02/2023 10:25:57.432,14807,JAVI    @EA54C6,10588,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:25:57.581,14957,JAVI    @EA54C6,10594,0D00EDFF0500,1.3,-1.9,0.5,
18/02/2023 10:25:57.585,14960,JAVI    @EA54C6,10600,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:25:57.616,14991,JAVI    @EA54C6,10606,0B00F1FF0600,1.1,-1.5,0.6,
18/02/2023 10:25:57.663,15038,JAVI    @EA54C6,10613,0700F2FF0600,0.7,-1.4,0.6,
18/02/2023 10:25:57.707,15082,JAVI    @EA54C6,10619,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:25:57.750,15125,JAVI    @EA54C6,10625,0F00F0FF0700,1.5,-1.6,0.7,
18/02/2023 10:25:57.799,15174,JAVI    @EA54C6,10631,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:25:57.841,15216,JAVI    @EA54C6,10638,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:25:57.887,15262,JAVI    @EA54C6,10644,0800F0FF0200,0.8,-1.6,0.2,
18/02/2023 10:25:57.982,15357,JAVI    @EA54C6,10650,0C00EDFF0300,1.2,-1.9,0.3,
18/02/2023 10:25:58.025,15400,JAVI    @EA54C6,10656,0B00EDFF0200,1.1,-1.9,0.2,
18/02/2023 10:25:58.066,15441,JAVI    @EA54C6,10663,0D00EBFF0300,1.3,-2.1,0.3,
18/02/2023 10:25:58.115,15490,JAVI    @EA54C6,10669,0900ECFF0200,0.9,-2.0,0.2,
18/02/2023 10:25:58.157,15532,JAVI    @EA54C6,10675,0700EDFF0300,0.7,-1.9,0.3,
18/02/2023 10:25:58.202,15577,JAVI    @EA54C6,10681,0F00EDFF0500,1.5,-1.9,0.5,
18/02/2023 10:25:58.345,15720,JAVI    @EA54C6,10688,0D00EEFF0600,1.3,-1.8,0.6,
18/02/2023 10:25:58.357,15732,JAVI    @EA54C6,10700,0E00ECFF0400,1.4,-2.0,0.4,
18/02/2023 10:25:58.354,15729,JAVI    @EA54C6,10694,0C00EDFF0400,1.2,-1.9,0.4,
18/02/2023 10:25:58.479,15854,JAVI    @EA54C6,10706,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:25:58.482,15857,JAVI    @EA54C6,10713,0C00EFFF0700,1.2,-1.7,0.7,
18/02/2023 10:25:58.517,15892,JAVI    @EA54C6,10719,0800F0FF0900,0.8,-1.6,0.9,
18/02/2023 10:25:58.559,15934,JAVI    @EA54C6,10725,0900EDFF0500,0.9,-1.9,0.5,
18/02/2023 10:25:58.605,15980,JAVI    @EA54C6,10731,0300E8FFFDFF,0.3,-2.4,-0.3,
18/02/2023 10:25:58.665,16040,JAVI    @EA54C6,10738,0A00EEFF0600,1.0,-1.8,0.6,
18/02/2023 10:25:58.694,16069,JAVI    @EA54C6,10744,0700EFFF0300,0.7,-1.7,0.3,
18/02/2023 10:25:58.745,16120,JAVI    @EA54C6,10750,0E00F1FF0700,1.4,-1.5,0.7,
18/02/2023 10:25:58.787,16162,JAVI    @EA54C6,10756,1100EEFF0400,1.7,-1.8,0.4,
18/02/2023 10:25:58.889,16264,JAVI    @EA54C6,10763,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 10:25:58.920,16295,JAVI    @EA54C6,10769,0B00F1FF0700,1.1,-1.5,0.7,
18/02/2023 10:25:58.963,16338,JAVI    @EA54C6,10775,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:25:59.010,16385,JAVI    @EA54C6,10781,0900F0FF0600,0.9,-1.6,0.6,
18/02/2023 10:25:59.056,16431,JAVI    @EA54C6,10788,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 10:25:59.099,16474,JAVI    @EA54C6,10794,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:25:59.249,16624,JAVI    @EA54C6,10800,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 10:25:59.253,16628,JAVI    @EA54C6,10806,0D00ECFF0300,1.3,-2.0,0.3,
18/02/2023 10:25:59.258,16633,JAVI    @EA54C6,10813,0900EDFF0300,0.9,-1.9,0.3,
18/02/2023 10:25:59.381,16756,JAVI    @EA54C6,10819,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:25:59.386,16759,JAVI    @EA54C6,10825,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:25:59.417,16792,JAVI    @EA54C6,10831,0E00EEFF0800,1.4,-1.8,0.8,
18/02/2023 10:25:59.461,16836,JAVI    @EA54C6,10838,0900EEFF0600,0.9,-1.8,0.6,
18/02/2023 10:25:59.507,16882,JAVI    @EA54C6,10844,0D00EEFF0700,1.3,-1.8,0.7,
18/02/2023 10:25:59.651,17026,JAVI    @EA54C6,10856,0900ECFF0400,0.9,-2.0,0.4,
18/02/2023 10:25:59.648,17023,JAVI    @EA54C6,10850,0B00EDFF0500,1.1,-1.9,0.5,
18/02/2023 10:25:59.658,17033,JAVI    @EA54C6,10863,0E00EBFF0500,1.4,-2.1,0.5,
18/02/2023 10:25:59.688,17063,JAVI    @EA54C6,10869,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:25:59.785,17160,JAVI    @EA54C6,10875,0D00EDFF0700,1.3,-1.9,0.7,
18/02/2023 10:25:59.828,17203,JAVI    @EA54C6,10881,0B00EEFF0600,1.1,-1.8,0.6,
18/02/2023 10:25:59.864,17239,JAVI    @EA54C6,10888,0B00EBFF0400,1.1,-2.1,0.4,
18/02/2023 10:25:59.967,17342,JAVI    @EA54C6,10894,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:26:00.023,17398,JAVI    @EA54C6,10900,0900ECFF0300,0.9,-2.0,0.3,
18/02/2023 10:26:00.029,17404,JAVI    @EA54C6,10906,0C00ECFF0400,1.2,-2.0,0.4,
18/02/2023 10:26:00.043,17418,JAVI    @EA54C6,10913,0B00ECFF0400,1.1,-2.0,0.4,
18/02/2023 10:26:00.088,17463,JAVI    @EA54C6,10919,0900EEFF0200,0.9,-1.8,0.2,
18/02/2023 10:26:00.134,17509,JAVI    @EA54C6,10925,0D00EDFF0400,1.3,-1.9,0.4,
18/02/2023 10:26:00.230,17605,JAVI    @EA54C6,10931,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:26:00.276,17651,JAVI    @EA54C6,10938,0B00F0FF0600,1.1,-1.6,0.6,
18/02/2023 10:26:00.323,17698,JAVI    @EA54C6,10944,0900EEFF0600,0.9,-1.8,0.6,
18/02/2023 10:26:00.362,17737,JAVI    @EA54C6,10950,0C00EFFF0700,1.2,-1.7,0.7,
18/02/2023 10:26:00.406,17781,JAVI    @EA54C6,10956,0700EFFF0600,0.7,-1.7,0.6,
18/02/2023 10:26:00.453,17828,JAVI    @EA54C6,10963,0B00EDFF0500,1.1,-1.9,0.5,
18/02/2023 10:26:00.500,17875,JAVI    @EA54C6,10969,0E00EDFF0500,1.4,-1.9,0.5,
18/02/2023 10:26:00.541,17916,JAVI    @EA54C6,10975,0C00EDFF0500,1.2,-1.9,0.5,
18/02/2023 10:26:00.585,17960,JAVI    @EA54C6,10981,0E00EBFF0400,1.4,-2.1,0.4,
18/02/2023 10:26:00.731,18106,JAVI    @EA54C6,10988,0F00EAFF0400,1.5,-2.2,0.4,
18/02/2023 10:26:00.742,18117,JAVI    @EA54C6,10994,0900EBFF0300,0.9,-2.1,0.3,
18/02/2023 10:26:00.768,18143,JAVI    @EA54C6,11000,0A00EBFF0400,1.0,-2.1,0.4,
18/02/2023 10:26:00.810,18185,JAVI    @EA54C6,11006,0B00EDFF0600,1.1,-1.9,0.6,
18/02/2023 10:26:00.859,18234,JAVI    @EA54C6,11013,0A00EBFF0400,1.0,-2.1,0.4,
18/02/2023 10:26:00.920,18295,JAVI    @EA54C6,11019,0B00ECFF0500,1.1,-2.0,0.5,
18/02/2023 10:26:00.963,18338,JAVI    @EA54C6,11025,0900ECFF0400,0.9,-2.0,0.4,
18/02/2023 10:26:00.988,18363,JAVI    @EA54C6,11031,0C00ECFF0400,1.2,-2.0,0.4,
18/02/2023 10:26:01.035,18410,JAVI    @EA54C6,11038,0D00EBFF0400,1.3,-2.1,0.4,
18/02/2023 10:26:01.135,18510,JAVI    @EA54C6,11044,0A00EEFF0600,1.0,-1.8,0.6,
18/02/2023 10:26:01.180,18555,JAVI    @EA54C6,11050,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:26:01.216,18591,JAVI    @EA54C6,11056,0D00EDFF0600,1.3,-1.9,0.6,
18/02/2023 10:26:01.260,18635,JAVI    @EA54C6,11063,0E00ECFF0400,1.4,-2.0,0.4,
18/02/2023 10:26:01.305,18680,JAVI    @EA54C6,11069,0900EDFF0300,0.9,-1.9,0.3,
18/02/2023 10:26:01.351,18726,JAVI    @EA54C6,11075,0900EDFF0500,0.9,-1.9,0.5,
18/02/2023 10:26:01.395,18770,JAVI    @EA54C6,11081,0E00EDFF0500,1.4,-1.9,0.5,
18/02/2023 10:26:01.441,18816,JAVI    @EA54C6,11088,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:26:01.484,18859,JAVI    @EA54C6,11094,0B00F1FF0700,1.1,-1.5,0.7,
18/02/2023 10:26:01.586,18961,JAVI    @EA54C6,11100,0A00F2FF0800,1.0,-1.4,0.8,
18/02/2023 10:26:01.667,19042,JAVI    @EA54C6,11106,0800EFFF0500,0.8,-1.7,0.5,
18/02/2023 10:26:01.668,19043,JAVI    @EA54C6,11113,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:26:01.710,19085,JAVI    @EA54C6,11119,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:26:01.761,19136,JAVI    @EA54C6,11125,0B00EFFF0700,1.1,-1.7,0.7,
18/02/2023 10:26:01.802,19177,JAVI    @EA54C6,11131,0B00EEFF0600,1.1,-1.8,0.6,
18/02/2023 10:26:01.848,19223,JAVI    @EA54C6,11138,0800EEFF0500,0.8,-1.8,0.5,
18/02/2023 10:26:01.941,19316,JAVI    @EA54C6,11144,0700EBFF0200,0.7,-2.1,0.2,
18/02/2023 10:26:01.944,19319,JAVI    @EA54C6,11150,0900EBFF0300,0.9,-2.1,0.3,
18/02/2023 10:26:02.045,19420,JAVI    @EA54C6,11156,0800E9FF0100,0.8,-2.3,0.1,
18/02/2023 10:26:02.079,19454,JAVI    @EA54C6,11163,0B00EBFF0200,1.1,-2.1,0.2,
18/02/2023 10:26:02.163,19538,JAVI    @EA54C6,11169,0C00EAFF0400,1.2,-2.2,0.4,
18/02/2023 10:26:02.164,19539,JAVI    @EA54C6,11175,0A00EDFF0600,1.0,-1.9,0.6,
18/02/2023 10:26:02.206,19581,JAVI    @EA54C6,11181,0F00F1FF0900,1.5,-1.5,0.9,
18/02/2023 10:26:02.256,19631,JAVI    @EA54C6,11188,0B00EDFF0700,1.1,-1.9,0.7,
18/02/2023 10:26:02.305,19680,JAVI    @EA54C6,11194,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:26:02.341,19716,JAVI    @EA54C6,11200,0E00E9FF0100,1.4,-2.3,0.1,
18/02/2023 10:26:02.389,19764,JAVI    @EA54C6,11206,0900EBFF0200,0.9,-2.1,0.2,
18/02/2023 10:26:02.475,19850,JAVI    @EA54C6,11213,0B00ECFF0300,1.1,-2.0,0.3,
18/02/2023 10:26:02.522,19897,JAVI    @EA54C6,11219,0B00EFFF0600,1.1,-1.7,0.6,
18/02/2023 10:26:02.565,19940,JAVI    @EA54C6,11225,0A00EDFF0300,1.0,-1.9,0.3,
18/02/2023 10:26:02.610,19985,JAVI    @EA54C6,11231,0E00EBFF0200,1.4,-2.1,0.2,
18/02/2023 10:26:02.708,20083,JAVI    @EA54C6,11238,0B00EBFF0200,1.1,-2.1,0.2,
18/02/2023 10:26:02.710,20085,JAVI    @EA54C6,11244,0800EDFF0200,0.8,-1.9,0.2,
18/02/2023 10:26:02.746,20121,JAVI    @EA54C6,11250,0D00EEFF0200,1.3,-1.8,0.2,
18/02/2023 10:26:02.845,20220,JAVI    @EA54C6,11256,0B00EEFF0300,1.1,-1.8,0.3,
18/02/2023 10:26:02.851,20226,JAVI    @EA54C6,11263,0B00EEFF0300,1.1,-1.8,0.3,
18/02/2023 10:26:02.927,20302,JAVI    @EA54C6,11269,0900EEFF0200,0.9,-1.8,0.2,
18/02/2023 10:26:02.974,20349,JAVI    @EA54C6,11275,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:26:03.071,20446,JAVI    @EA54C6,11281,0D00EEFF0500,1.3,-1.8,0.5,
18/02/2023 10:26:03.078,20453,JAVI    @EA54C6,11288,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:26:03.107,20482,JAVI    @EA54C6,11294,1000EEFF0600,1.6,-1.8,0.6,
18/02/2023 10:26:03.151,20526,JAVI    @EA54C6,11300,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:26:03.196,20571,JAVI    @EA54C6,11306,0B00ECFF0200,1.1,-2.0,0.2,
18/02/2023 10:26:03.241,20616,JAVI    @EA54C6,11313,0A00EDFF0300,1.0,-1.9,0.3,
18/02/2023 10:26:03.285,20660,JAVI    @EA54C6,11319,0A00EDFF0400,1.0,-1.9,0.4,
18/02/2023 10:26:03.387,20762,JAVI    @EA54C6,11325,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:26:03.463,20838,JAVI    @EA54C6,11331,1000ECFF0500,1.6,-2.0,0.5,
18/02/2023 10:26:03.465,20840,JAVI    @EA54C6,11338,0D00EDFF0400,1.3,-1.9,0.4,
18/02/2023 10:26:03.510,20885,JAVI    @EA54C6,11344,0C00ECFF0400,1.2,-2.0,0.4,
18/02/2023 10:26:03.559,20934,JAVI    @EA54C6,11350,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:26:03.601,20976,JAVI    @EA54C6,11356,0E00EEFF0800,1.4,-1.8,0.8,
18/02/2023 10:26:03.645,21020,JAVI    @EA54C6,11363,0700EEFF0500,0.7,-1.8,0.5,
18/02/2023 10:26:03.750,21125,JAVI    @EA54C6,11369,0F00EEFF0700,1.5,-1.8,0.7,
18/02/2023 10:26:03.759,21134,JAVI    @EA54C6,11375,0C00EEFF0600,1.2,-1.8,0.6,
18/02/2023 10:26:03.833,21208,JAVI    @EA54C6,11381,0C00EEFF0600,1.2,-1.8,0.6,
18/02/2023 10:26:03.870,21245,JAVI    @EA54C6,11388,1000EEFF0500,1.6,-1.8,0.5,
18/02/2023 10:26:03.971,21346,JAVI    @EA54C6,11394,0D00EEFF0700,1.3,-1.8,0.7,
18/02/2023 10:26:03.980,21355,JAVI    @EA54C6,11400,0900EDFF0400,0.9,-1.9,0.4,
18/02/2023 10:26:04.007,21382,JAVI    @EA54C6,11406,0600ECFF0400,0.6,-2.0,0.4,
18/02/2023 10:26:04.052,21427,JAVI    @EA54C6,11413,0900EBFF0200,0.9,-2.1,0.2,
18/02/2023 10:26:04.097,21472,JAVI    @EA54C6,11419,0900EEFF0500,0.9,-1.8,0.5,
18/02/2023 10:26:04.141,21516,JAVI    @EA54C6,11425,0B00EEFF0600,1.1,-1.8,0.6,
18/02/2023 10:26:04.187,21562,JAVI    @EA54C6,11431,0B00F2FF0900,1.1,-1.4,0.9,
18/02/2023 10:26:04.283,21659,JAVI    @EA54C6,11438,0800F0FF0700,0.8,-1.6,0.7,
18/02/2023 10:26:04.329,21704,JAVI    @EA54C6,11444,0B00F0FF0700,1.1,-1.6,0.7,
18/02/2023 10:26:04.365,21740,JAVI    @EA54C6,11450,0E00F0FF0700,1.4,-1.6,0.7,
18/02/2023 10:26:04.410,21785,JAVI    @EA54C6,11456,0C00F0FF0600,1.2,-1.6,0.6,
18/02/2023 10:26:04.511,21886,JAVI    @EA54C6,11463,0700F1FF0600,0.7,-1.5,0.6,
18/02/2023 10:26:04.515,21890,JAVI    @EA54C6,11469,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:26:04.547,21922,JAVI    @EA54C6,11475,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:26:04.648,22023,JAVI    @EA54C6,11481,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:26:04.654,22029,JAVI    @EA54C6,11488,0800EFFF0500,0.8,-1.7,0.5,
18/02/2023 10:26:04.741,22116,JAVI    @EA54C6,11494,1000EDFF0700,1.6,-1.9,0.7,
18/02/2023 10:26:04.771,22146,JAVI    @EA54C6,11500,0B00EDFF0500,1.1,-1.9,0.5,
18/02/2023 10:26:04.817,22192,JAVI    @EA54C6,11506,0D00EBFF0500,1.3,-2.1,0.5,
18/02/2023 10:26:04.869,22244,JAVI    @EA54C6,11513,0A00ECFF0400,1.0,-2.0,0.4,
18/02/2023 10:26:04.912,22287,JAVI    @EA54C6,11519,0A00ECFF0400,1.0,-2.0,0.4,
18/02/2023 10:26:05.011,22386,JAVI    @EA54C6,11525,0A00EBFF0300,1.0,-2.1,0.3,
18/02/2023 10:26:05.018,22393,JAVI    @EA54C6,11531,0B00EBFF0400,1.1,-2.1,0.4,
18/02/2023 10:26:05.140,22515,JAVI    @EA54C6,11538,0B00EBFF0500,1.1,-2.1,0.5,
18/02/2023 10:26:05.146,22521,JAVI    @EA54C6,11544,0D00EDFF0500,1.3,-1.9,0.5,
18/02/2023 10:26:05.155,22529,JAVI    @EA54C6,11550,0F00EEFF0800,1.5,-1.8,0.8,
18/02/2023 10:26:05.227,22602,JAVI    @EA54C6,11556,0B00EFFF0700,1.1,-1.7,0.7,
18/02/2023 10:26:05.270,22645,JAVI    @EA54C6,11563,0A00EFFF0700,1.0,-1.7,0.7,
18/02/2023 10:26:05.425,22800,JAVI    @EA54C6,11569,0B00EEFF0600,1.1,-1.8,0.6,
18/02/2023 10:26:05.426,22801,JAVI    @EA54C6,11575,0B00EEFF0700,1.1,-1.8,0.7,
18/02/2023 10:26:05.428,22803,JAVI    @EA54C6,11581,0900EEFF0500,0.9,-1.8,0.5,
18/02/2023 10:26:05.443,22818,JAVI    @EA54C6,11588,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 10:26:05.557,22932,JAVI    @EA54C6,11594,0E00F0FF0800,1.4,-1.6,0.8,
18/02/2023 10:26:05.559,22934,JAVI    @EA54C6,11600,0900EEFF0600,0.9,-1.8,0.6,
18/02/2023 10:26:05.623,22998,JAVI    @EA54C6,11606,0C00EEFF0700,1.2,-1.8,0.7,
18/02/2023 10:26:05.678,23053,JAVI    @EA54C6,11613,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:26:05.771,23146,JAVI    @EA54C6,11619,0C00EFFF0500,1.2,-1.7,0.5,
18/02/2023 10:26:05.776,23151,JAVI    @EA54C6,11625,0E00EEFF0800,1.4,-1.8,0.8,
18/02/2023 10:26:05.804,23179,JAVI    @EA54C6,11631,0900F0FF0700,0.9,-1.6,0.7,
18/02/2023 10:26:05.900,23275,JAVI    @EA54C6,11638,0D00EEFF0700,1.3,-1.8,0.7,
18/02/2023 10:26:05.903,23278,JAVI    @EA54C6,11644,0700EEFF0500,0.7,-1.8,0.5,
18/02/2023 10:26:06.038,23413,JAVI    @EA54C6,11650,0900EFFF0800,0.9,-1.7,0.8,
18/02/2023 10:26:06.043,23418,JAVI    @EA54C6,11656,0D00EDFF0600,1.3,-1.9,0.6,
18/02/2023 10:26:06.049,23424,JAVI    @EA54C6,11663,0A00EEFF0700,1.0,-1.8,0.7,
18/02/2023 10:26:06.175,23550,JAVI    @EA54C6,11669,0900ECFF0500,0.9,-2.0,0.5,
18/02/2023 10:26:06.186,23561,JAVI    @EA54C6,11675,0B00ECFF0400,1.1,-2.0,0.4,
18/02/2023 10:26:06.211,23586,JAVI    @EA54C6,11681,0B00EBFF0400,1.1,-2.1,0.4,
18/02/2023 10:26:06.254,23629,JAVI    @EA54C6,11688,0A00E9FF0400,1.0,-2.3,0.4,
18/02/2023 10:26:06.301,23676,JAVI    @EA54C6,11694,0700ECFF0500,0.7,-2.0,0.5,
18/02/2023 10:26:06.406,23781,JAVI    @EA54C6,11706,0A00EBFF0500,1.0,-2.1,0.5,
18/02/2023 10:26:06.401,23776,JAVI    @EA54C6,11700,1100EAFF0700,1.7,-2.2,0.7,
18/02/2023 10:26:06.436,23811,JAVI    @EA54C6,11713,0B00EBFF0500,1.1,-2.1,0.5,
18/02/2023 10:26:06.481,23856,JAVI    @EA54C6,11719,0700EAFF0400,0.7,-2.2,0.4,
18/02/2023 10:26:06.575,23950,JAVI    @EA54C6,11725,0A00EBFF0500,1.0,-2.1,0.5,
18/02/2023 10:26:06.688,24063,JAVI    @EA54C6,11738,0E00EEFF0700,1.4,-1.8,0.7,
18/02/2023 10:26:06.679,24054,JAVI    @EA54C6,11731,0900EBFF0300,0.9,-2.1,0.3,
18/02/2023 10:26:06.704,24079,JAVI    @EA54C6,11744,0E00EDFF0700,1.4,-1.9,0.7,
18/02/2023 10:26:06.754,24129,JAVI    @EA54C6,11750,0D00EEFF0700,1.3,-1.8,0.7,
18/02/2023 10:26:06.800,24175,JAVI    @EA54C6,11756,0B00ECFF0500,1.1,-2.0,0.5,
18/02/2023 10:26:06.894,24269,JAVI    @EA54C6,11763,0E00EBFF0600,1.4,-2.1,0.6,
18/02/2023 10:26:06.898,24273,JAVI    @EA54C6,11769,0D00EAFF0400,1.3,-2.2,0.4,
18/02/2023 10:26:06.931,24306,JAVI    @EA54C6,11775,0B00EBFF0700,1.1,-2.1,0.7,
18/02/2023 10:26:07.030,24405,JAVI    @EA54C6,11781,0900ECFF0600,0.9,-2.0,0.6,
