Log start on,2023-02-18 10:43:28
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/02/2023 10:43:42.627,14046,JAVI    @EA54C6,78215,1C00470323FE,28,839,-477,
18/02/2023 10:43:42.678,14097,JAVI    @EA54C6,78221,1F00480323FE,31,840,-477,
18/02/2023 10:43:42.719,14138,JAVI    @EA54C6,78227,1F00480324FE,31,840,-476,
18/02/2023 10:43:42.766,14185,JAVI    @EA54C6,78233,1D00460326FE,29,838,-474,
18/02/2023 10:43:42.811,14230,JAVI    @EA54C6,78240,1D00490323FE,29,841,-477,
18/02/2023 10:43:42.906,14325,JAVI    @EA54C6,78246,2000480323FE,32,840,-477,
18/02/2023 10:43:42.952,14371,JAVI    @EA54C6,78252,1E00470324FE,30,839,-476,
18/02/2023 10:43:42.989,14408,JAVI    @EA54C6,78258,1E00480325FE,30,840,-475,
18/02/2023 10:43:43.036,14455,JAVI    @EA54C6,78265,1D00480324FE,29,840,-476,
18/02/2023 10:43:43.080,14499,JAVI    @EA54C6,78271,1E00480326FE,30,840,-474,
18/02/2023 10:43:43.125,14544,JAVI    @EA54C6,78277,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.171,14590,JAVI    @EA54C6,78283,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.214,14633,JAVI    @EA54C6,78290,1D00470324FE,29,839,-476,
18/02/2023 10:43:43.259,14678,JAVI    @EA54C6,78296,1F00480323FE,31,840,-477,
18/02/2023 10:43:43.357,14776,JAVI    @EA54C6,78302,1D00480323FE,29,840,-477,
18/02/2023 10:43:43.399,14818,JAVI    @EA54C6,78308,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.437,14856,JAVI    @EA54C6,78315,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.490,14909,JAVI    @EA54C6,78321,1E00470326FE,30,839,-474,
18/02/2023 10:43:43.544,14963,JAVI    @EA54C6,78327,1D00470324FE,29,839,-476,
18/02/2023 10:43:43.574,14993,JAVI    @EA54C6,78333,1D00470325FE,29,839,-475,
18/02/2023 10:43:43.617,15036,JAVI    @EA54C6,78340,1F00490323FE,31,841,-477,
18/02/2023 10:43:43.664,15083,JAVI    @EA54C6,78346,1E00460325FE,30,838,-475,
18/02/2023 10:43:43.709,15128,JAVI    @EA54C6,78352,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.805,15224,JAVI    @EA54C6,78358,1D00480323FE,29,840,-477,
18/02/2023 10:43:43.845,15264,JAVI    @EA54C6,78365,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.889,15308,JAVI    @EA54C6,78371,1E00470323FE,30,839,-477,
18/02/2023 10:43:43.934,15353,JAVI    @EA54C6,78377,1E00480324FE,30,840,-476,
18/02/2023 10:43:43.981,15400,JAVI    @EA54C6,78383,1D00480324FE,29,840,-476,
18/02/2023 10:43:44.028,15447,JAVI    @EA54C6,78390,1D00480324FE,29,840,-476,
18/02/2023 10:43:44.075,15494,JAVI    @EA54C6,78396,1F00480325FE,31,840,-475,
18/02/2023 10:43:44.121,15540,JAVI    @EA54C6,78402,1E00480324FE,30,840,-476,
18/02/2023 10:43:44.164,15583,JAVI    @EA54C6,78408,1E00470324FE,30,839,-476,
18/02/2023 10:43:44.251,15670,JAVI    @EA54C6,78415,1E00470324FE,30,839,-476,
18/02/2023 10:43:44.297,15716,JAVI    @EA54C6,78421,1E00470325FE,30,839,-475,
18/02/2023 10:43:44.339,15758,JAVI    @EA54C6,78427,1E00460324FE,30,838,-476,
18/02/2023 10:43:44.384,15803,JAVI    @EA54C6,78433,1D00470324FE,29,839,-476,
18/02/2023 10:43:44.430,15849,JAVI    @EA54C6,78440,1F00480323FE,31,840,-477,
18/02/2023 10:43:44.475,15894,JAVI    @EA54C6,78446,1D00470325FE,29,839,-475,
18/02/2023 10:43:44.520,15939,JAVI    @EA54C6,78452,1D00470323FE,29,839,-477,
18/02/2023 10:43:44.563,15982,JAVI    @EA54C6,78458,1F004A0323FE,31,842,-477,
18/02/2023 10:43:44.607,16026,JAVI    @EA54C6,78465,1E00460326FE,30,838,-474,
18/02/2023 10:43:44.665,16084,JAVI    @EA54C6,78471,1D00480324FE,29,840,-476,
18/02/2023 10:43:44.795,16214,JAVI    @EA54C6,78477,1D00480323FE,29,840,-477,
18/02/2023 10:43:44.804,16222,JAVI    @EA54C6,78483,1E00480323FE,30,840,-477,
18/02/2023 10:43:44.833,16252,JAVI    @EA54C6,78490,1E00470325FE,30,839,-475,
18/02/2023 10:43:44.879,16298,JAVI    @EA54C6,78496,1E00480324FE,30,840,-476,
18/02/2023 10:43:44.925,16344,JAVI    @EA54C6,78502,1D00470323FE,29,839,-477,
18/02/2023 10:43:44.967,16386,JAVI    @EA54C6,78508,1D00470323FE,29,839,-477,
18/02/2023 10:43:45.016,16435,JAVI    @EA54C6,78515,1E00460323FE,30,838,-477,
18/02/2023 10:43:45.060,16479,JAVI    @EA54C6,78521,1D00480323FE,29,840,-477,
18/02/2023 10:43:45.106,16525,JAVI    @EA54C6,78527,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.198,16617,JAVI    @EA54C6,78533,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.245,16664,JAVI    @EA54C6,78540,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.284,16703,JAVI    @EA54C6,78546,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.331,16750,JAVI    @EA54C6,78552,1D00470324FE,29,839,-476,
18/02/2023 10:43:45.376,16795,JAVI    @EA54C6,78558,1E00470325FE,30,839,-475,
18/02/2023 10:43:45.421,16840,JAVI    @EA54C6,78565,1B00480323FE,27,840,-477,
18/02/2023 10:43:45.466,16885,JAVI    @EA54C6,78571,1E00460323FE,30,838,-477,
18/02/2023 10:43:45.509,16928,JAVI    @EA54C6,78577,1F00490322FE,31,841,-478,
18/02/2023 10:43:45.557,16976,JAVI    @EA54C6,78583,1D00470324FE,29,839,-476,
18/02/2023 10:43:45.653,17072,JAVI    @EA54C6,78590,1D00470323FE,29,839,-477,
18/02/2023 10:43:45.703,17122,JAVI    @EA54C6,78596,1F00470323FE,31,839,-477,
18/02/2023 10:43:45.734,17153,JAVI    @EA54C6,78602,1D00480323FE,29,840,-477,
18/02/2023 10:43:45.779,17198,JAVI    @EA54C6,78608,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.823,17242,JAVI    @EA54C6,78615,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.870,17289,JAVI    @EA54C6,78621,1E00470323FE,30,839,-477,
18/02/2023 10:43:45.915,17334,JAVI    @EA54C6,78627,1E00480323FE,30,840,-477,
18/02/2023 10:43:45.957,17376,JAVI    @EA54C6,78633,1E00470324FE,30,839,-476,
18/02/2023 10:43:46.002,17421,JAVI    @EA54C6,78640,1E00480324FE,30,840,-476,
18/02/2023 10:43:46.102,17521,JAVI    @EA54C6,78646,1E00480323FE,30,840,-477,
18/02/2023 10:43:46.145,17564,JAVI    @EA54C6,78652,1E00470324FE,30,839,-476,
18/02/2023 10:43:46.188,17607,JAVI    @EA54C6,78658,1F00470323FE,31,839,-477,
18/02/2023 10:43:46.228,17647,JAVI    @EA54C6,78665,1E00480324FE,30,840,-476,
18/02/2023 10:43:46.279,17698,JAVI    @EA54C6,78671,1F00480323FE,31,840,-477,
18/02/2023 10:43:46.322,17741,JAVI    @EA54C6,78677,1E00470325FE,30,839,-475,
18/02/2023 10:43:46.373,17791,JAVI    @EA54C6,78683,1E00470323FE,30,839,-477,
18/02/2023 10:43:46.412,17831,JAVI    @EA54C6,78690,1F00490324FE,31,841,-476,
18/02/2023 10:43:46.455,17874,JAVI    @EA54C6,78696,1D00460324FE,29,838,-476,
18/02/2023 10:43:46.553,17972,JAVI    @EA54C6,78702,1E00470324FE,30,839,-476,
18/02/2023 10:43:46.599,18017,JAVI    @EA54C6,78708,1D00480323FE,29,840,-477,
18/02/2023 10:43:46.635,18054,JAVI    @EA54C6,78715,1D00480323FE,29,840,-477,
18/02/2023 10:43:46.677,18096,JAVI    @EA54C6,78721,1E00460324FE,30,838,-476,
18/02/2023 10:43:46.723,18142,JAVI    @EA54C6,78727,1E00480323FE,30,840,-477,
18/02/2023 10:43:46.772,18191,JAVI    @EA54C6,78733,1D00470323FE,29,839,-477,
18/02/2023 10:43:46.814,18233,JAVI    @EA54C6,78740,1E00470324FE,30,839,-476,
18/02/2023 10:43:46.861,18280,JAVI    @EA54C6,78746,1E00480324FE,30,840,-476,
18/02/2023 10:43:46.904,18323,JAVI    @EA54C6,78752,1E00470324FE,30,839,-476,
18/02/2023 10:43:47.002,18421,JAVI    @EA54C6,78758,1E00480323FE,30,840,-477,
18/02/2023 10:43:47.046,18465,JAVI    @EA54C6,78765,1E00480323FE,30,840,-477,
18/02/2023 10:43:47.083,18502,JAVI    @EA54C6,78771,1D00470325FE,29,839,-475,
18/02/2023 10:43:47.128,18547,JAVI    @EA54C6,78777,1D00480322FE,29,840,-478,
18/02/2023 10:43:47.230,18649,JAVI    @EA54C6,78783,1E00470323FE,30,839,-477,
18/02/2023 10:43:47.238,18657,JAVI    @EA54C6,78790,2000470324FE,32,839,-476,
18/02/2023 10:43:47.266,18685,JAVI    @EA54C6,78796,1C00470323FE,28,839,-477,
18/02/2023 10:43:47.307,18726,JAVI    @EA54C6,78802,1E00470323FE,30,839,-477,
18/02/2023 10:43:47.354,18773,JAVI    @EA54C6,78808,1F00470324FE,31,839,-476,
18/02/2023 10:43:47.452,18871,JAVI    @EA54C6,78815,1E00470324FE,30,839,-476,
18/02/2023 10:43:47.497,18916,JAVI    @EA54C6,78821,1D00480322FE,29,840,-478,
18/02/2023 10:43:47.536,18955,JAVI    @EA54C6,78827,1F00480323FE,31,840,-477,
18/02/2023 10:43:47.587,19006,JAVI    @EA54C6,78833,1E00470323FE,30,839,-477,
18/02/2023 10:43:47.627,19046,JAVI    @EA54C6,78840,1E00470322FE,30,839,-478,
18/02/2023 10:43:47.669,19088,JAVI    @EA54C6,78846,1E00470322FE,30,839,-478,
18/02/2023 10:43:47.716,19135,JAVI    @EA54C6,78852,1D00470322FE,29,839,-478,
18/02/2023 10:43:47.759,19178,JAVI    @EA54C6,78858,1E00470323FE,30,839,-477,
18/02/2023 10:43:47.805,19224,JAVI    @EA54C6,78865,1D00480323FE,29,840,-477,
18/02/2023 10:43:47.903,19322,JAVI    @EA54C6,78871,1E00480322FE,30,840,-478,
18/02/2023 10:43:47.945,19364,JAVI    @EA54C6,78877,1E00470322FE,30,839,-478,
18/02/2023 10:43:47.985,19404,JAVI    @EA54C6,78883,1E00470322FE,30,839,-478,
18/02/2023 10:43:48.043,19462,JAVI    @EA54C6,78890,1D00470323FE,29,839,-477,
18/02/2023 10:43:48.074,19493,JAVI    @EA54C6,78896,1E00470324FE,30,839,-476,
18/02/2023 10:43:48.119,19538,JAVI    @EA54C6,78902,1C00480322FE,28,840,-478,
18/02/2023 10:43:48.172,19591,JAVI    @EA54C6,78908,1E00460322FE,30,838,-478,
18/02/2023 10:43:48.223,19642,JAVI    @EA54C6,78915,1F00480323FE,31,840,-477,
18/02/2023 10:43:48.258,19677,JAVI    @EA54C6,78921,1D00460325FE,29,838,-475,
18/02/2023 10:43:48.354,19773,JAVI    @EA54C6,78927,1D00470322FE,29,839,-478,
18/02/2023 10:43:48.393,19812,JAVI    @EA54C6,78933,1E00470324FE,30,839,-476,
18/02/2023 10:43:48.439,19858,JAVI    @EA54C6,78940,1E00470323FE,30,839,-477,
18/02/2023 10:43:48.476,19895,JAVI    @EA54C6,78946,1E00480323FE,30,840,-477,
18/02/2023 10:43:48.529,19948,JAVI    @EA54C6,78952,1E00480323FE,30,840,-477,
18/02/2023 10:43:48.574,19993,JAVI    @EA54C6,78958,1E00470323FE,30,839,-477,
18/02/2023 10:43:48.622,20041,JAVI    @EA54C6,78965,1E00470324FE,30,839,-476,
18/02/2023 10:43:48.662,20081,JAVI    @EA54C6,78971,1D00480324FE,29,840,-476,
18/02/2023 10:43:48.759,20178,JAVI    @EA54C6,78977,1E00470323FE,30,839,-477,
18/02/2023 10:43:48.796,20215,JAVI    @EA54C6,78983,1E00470323FE,30,839,-477,
18/02/2023 10:43:48.840,20259,JAVI    @EA54C6,78990,1E00470323FE,30,839,-477,
18/02/2023 10:43:48.883,20302,JAVI    @EA54C6,78996,1F00480323FE,31,840,-477,
18/02/2023 10:43:48.933,20352,JAVI    @EA54C6,79002,1E00460324FE,30,838,-476,
18/02/2023 10:43:48.976,20395,JAVI    @EA54C6,79008,1E00470323FE,30,839,-477,
18/02/2023 10:43:49.023,20442,JAVI    @EA54C6,79015,1F00480322FE,31,840,-478,
18/02/2023 10:43:49.065,20484,JAVI    @EA54C6,79021,1E00470325FE,30,839,-475,
18/02/2023 10:43:49.109,20528,JAVI    @EA54C6,79027,1E00460324FE,30,838,-476,
18/02/2023 10:43:49.154,20573,JAVI    @EA54C6,79033,1C00470322FE,28,839,-478,
18/02/2023 10:43:49.257,20676,JAVI    @EA54C6,79040,1E00480324FE,30,840,-476,
18/02/2023 10:43:49.298,20717,JAVI    @EA54C6,79046,1F00470324FE,31,839,-476,
18/02/2023 10:43:49.335,20754,JAVI    @EA54C6,79052,1E00470324FE,30,839,-476,
18/02/2023 10:43:49.387,20806,JAVI    @EA54C6,79058,1F00470322FE,31,839,-478,
18/02/2023 10:43:49.431,20850,JAVI    @EA54C6,79065,1D00470325FE,29,839,-475,
18/02/2023 10:43:49.515,20934,JAVI    @EA54C6,79071,1E00470322FE,30,839,-478,
18/02/2023 10:43:49.517,20936,JAVI    @EA54C6,79077,1E00470323FE,30,839,-477,
18/02/2023 10:43:49.559,20978,JAVI    @EA54C6,79083,1E00470323FE,30,839,-477,
18/02/2023 10:43:49.611,21030,JAVI    @EA54C6,79090,1E00470323FE,30,839,-477,
18/02/2023 10:43:49.703,21122,JAVI    @EA54C6,79096,1D00480323FE,29,840,-477,
18/02/2023 10:43:49.742,21160,JAVI    @EA54C6,79102,1D00470322FE,29,839,-478,
18/02/2023 10:43:49.784,21203,JAVI    @EA54C6,79108,1E00470324FE,30,839,-476,
18/02/2023 10:43:49.832,21251,JAVI    @EA54C6,79115,1F00470323FE,31,839,-477,
18/02/2023 10:43:49.876,21295,JAVI    @EA54C6,79121,1D00470323FE,29,839,-477,
18/02/2023 10:43:49.974,21393,JAVI    @EA54C6,79127,1E00470323FE,30,839,-477,
18/02/2023 10:43:49.978,21397,JAVI    @EA54C6,79133,1E00490322FE,30,841,-478,
18/02/2023 10:43:50.016,21435,JAVI    @EA54C6,79140,1E00450326FE,30,837,-474,
18/02/2023 10:43:50.055,21474,JAVI    @EA54C6,79146,1C00470323FE,28,839,-477,
18/02/2023 10:43:50.154,21573,JAVI    @EA54C6,79152,1D00460322FE,29,838,-478,
18/02/2023 10:43:50.191,21610,JAVI    @EA54C6,79158,1E00470322FE,30,839,-478,
18/02/2023 10:43:50.235,21654,JAVI    @EA54C6,79165,1E00470323FE,30,839,-477,
18/02/2023 10:43:50.282,21701,JAVI    @EA54C6,79171,1E00460323FE,30,838,-477,
18/02/2023 10:43:50.324,21743,JAVI    @EA54C6,79177,1E00470324FE,30,839,-476,
18/02/2023 10:43:50.372,21791,JAVI    @EA54C6,79183,1D00470323FE,29,839,-477,
18/02/2023 10:43:50.416,21835,JAVI    @EA54C6,79190,1E00470322FE,30,839,-478,
18/02/2023 10:43:50.459,21878,JAVI    @EA54C6,79196,1E00460323FE,30,838,-477,
18/02/2023 10:43:50.504,21923,JAVI    @EA54C6,79202,1D00470323FE,29,839,-477,
18/02/2023 10:43:50.597,22016,JAVI    @EA54C6,79208,1E00460323FE,30,838,-477,
18/02/2023 10:43:50.637,22056,JAVI    @EA54C6,79215,1E00470323FE,30,839,-477,
18/02/2023 10:43:50.684,22103,JAVI    @EA54C6,79221,1E00460323FE,30,838,-477,
18/02/2023 10:43:50.738,22157,JAVI    @EA54C6,79227,1D00460323FE,29,838,-477,
18/02/2023 10:43:50.772,22191,JAVI    @EA54C6,79233,1E00470321FE,30,839,-479,
18/02/2023 10:43:50.818,22237,JAVI    @EA54C6,79240,1F00460322FE,31,838,-478,
18/02/2023 10:43:50.869,22288,JAVI    @EA54C6,79246,1C00460322FE,28,838,-478,
18/02/2023 10:43:50.909,22328,JAVI    @EA54C6,79252,1E00480322FE,30,840,-478,
18/02/2023 10:43:50.954,22373,JAVI    @EA54C6,79258,1E00460324FE,30,838,-476,
18/02/2023 10:43:51.063,22481,JAVI    @EA54C6,79265,1D00470321FE,29,839,-479,
18/02/2023 10:43:51.091,22510,JAVI    @EA54C6,79271,1D00470321FE,29,839,-479,
18/02/2023 10:43:51.133,22552,JAVI    @EA54C6,79277,1E00470322FE,30,839,-478,
18/02/2023 10:43:51.180,22599,JAVI    @EA54C6,79283,1D00460323FE,29,838,-477,
18/02/2023 10:43:51.224,22643,JAVI    @EA54C6,79290,1E00470322FE,30,839,-478,
18/02/2023 10:43:51.269,22688,JAVI    @EA54C6,79296,1D00470322FE,29,839,-478,
18/02/2023 10:43:51.315,22734,JAVI    @EA54C6,79302,1E00470322FE,30,839,-478,
18/02/2023 10:43:51.359,22778,JAVI    @EA54C6,79308,1E00460323FE,30,838,-477,
18/02/2023 10:43:51.403,22822,JAVI    @EA54C6,79315,1E00470322FE,30,839,-478,
18/02/2023 10:43:51.502,22921,JAVI    @EA54C6,79321,1E00470322FE,30,839,-478,
18/02/2023 10:43:51.583,23002,JAVI    @EA54C6,79327,1D00470322FE,29,839,-478,
18/02/2023 10:43:51.586,23005,JAVI    @EA54C6,79333,1E00470323FE,30,839,-477,
18/02/2023 10:43:51.629,23048,JAVI    @EA54C6,79340,1E00460322FE,30,838,-478,
18/02/2023 10:43:51.674,23093,JAVI    @EA54C6,79346,1D00480323FE,29,840,-477,
18/02/2023 10:43:51.720,23139,JAVI    @EA54C6,79352,1E00470324FE,30,839,-476,
18/02/2023 10:43:51.766,23185,JAVI    @EA54C6,79358,1D00470322FE,29,839,-478,
18/02/2023 10:43:51.859,23278,JAVI    @EA54C6,79365,1E00460323FE,30,838,-477,
18/02/2023 10:43:51.863,23282,JAVI    @EA54C6,79371,1E00480323FE,30,840,-477,
18/02/2023 10:43:51.951,23370,JAVI    @EA54C6,79377,1E00470324FE,30,839,-476,
18/02/2023 10:43:51.994,23413,JAVI    @EA54C6,79383,1D00470322FE,29,839,-478,
18/02/2023 10:43:52.036,23455,JAVI    @EA54C6,79390,1D00480321FE,29,840,-479,
18/02/2023 10:43:52.080,23499,JAVI    @EA54C6,79396,1E00470322FE,30,839,-478,
18/02/2023 10:43:52.126,23545,JAVI    @EA54C6,79402,1D00460324FE,29,838,-476,
18/02/2023 10:43:52.170,23589,JAVI    @EA54C6,79408,1E00470322FE,30,839,-478,
18/02/2023 10:43:52.217,23636,JAVI    @EA54C6,79415,1D00480323FE,29,840,-477,
18/02/2023 10:43:52.259,23678,JAVI    @EA54C6,79421,1F00480323FE,31,840,-477,
18/02/2023 10:43:52.303,23722,JAVI    @EA54C6,79427,1E00460323FE,30,838,-477,
18/02/2023 10:43:52.449,23868,JAVI    @EA54C6,79433,1E00480323FE,30,840,-477,
18/02/2023 10:43:52.457,23876,JAVI    @EA54C6,79440,1E00470322FE,30,839,-478,
18/02/2023 10:43:52.483,23902,JAVI    @EA54C6,79446,1E00470323FE,30,839,-477,
18/02/2023 10:43:52.526,23945,JAVI    @EA54C6,79452,1D00480322FE,29,840,-478,
18/02/2023 10:43:52.573,23992,JAVI    @EA54C6,79458,1E00470324FE,30,839,-476,
18/02/2023 10:43:52.620,24039,JAVI    @EA54C6,79465,1D00470323FE,29,839,-477,
18/02/2023 10:43:52.669,24088,JAVI    @EA54C6,79471,1D00480322FE,29,840,-478,
18/02/2023 10:43:52.711,24130,JAVI    @EA54C6,79477,1E00470323FE,30,839,-477,
18/02/2023 10:43:52.758,24174,JAVI    @EA54C6,79483,1D00470322FE,29,839,-478,
18/02/2023 10:43:52.853,24272,JAVI    @EA54C6,79490,1E00470323FE,30,839,-477,
18/02/2023 10:43:52.900,24319,JAVI    @EA54C6,79496,1E00470323FE,30,839,-477,
18/02/2023 10:43:52.934,24353,JAVI    @EA54C6,79502,1E00460323FE,30,838,-477,
18/02/2023 10:43:52.984,24403,JAVI    @EA54C6,79508,1D00470322FE,29,839,-478,
18/02/2023 10:43:53.027,24446,JAVI    @EA54C6,79515,1E00470322FE,30,839,-478,
18/02/2023 10:43:53.074,24493,JAVI    @EA54C6,79521,1F00480322FE,31,840,-478,
18/02/2023 10:43:53.170,24589,JAVI    @EA54C6,79527,1E00470323FE,30,839,-477,
18/02/2023 10:43:53.175,24594,JAVI    @EA54C6,79533,1E00470321FE,30,839,-479,
18/02/2023 10:43:53.209,24627,JAVI    @EA54C6,79540,1D00480323FE,29,840,-477,
18/02/2023 10:43:53.307,24726,JAVI    @EA54C6,79546,1E00460323FE,30,838,-477,
18/02/2023 10:43:53.340,24759,JAVI    @EA54C6,79552,1E00460322FE,30,838,-478,
18/02/2023 10:43:53.385,24804,JAVI    @EA54C6,79558,1E00470323FE,30,839,-477,
18/02/2023 10:43:53.432,24851,JAVI    @EA54C6,79565,1E00460323FE,30,838,-477,
18/02/2023 10:43:53.526,24945,JAVI    @EA54C6,79571,1E00470323FE,30,839,-477,
18/02/2023 10:43:53.530,24949,JAVI    @EA54C6,79577,1D00470322FE,29,839,-478,
18/02/2023 10:43:53.569,24988,JAVI    @EA54C6,79583,1D00450324FE,29,837,-476,
18/02/2023 10:43:53.612,25031,JAVI    @EA54C6,79590,1E00480322FE,30,840,-478,
18/02/2023 10:43:53.660,25079,JAVI    @EA54C6,79596,1D00470321FE,29,839,-479,
18/02/2023 10:43:53.744,25163,JAVI    @EA54C6,79602,1E00460322FE,30,838,-478,
18/02/2023 10:43:53.789,25208,JAVI    @EA54C6,79608,1C00460322FE,28,838,-478,
18/02/2023 10:43:53.833,25252,JAVI    @EA54C6,79615,1D00460322FE,29,838,-478,
18/02/2023 10:43:53.879,25298,JAVI    @EA54C6,79621,1F00480322FE,31,840,-478,
18/02/2023 10:43:53.928,25347,JAVI    @EA54C6,79627,1E00460323FE,30,838,-477,
18/02/2023 10:43:53.970,25389,JAVI    @EA54C6,79633,1C00470321FE,28,839,-479,
18/02/2023 10:43:54.014,25433,JAVI    @EA54C6,79640,1E00460323FE,30,838,-477,
18/02/2023 10:43:54.062,25481,JAVI    @EA54C6,79646,1D00470322FE,29,839,-478,
18/02/2023 10:43:54.106,25525,JAVI    @EA54C6,79652,1E00470323FE,30,839,-477,
18/02/2023 10:43:54.247,25666,JAVI    @EA54C6,79658,1E00470322FE,30,839,-478,
18/02/2023 10:43:54.251,25670,JAVI    @EA54C6,79665,1D00470323FE,29,839,-477,
18/02/2023 10:43:54.292,25711,JAVI    @EA54C6,79671,1D00470322FE,29,839,-478,
18/02/2023 10:43:54.330,25749,JAVI    @EA54C6,79677,1E00470322FE,30,839,-478,
18/02/2023 10:43:54.375,25794,JAVI    @EA54C6,79683,1E00480322FE,30,840,-478,
18/02/2023 10:43:54.425,25844,JAVI    @EA54C6,79690,1E00460322FE,30,838,-478,
18/02/2023 10:43:54.471,25890,JAVI    @EA54C6,79696,1E00470323FE,30,839,-477,
18/02/2023 10:43:54.510,25929,JAVI    @EA54C6,79702,1E00470322FE,30,839,-478,
18/02/2023 10:43:54.554,25973,JAVI    @EA54C6,79708,1E00470323FE,30,839,-477,
18/02/2023 10:43:54.652,26071,JAVI    @EA54C6,79715,1E00470321FE,30,839,-479,
18/02/2023 10:43:54.698,26117,JAVI    @EA54C6,79721,1E00460323FE,30,838,-477,
18/02/2023 10:43:54.741,26160,JAVI    @EA54C6,79727,1D00480322FE,29,840,-478,
18/02/2023 10:43:54.780,26199,JAVI    @EA54C6,79733,1E00490321FE,30,841,-479,
18/02/2023 10:43:54.827,26246,JAVI    @EA54C6,79740,1F00460323FE,31,838,-477,
18/02/2023 10:43:54.871,26290,JAVI    @EA54C6,79746,1D00470324FE,29,839,-476,
18/02/2023 10:43:54.963,26382,JAVI    @EA54C6,79752,1D00470321FE,29,839,-479,
18/02/2023 10:43:54.969,26388,JAVI    @EA54C6,79758,1F00470322FE,31,839,-478,
18/02/2023 10:43:55.018,26437,JAVI    @EA54C6,79765,1E00460323FE,30,838,-477,
18/02/2023 10:43:55.098,26517,JAVI    @EA54C6,79771,1E00460323FE,30,838,-477,
18/02/2023 10:43:55.140,26559,JAVI    @EA54C6,79777,1E00470323FE,30,839,-477,
18/02/2023 10:43:55.186,26605,JAVI    @EA54C6,79783,1D00460323FE,29,838,-477,
18/02/2023 10:43:55.230,26649,JAVI    @EA54C6,79790,1E00460323FE,30,838,-477,
18/02/2023 10:43:55.276,26695,JAVI    @EA54C6,79796,1F00470322FE,31,839,-478,
18/02/2023 10:43:55.320,26739,JAVI    @EA54C6,79802,1E00470322FE,30,839,-478,
18/02/2023 10:43:55.420,26838,JAVI    @EA54C6,79808,1D00460322FE,29,838,-478,
18/02/2023 10:43:55.425,26844,JAVI    @EA54C6,79815,1E00470322FE,30,839,-478,
18/02/2023 10:43:55.462,26881,JAVI    @EA54C6,79821,1E00470323FE,30,839,-477,
18/02/2023 10:43:55.549,26968,JAVI    @EA54C6,79827,1F00460323FE,31,838,-477,
18/02/2023 10:43:55.595,27014,JAVI    @EA54C6,79833,1F00480321FE,31,840,-479,
18/02/2023 10:43:55.636,27055,JAVI    @EA54C6,79840,1D00470324FE,29,839,-476,
18/02/2023 10:43:55.680,27099,JAVI    @EA54C6,79846,1E00470322FE,30,839,-478,
18/02/2023 10:43:55.724,27143,JAVI    @EA54C6,79852,1E00470323FE,30,839,-477,
18/02/2023 10:43:55.769,27188,JAVI    @EA54C6,79858,1E00470323FE,30,839,-477,
18/02/2023 10:43:55.816,27235,JAVI    @EA54C6,79865,1E00470324FE,30,839,-476,
18/02/2023 10:43:55.918,27337,JAVI    @EA54C6,79871,1D00480321FE,29,840,-479,
18/02/2023 10:43:55.960,27379,JAVI    @EA54C6,79877,1F00470323FE,31,839,-477,
18/02/2023 10:43:55.994,27413,JAVI    @EA54C6,79883,1E00470323FE,30,839,-477,
18/02/2023 10:43:56.040,27459,JAVI    @EA54C6,79890,1D00470323FE,29,839,-477,
18/02/2023 10:43:56.082,27501,JAVI    @EA54C6,79896,1E00470321FE,30,839,-479,
18/02/2023 10:43:56.130,27549,JAVI    @EA54C6,79902,1E00460323FE,30,838,-477,
18/02/2023 10:43:56.175,27594,JAVI    @EA54C6,79908,1E00470322FE,30,839,-478,
18/02/2023 10:43:56.220,27639,JAVI    @EA54C6,79915,1E00460323FE,30,838,-477,
18/02/2023 10:43:56.264,27683,JAVI    @EA54C6,79921,1E00470322FE,30,839,-478,
18/02/2023 10:43:56.311,27730,JAVI    @EA54C6,79927,1D00470323FE,29,839,-477,
18/02/2023 10:43:56.354,27773,JAVI    @EA54C6,79933,1E00460322FE,30,838,-478,
18/02/2023 10:43:56.448,27867,JAVI    @EA54C6,79940,1E00470322FE,30,839,-478,
18/02/2023 10:43:56.540,27959,JAVI    @EA54C6,79946,1E00470321FE,30,839,-479,
18/02/2023 10:43:56.545,27964,JAVI    @EA54C6,79952,1D00470322FE,29,839,-478,
18/02/2023 10:43:56.586,28005,JAVI    @EA54C6,79958,1E00460323FE,30,838,-477,
18/02/2023 10:43:56.623,28042,JAVI    @EA54C6,79965,1C00460322FE,28,838,-478,
18/02/2023 10:43:56.669,28088,JAVI    @EA54C6,79971,1E00470322FE,30,839,-478,
18/02/2023 10:43:56.715,28134,JAVI    @EA54C6,79977,1F00470321FE,31,839,-479,
