Log start on,2023-05-01 15:35:38
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
01/05/2023 15:36:47.998,69299,JAVI    @EA54C6,14070,DEFEA6FE2F00,-290,-346,47,
01/05/2023 15:36:48.050,69351,JAVI    @EA54C6,14077,D1FE9FFE3900,-303,-353,57,
01/05/2023 15:36:48.088,69389,JAVI    @EA54C6,14083,DAFEAAFE2D00,-294,-342,45,
01/05/2023 15:36:48.190,69491,JAVI    @EA54C6,14089,E1FEA3FE2E00,-287,-349,46,
01/05/2023 15:36:48.225,69526,JAVI    @EA54C6,14095,D4FEA6FE2C00,-300,-346,44,
01/05/2023 15:36:48.266,69567,JAVI    @EA54C6,14102,DDFEA5FE2500,-291,-347,37,
01/05/2023 15:36:48.373,69675,JAVI    @EA54C6,14108,DAFEA4FE3600,-294,-348,54,
01/05/2023 15:36:48.379,69680,JAVI    @EA54C6,14114,DAFEA4FE3F00,-294,-348,63,
01/05/2023 15:36:48.403,69704,JAVI    @EA54C6,14120,E1FEA6FE3300,-287,-346,51,
01/05/2023 15:36:48.449,69750,JAVI    @EA54C6,14127,DBFEA6FE2700,-293,-346,39,
01/05/2023 15:36:48.498,69799,JAVI    @EA54C6,14133,E1FEA7FE3100,-287,-345,49,
01/05/2023 15:36:48.543,69844,JAVI    @EA54C6,14139,DFFEA3FE2F00,-289,-349,47,
01/05/2023 15:36:48.679,69980,JAVI    @EA54C6,14145,DDFEA5FE2A00,-291,-347,42,
01/05/2023 15:36:48.683,69984,JAVI    @EA54C6,14152,E0FEA6FE3700,-288,-346,55,
01/05/2023 15:36:48.719,70020,JAVI    @EA54C6,14158,DFFEA1FE2C00,-289,-351,44,
01/05/2023 15:36:48.765,70066,JAVI    @EA54C6,14164,D1FEA8FE2F00,-303,-344,47,
01/05/2023 15:36:48.809,70110,JAVI    @EA54C6,14170,DAFEA0FE3400,-294,-352,52,
01/05/2023 15:36:48.852,70153,JAVI    @EA54C6,14177,DCFEA0FE2F00,-292,-352,47,
01/05/2023 15:36:48.900,70201,JAVI    @EA54C6,14183,D8FEA2FE4000,-296,-350,64,
01/05/2023 15:36:48.942,70243,JAVI    @EA54C6,14189,DCFEA6FE3500,-292,-346,53,
01/05/2023 15:36:48.990,70291,JAVI    @EA54C6,14195,DDFEA5FE3400,-291,-347,52,
01/05/2023 15:36:49.084,70385,JAVI    @EA54C6,14202,DEFEA3FE3A00,-290,-349,58,
01/05/2023 15:36:49.124,70425,JAVI    @EA54C6,14208,DCFEA2FE3100,-292,-350,49,
01/05/2023 15:36:49.167,70468,JAVI    @EA54C6,14214,E1FE9BFE2F00,-287,-357,47,
01/05/2023 15:36:49.211,70512,JAVI    @EA54C6,14220,DBFEA2FE3000,-293,-350,48,
01/05/2023 15:36:49.258,70559,JAVI    @EA54C6,14227,DCFE9DFE4000,-292,-355,64,
01/05/2023 15:36:49.303,70604,JAVI    @EA54C6,14233,D6FEA9FE3600,-298,-343,54,
01/05/2023 15:36:49.345,70646,JAVI    @EA54C6,14239,DEFEA5FE2E00,-290,-347,46,
01/05/2023 15:36:49.391,70692,JAVI    @EA54C6,14245,D7FE9DFE2E00,-297,-355,46,
01/05/2023 15:36:49.441,70742,JAVI    @EA54C6,14252,D8FE9CFE3100,-296,-356,49,
01/05/2023 15:36:49.538,70839,JAVI    @EA54C6,14258,DBFEA2FE3900,-293,-350,57,
01/05/2023 15:36:49.579,70880,JAVI    @EA54C6,14264,D6FEA8FE3500,-298,-344,53,
01/05/2023 15:36:49.617,70918,JAVI    @EA54C6,14270,D9FEA8FE2F00,-295,-344,47,
01/05/2023 15:36:49.661,70962,JAVI    @EA54C6,14277,DAFEA9FE3300,-294,-343,51,
01/05/2023 15:36:49.711,71012,JAVI    @EA54C6,14283,E1FEACFE3600,-287,-340,54,
01/05/2023 15:36:49.751,71052,JAVI    @EA54C6,14289,DFFEA6FE3200,-289,-346,50,
01/05/2023 15:36:49.849,71150,JAVI    @EA54C6,14295,D8FEAAFE3300,-296,-342,51,
01/05/2023 15:36:49.857,71158,JAVI    @EA54C6,14302,DBFEA6FE3000,-293,-346,48,
01/05/2023 15:36:49.887,71188,JAVI    @EA54C6,14308,E4FEB0FE2E00,-284,-336,46,
01/05/2023 15:36:49.985,71286,JAVI    @EA54C6,14314,DEFEA1FE3100,-290,-351,49,
01/05/2023 15:36:50.031,71332,JAVI    @EA54C6,14320,E1FEA1FE3100,-287,-351,49,
01/05/2023 15:36:50.068,71369,JAVI    @EA54C6,14327,E4FEAAFE2F00,-284,-342,47,
01/05/2023 15:36:50.114,71415,JAVI    @EA54C6,14333,DFFEA3FE2C00,-289,-349,44,
01/05/2023 15:36:50.162,71463,JAVI    @EA54C6,14339,E5FEA4FE3600,-283,-348,54,
01/05/2023 15:36:50.206,71507,JAVI    @EA54C6,14345,E4FEA9FE3300,-284,-343,51,
01/05/2023 15:36:50.251,71552,JAVI    @EA54C6,14352,E6FEA4FE3500,-282,-348,53,
01/05/2023 15:36:50.296,71597,JAVI    @EA54C6,14358,DFFEACFE3300,-289,-340,51,
01/05/2023 15:36:50.341,71642,JAVI    @EA54C6,14364,DFFEA7FE3100,-289,-345,49,
01/05/2023 15:36:50.477,71778,JAVI    @EA54C6,14370,DFFEA9FE3100,-289,-343,49,
01/05/2023 15:36:50.486,71787,JAVI    @EA54C6,14377,DBFEA2FE4200,-293,-350,66,
01/05/2023 15:36:50.520,71821,JAVI    @EA54C6,14383,DAFEA0FE3700,-294,-352,55,
01/05/2023 15:36:50.562,71863,JAVI    @EA54C6,14389,DCFEAAFE3600,-292,-342,54,
01/05/2023 15:36:50.663,71964,JAVI    @EA54C6,14395,E0FEA1FE3B00,-288,-351,59,
01/05/2023 15:36:50.668,71969,JAVI    @EA54C6,14402,DBFEA3FE3D00,-293,-349,61,
01/05/2023 15:36:50.699,72000,JAVI    @EA54C6,14408,D8FEA7FE3F00,-296,-345,63,
01/05/2023 15:36:50.742,72043,JAVI    @EA54C6,14414,E0FEA2FE3A00,-288,-350,58,
01/05/2023 15:36:50.788,72089,JAVI    @EA54C6,14420,D9FEA2FE3E00,-295,-350,62,
01/05/2023 15:36:50.897,72198,JAVI    @EA54C6,14427,DAFEA6FE3300,-294,-346,51,
01/05/2023 15:36:50.924,72225,JAVI    @EA54C6,14433,D5FEA8FE3500,-299,-344,53,
01/05/2023 15:36:50.968,72269,JAVI    @EA54C6,14439,D5FEA9FE4000,-299,-343,64,
01/05/2023 15:36:51.010,72311,JAVI    @EA54C6,14445,D8FEA2FE3900,-296,-350,57,
01/05/2023 15:36:51.058,72359,JAVI    @EA54C6,14452,D4FEABFE2B00,-300,-341,43,
01/05/2023 15:36:51.102,72403,JAVI    @EA54C6,14458,E1FEA3FE3600,-287,-349,54,
01/05/2023 15:36:51.251,72553,JAVI    @EA54C6,14464,DAFEA7FE3700,-294,-345,55,
01/05/2023 15:36:51.257,72558,JAVI    @EA54C6,14470,DCFEA3FE3C00,-292,-349,60,
01/05/2023 15:36:51.259,72560,JAVI    @EA54C6,14477,D9FEA3FE3500,-295,-349,53,
01/05/2023 15:36:51.329,72630,JAVI    @EA54C6,14483,DAFEA8FE3B00,-294,-344,59,
01/05/2023 15:36:51.373,72674,JAVI    @EA54C6,14489,D6FEA6FE2500,-298,-346,37,
01/05/2023 15:36:51.419,72720,JAVI    @EA54C6,14495,D1FEA5FE1F00,-303,-347,31,
01/05/2023 15:36:51.464,72765,JAVI    @EA54C6,14502,DEFEA4FE3200,-290,-348,50,
01/05/2023 15:36:51.510,72811,JAVI    @EA54C6,14508,D9FEA7FE3100,-295,-345,49,
01/05/2023 15:36:51.552,72853,JAVI    @EA54C6,14514,D5FEA5FE2800,-299,-347,40,
01/05/2023 15:36:51.597,72898,JAVI    @EA54C6,14520,DDFE9FFE2600,-291,-353,38,
01/05/2023 15:36:51.643,72944,JAVI    @EA54C6,14527,DAFEA4FE3200,-294,-348,50,
01/05/2023 15:36:51.689,72990,JAVI    @EA54C6,14533,E0FEA6FE2D00,-288,-346,45,
01/05/2023 15:36:51.785,73086,JAVI    @EA54C6,14539,DFFEAAFE2E00,-289,-342,46,
01/05/2023 15:36:51.825,73126,JAVI    @EA54C6,14545,E0FEA5FE3200,-288,-347,50,
01/05/2023 15:36:51.867,73168,JAVI    @EA54C6,14552,DCFEA1FE2D00,-292,-351,45,
01/05/2023 15:36:51.972,73273,JAVI    @EA54C6,14558,DDFE9BFE2B00,-291,-357,43,
01/05/2023 15:36:51.977,73278,JAVI    @EA54C6,14564,DEFEA6FE2E00,-290,-346,46,
01/05/2023 15:36:52.003,73304,JAVI    @EA54C6,14570,D3FEA9FE2F00,-301,-343,47,
01/05/2023 15:36:52.048,73349,JAVI    @EA54C6,14577,D6FEA9FE3600,-298,-343,54,
01/05/2023 15:36:52.089,73390,JAVI    @EA54C6,14583,DBFEA4FE3200,-293,-348,50,
01/05/2023 15:36:52.134,73435,JAVI    @EA54C6,14589,DAFEA6FE3700,-294,-346,55,
01/05/2023 15:36:52.226,73527,JAVI    @EA54C6,14595,D8FEA4FE2A00,-296,-348,42,
01/05/2023 15:36:52.272,73573,JAVI    @EA54C6,14602,DBFEA4FE2300,-293,-348,35,
01/05/2023 15:36:52.318,73619,JAVI    @EA54C6,14608,DDFEA4FE3000,-291,-348,48,
01/05/2023 15:36:52.360,73661,JAVI    @EA54C6,14614,D3FEA7FE2E00,-301,-345,46,
01/05/2023 15:36:52.406,73707,JAVI    @EA54C6,14620,DCFEABFE3400,-292,-341,52,
01/05/2023 15:36:52.451,73752,JAVI    @EA54C6,14627,D6FEA4FE3B00,-298,-348,59,
01/05/2023 15:36:52.498,73799,JAVI    @EA54C6,14633,DAFEA6FE2900,-294,-346,41,
01/05/2023 15:36:52.543,73844,JAVI    @EA54C6,14639,DEFEA6FE2300,-290,-346,35,
01/05/2023 15:36:52.638,73939,JAVI    @EA54C6,14645,D9FEA3FE2C00,-295,-349,44,
01/05/2023 15:36:52.677,73978,JAVI    @EA54C6,14652,E2FEA5FE3300,-286,-347,51,
01/05/2023 15:36:52.720,74021,JAVI    @EA54C6,14658,DCFEA7FE3300,-292,-345,51,
01/05/2023 15:36:52.767,74068,JAVI    @EA54C6,14664,E3FEA4FE2D00,-285,-348,45,
01/05/2023 15:36:52.868,74169,JAVI    @EA54C6,14677,DDFE9FFE2800,-291,-353,40,
01/05/2023 15:36:52.861,74162,JAVI    @EA54C6,14670,D8FEA2FE2E00,-296,-350,46,
01/05/2023 15:36:52.903,74204,JAVI    @EA54C6,14683,DAFE9FFE2800,-294,-353,40,
01/05/2023 15:36:52.947,74248,JAVI    @EA54C6,14689,D9FEA4FE2900,-295,-348,41,
01/05/2023 15:36:52.993,74294,JAVI    @EA54C6,14695,DCFEA2FE2900,-292,-350,41,
01/05/2023 15:36:53.038,74339,JAVI    @EA54C6,14702,DEFEA9FE2A00,-290,-343,42,
01/05/2023 15:36:53.134,74435,JAVI    @EA54C6,14708,DEFEA8FE2D00,-290,-344,45,
01/05/2023 15:36:53.172,74473,JAVI    @EA54C6,14714,D8FEA5FE2C00,-296,-347,44,
01/05/2023 15:36:53.216,74518,JAVI    @EA54C6,14720,D7FEA6FE2C00,-297,-346,44,
01/05/2023 15:36:53.261,74562,JAVI    @EA54C6,14727,E4FEA2FE2C00,-284,-350,44,
01/05/2023 15:36:53.306,74607,JAVI    @EA54C6,14733,E0FEA3FE2900,-288,-349,41,
01/05/2023 15:36:53.353,74654,JAVI    @EA54C6,14739,E3FEA3FE2B00,-285,-349,43,
01/05/2023 15:36:53.398,74699,JAVI    @EA54C6,14745,E1FE9CFE2A00,-287,-356,42,
01/05/2023 15:36:53.579,74880,JAVI    @EA54C6,14752,DCFE9DFE2B00,-292,-355,43,
01/05/2023 15:36:53.581,74882,JAVI    @EA54C6,14758,DCFE9FFE3000,-292,-353,48,
01/05/2023 15:36:53.584,74885,JAVI    @EA54C6,14764,DFFEA4FE2800,-289,-348,40,
01/05/2023 15:36:53.621,74922,JAVI    @EA54C6,14770,DFFEA4FE3300,-289,-348,51,
01/05/2023 15:36:53.666,74967,JAVI    @EA54C6,14777,DDFE9DFE3800,-291,-355,56,
01/05/2023 15:36:53.710,75011,JAVI    @EA54C6,14783,E2FE9FFE2400,-286,-353,36,
01/05/2023 15:36:53.758,75059,JAVI    @EA54C6,14789,E1FEA0FE2A00,-287,-352,42,
01/05/2023 15:36:53.806,75107,JAVI    @EA54C6,14795,E0FE9AFE2D00,-288,-358,45,
01/05/2023 15:36:53.849,75150,JAVI    @EA54C6,14802,E2FEA1FE2200,-286,-351,34,
01/05/2023 15:36:53.894,75195,JAVI    @EA54C6,14808,E0FEA2FE2F00,-288,-350,47,
01/05/2023 15:36:54.001,75302,JAVI    @EA54C6,14814,E0FEA9FE2F00,-288,-343,47,
01/05/2023 15:36:54.029,75330,JAVI    @EA54C6,14820,E5FEA2FE2600,-283,-350,38,
01/05/2023 15:36:54.071,75372,JAVI    @EA54C6,14827,E1FEA2FE3900,-287,-350,57,
01/05/2023 15:36:54.118,75419,JAVI    @EA54C6,14833,D6FEA3FE3400,-298,-349,52,
01/05/2023 15:36:54.162,75463,JAVI    @EA54C6,14839,DFFEA3FE2E00,-289,-349,46,
01/05/2023 15:36:54.205,75506,JAVI    @EA54C6,14845,E1FEA5FE3600,-287,-347,54,
01/05/2023 15:36:54.253,75554,JAVI    @EA54C6,14852,D7FEA3FE2E00,-297,-349,46,
01/05/2023 15:36:54.299,75600,JAVI    @EA54C6,14858,E1FE9FFE3100,-287,-353,49,
01/05/2023 15:36:54.342,75643,JAVI    @EA54C6,14864,DDFEA3FE3400,-291,-349,52,
01/05/2023 15:36:54.391,75692,JAVI    @EA54C6,14870,E1FEA2FE2D00,-287,-350,45,
01/05/2023 15:36:54.487,75788,JAVI    @EA54C6,14877,DDFEA3FE3100,-291,-349,49,
01/05/2023 15:36:54.535,75836,JAVI    @EA54C6,14883,DEFEA1FE3100,-290,-351,49,
01/05/2023 15:36:54.615,75916,JAVI    @EA54C6,14889,DCFEA5FE2C00,-292,-347,44,
01/05/2023 15:36:54.618,75919,JAVI    @EA54C6,14895,E6FEA4FE3A00,-282,-348,58,
01/05/2023 15:36:54.658,75959,JAVI    @EA54C6,14902,DEFEA5FE2A00,-290,-347,42,
01/05/2023 15:36:54.702,76003,JAVI    @EA54C6,14908,E3FEA5FE2700,-285,-347,39,
01/05/2023 15:36:54.749,76050,JAVI    @EA54C6,14914,E0FEA2FE3500,-288,-350,53,
01/05/2023 15:36:54.795,76096,JAVI    @EA54C6,14920,DFFEA0FE2D00,-289,-352,45,
01/05/2023 15:36:54.840,76141,JAVI    @EA54C6,14927,E3FEA2FE2E00,-285,-350,46,
01/05/2023 15:36:54.932,76233,JAVI    @EA54C6,14933,DCFE9CFE3500,-292,-356,53,
01/05/2023 15:36:54.972,76273,JAVI    @EA54C6,14939,E0FEA6FE3300,-288,-346,51,
01/05/2023 15:36:55.018,76319,JAVI    @EA54C6,14945,DAFEA7FE3300,-294,-345,51,
01/05/2023 15:36:55.063,76364,JAVI    @EA54C6,14952,DCFE9DFE2600,-292,-355,38,
01/05/2023 15:36:55.110,76411,JAVI    @EA54C6,14958,E1FEA0FE3500,-287,-352,53,
01/05/2023 15:36:55.155,76456,JAVI    @EA54C6,14964,DBFEA4FE3400,-293,-348,52,
01/05/2023 15:36:55.196,76497,JAVI    @EA54C6,14970,DFFEA4FE2800,-289,-348,40,
01/05/2023 15:36:55.298,76599,JAVI    @EA54C6,14977,E2FEA2FE3900,-286,-350,57,
01/05/2023 15:36:55.338,76639,JAVI    @EA54C6,14983,DFFE9DFE4000,-289,-355,64,
01/05/2023 15:36:55.378,76679,JAVI    @EA54C6,14989,DFFEA6FE3600,-289,-346,54,
01/05/2023 15:36:55.422,76723,JAVI    @EA54C6,14995,DFFEA4FE3700,-289,-348,55,
01/05/2023 15:36:55.467,76768,JAVI    @EA54C6,15002,E2FEA1FE3100,-286,-351,49,
01/05/2023 15:36:55.513,76814,JAVI    @EA54C6,15008,DFFEA0FE3400,-289,-352,52,
01/05/2023 15:36:55.558,76859,JAVI    @EA54C6,15014,E1FE9CFE3600,-287,-356,54,
01/05/2023 15:36:55.602,76903,JAVI    @EA54C6,15020,DEFE99FE2900,-290,-359,41,
01/05/2023 15:36:55.648,76949,JAVI    @EA54C6,15027,DDFE9CFE3700,-291,-356,55,
01/05/2023 15:36:55.693,76994,JAVI    @EA54C6,15033,DFFEA2FE3100,-289,-350,49,
01/05/2023 15:36:55.738,77039,JAVI    @EA54C6,15039,E2FE97FE2A00,-286,-361,42,
01/05/2023 15:36:55.878,77179,JAVI    @EA54C6,15045,D9FE9FFE2A00,-295,-353,42,
01/05/2023 15:36:55.884,77185,JAVI    @EA54C6,15052,DFFEA6FE2E00,-289,-346,46,
01/05/2023 15:36:55.917,77218,JAVI    @EA54C6,15058,E0FEA0FE2A00,-288,-352,42,
01/05/2023 15:36:55.962,77263,JAVI    @EA54C6,15064,E6FEA3FE2C00,-282,-349,44,
01/05/2023 15:36:56.007,77308,JAVI    @EA54C6,15070,DCFEA0FE2D00,-292,-352,45,
01/05/2023 15:36:56.052,77353,JAVI    @EA54C6,15077,DDFE9CFE3400,-291,-356,52,
01/05/2023 15:36:56.099,77400,JAVI    @EA54C6,15083,DEFEA0FE3000,-290,-352,48,
01/05/2023 15:36:56.143,77444,JAVI    @EA54C6,15089,DDFE9BFE3300,-291,-357,51,
01/05/2023 15:36:56.190,77491,JAVI    @EA54C6,15095,E3FE9FFE3400,-285,-353,52,
01/05/2023 15:36:56.288,77589,JAVI    @EA54C6,15102,E1FE9EFE2F00,-287,-354,47,
01/05/2023 15:36:56.324,77625,JAVI    @EA54C6,15108,DFFE9EFE3500,-289,-354,53,
01/05/2023 15:36:56.366,77667,JAVI    @EA54C6,15114,DAFEABFE3700,-294,-341,55,
01/05/2023 15:36:56.411,77712,JAVI    @EA54C6,15120,DCFEA2FE3700,-292,-350,55,
01/05/2023 15:36:56.509,77810,JAVI    @EA54C6,15127,DFFE9DFE3600,-289,-355,54,
01/05/2023 15:36:56.512,77813,JAVI    @EA54C6,15133,DCFEA7FE3500,-292,-345,53,
01/05/2023 15:36:56.557,77858,JAVI    @EA54C6,15139,DFFE9DFE4000,-289,-355,64,
01/05/2023 15:36:56.590,77891,JAVI    @EA54C6,15145,DFFEA3FE3400,-289,-349,52,
01/05/2023 15:36:56.637,77938,JAVI    @EA54C6,15152,D5FEA0FE3E00,-299,-352,62,
01/05/2023 15:36:56.737,78038,JAVI    @EA54C6,15158,DAFEA4FE3600,-294,-348,54,
01/05/2023 15:36:56.780,78081,JAVI    @EA54C6,15164,D3FEA5FE3500,-301,-347,53,
01/05/2023 15:36:56.815,78116,JAVI    @EA54C6,15170,D5FEA3FE3300,-299,-349,51,
01/05/2023 15:36:56.864,78165,JAVI    @EA54C6,15177,D6FEA4FE2D00,-298,-348,45,
01/05/2023 15:36:56.906,78207,JAVI    @EA54C6,15183,DAFEA3FE3600,-294,-349,54,
01/05/2023 15:36:56.952,78253,JAVI    @EA54C6,15189,D4FEA9FE3300,-300,-343,51,
01/05/2023 15:36:56.998,78299,JAVI    @EA54C6,15195,D8FEA0FE3400,-296,-352,52,
01/05/2023 15:36:57.044,78345,JAVI    @EA54C6,15202,D1FEA3FE3C00,-303,-349,60,
01/05/2023 15:36:57.089,78390,JAVI    @EA54C6,15208,D3FEA8FE2B00,-301,-344,43,
01/05/2023 15:36:57.186,78487,JAVI    @EA54C6,15214,D3FEA8FE3700,-301,-344,55,
01/05/2023 15:36:57.224,78525,JAVI    @EA54C6,15220,DEFEA2FE2B00,-290,-350,43,
01/05/2023 15:36:57.266,78567,JAVI    @EA54C6,15227,DEFEA4FE3300,-290,-348,51,
01/05/2023 15:36:57.313,78614,JAVI    @EA54C6,15233,DCFEA4FE3500,-292,-348,53,
01/05/2023 15:36:57.359,78660,JAVI    @EA54C6,15239,D8FEA0FE3700,-296,-352,55,
01/05/2023 15:36:57.403,78704,JAVI    @EA54C6,15245,D4FEA0FE2D00,-300,-352,45,
01/05/2023 15:36:57.446,78747,JAVI    @EA54C6,15252,E3FEA2FE3900,-285,-350,57,
01/05/2023 15:36:57.494,78795,JAVI    @EA54C6,15258,DFFE97FE3000,-289,-361,48,
01/05/2023 15:36:57.537,78838,JAVI    @EA54C6,15264,E7FEA1FE3000,-281,-351,48,
01/05/2023 15:36:57.635,78936,JAVI    @EA54C6,15270,E1FEA7FE3000,-287,-345,48,
01/05/2023 15:36:57.674,78975,JAVI    @EA54C6,15277,D9FE9DFE3100,-295,-355,49,
01/05/2023 15:36:57.716,79017,JAVI    @EA54C6,15283,E0FEA3FE2D00,-288,-349,45,
01/05/2023 15:36:57.760,79061,JAVI    @EA54C6,15289,E7FEA3FE2D00,-281,-349,45,
01/05/2023 15:36:57.806,79107,JAVI    @EA54C6,15295,D7FEA2FE3900,-297,-350,57,
01/05/2023 15:36:57.853,79154,JAVI    @EA54C6,15302,D9FE9EFE3900,-295,-354,57,
01/05/2023 15:36:57.901,79202,JAVI    @EA54C6,15308,DFFE9BFE2D00,-289,-357,45,
01/05/2023 15:36:57.944,79245,JAVI    @EA54C6,15314,D7FE9BFE3300,-297,-357,51,
01/05/2023 15:36:57.990,79291,JAVI    @EA54C6,15320,D9FEA3FE3300,-295,-349,51,
01/05/2023 15:36:58.081,79382,JAVI    @EA54C6,15327,E1FEA5FE2E00,-287,-347,46,
01/05/2023 15:36:58.124,79425,JAVI    @EA54C6,15333,DCFEA0FE3900,-292,-352,57,
01/05/2023 15:36:58.167,79468,JAVI    @EA54C6,15339,DDFEA0FE3200,-291,-352,50,
01/05/2023 15:36:58.266,79567,JAVI    @EA54C6,15345,DAFEACFE3000,-294,-340,48,
01/05/2023 15:36:58.272,79573,JAVI    @EA54C6,15352,D9FEA6FE3600,-295,-346,54,
01/05/2023 15:36:58.306,79607,JAVI    @EA54C6,15358,DCFEA2FE3000,-292,-350,48,
01/05/2023 15:36:58.347,79648,JAVI    @EA54C6,15364,E1FEA3FE3A00,-287,-349,58,
01/05/2023 15:36:58.395,79696,JAVI    @EA54C6,15370,DCFEA3FE3600,-292,-349,54,
01/05/2023 15:36:58.438,79739,JAVI    @EA54C6,15377,DEFEA4FE3100,-290,-348,49,
01/05/2023 15:36:58.545,79846,JAVI    @EA54C6,15383,DCFEA4FE2500,-292,-348,37,
01/05/2023 15:36:58.619,79920,JAVI    @EA54C6,15389,DAFEA5FE2900,-294,-347,41,
01/05/2023 15:36:58.620,79921,JAVI    @EA54C6,15395,E1FEA0FE3100,-287,-352,49,
01/05/2023 15:36:58.663,79964,JAVI    @EA54C6,15402,D8FEA8FE2A00,-296,-344,42,
01/05/2023 15:36:58.705,80006,JAVI    @EA54C6,15408,E0FEA8FE3A00,-288,-344,58,
01/05/2023 15:36:58.754,80055,JAVI    @EA54C6,15414,DEFEA7FE3800,-290,-345,56,
01/05/2023 15:36:58.797,80098,JAVI    @EA54C6,15420,E0FE9FFE2F00,-288,-353,47,
01/05/2023 15:36:58.842,80143,JAVI    @EA54C6,15427,DAFEA2FE3C00,-294,-350,60,
01/05/2023 15:36:58.885,80186,JAVI    @EA54C6,15433,DBFE9EFE3000,-293,-354,48,
01/05/2023 15:36:58.984,80285,JAVI    @EA54C6,15439,DDFEA1FE3000,-291,-351,48,
01/05/2023 15:36:59.025,80326,JAVI    @EA54C6,15445,DDFEA2FE3200,-291,-350,50,
01/05/2023 15:36:59.066,80367,JAVI    @EA54C6,15452,D6FEA9FE2500,-298,-343,37,
01/05/2023 15:36:59.114,80415,JAVI    @EA54C6,15458,D6FEA8FE3500,-298,-344,53,
01/05/2023 15:36:59.156,80457,JAVI    @EA54C6,15464,E2FEA1FE3300,-286,-351,51,
01/05/2023 15:36:59.205,80506,JAVI    @EA54C6,15470,DAFEAEFE3600,-294,-338,54,
01/05/2023 15:36:59.249,80550,JAVI    @EA54C6,15477,DDFEA6FE3700,-291,-346,55,
01/05/2023 15:36:59.292,80593,JAVI    @EA54C6,15483,E0FEAFFE3700,-288,-337,55,
01/05/2023 15:36:59.341,80642,JAVI    @EA54C6,15489,E1FEA3FE3700,-287,-349,55,
01/05/2023 15:36:59.437,80738,JAVI    @EA54C6,15495,E6FEA6FE2800,-282,-346,40,
01/05/2023 15:36:59.479,80780,JAVI    @EA54C6,15502,DBFEABFE2800,-293,-341,40,
01/05/2023 15:36:59.516,80817,JAVI    @EA54C6,15508,E2FEA2FE3A00,-286,-350,58,
01/05/2023 15:36:59.562,80864,JAVI    @EA54C6,15514,E1FEA5FE3300,-287,-347,51,
01/05/2023 15:36:59.615,80916,JAVI    @EA54C6,15520,DFFEA3FE3700,-289,-349,55,
01/05/2023 15:36:59.651,80952,JAVI    @EA54C6,15527,E2FEA6FE2D00,-286,-346,45,
01/05/2023 15:36:59.696,80997,JAVI    @EA54C6,15533,D9FE9DFE2B00,-295,-355,43,
01/05/2023 15:36:59.741,81042,JAVI    @EA54C6,15539,D9FEA4FE2D00,-295,-348,45,
01/05/2023 15:36:59.841,81142,JAVI    @EA54C6,15545,E1FE9FFE3100,-287,-353,49,
01/05/2023 15:36:59.883,81184,JAVI    @EA54C6,15552,DDFEA4FE2D00,-291,-348,45,
01/05/2023 15:36:59.921,81222,JAVI    @EA54C6,15558,E0FEA2FE3000,-288,-350,48,
01/05/2023 15:37:00.016,81317,JAVI    @EA54C6,15564,E8FEA6FE3100,-280,-346,49,
01/05/2023 15:37:00.018,81319,JAVI    @EA54C6,15570,D7FEA3FE2C00,-297,-349,44,
01/05/2023 15:37:00.055,81356,JAVI    @EA54C6,15577,DFFEA6FE3400,-289,-346,52,
01/05/2023 15:37:00.099,81400,JAVI    @EA54C6,15583,DEFEA5FE3800,-290,-347,56,
01/05/2023 15:37:00.146,81447,JAVI    @EA54C6,15589,DFFEA0FE3400,-289,-352,52,
01/05/2023 15:37:00.191,81492,JAVI    @EA54C6,15595,D9FEA4FE3300,-295,-348,51,
01/05/2023 15:37:00.242,81543,JAVI    @EA54C6,15602,D7FEA6FE3600,-297,-346,54,
01/05/2023 15:37:00.336,81637,JAVI    @EA54C6,15608,DFFEA2FE3200,-289,-350,50,
01/05/2023 15:37:00.371,81672,JAVI    @EA54C6,15614,DBFEA4FE2900,-293,-348,41,
01/05/2023 15:37:00.419,81720,JAVI    @EA54C6,15620,D7FE9BFE3400,-297,-357,52,
01/05/2023 15:37:00.465,81766,JAVI    @EA54C6,15627,DEFEA0FE2C00,-290,-352,44,
01/05/2023 15:37:00.506,81807,JAVI    @EA54C6,15633,DBFEA1FE3000,-293,-351,48,
01/05/2023 15:37:00.552,81853,JAVI    @EA54C6,15639,DEFEA6FE2D00,-290,-346,45,
01/05/2023 15:37:00.598,81899,JAVI    @EA54C6,15645,D9FEB1FE3500,-295,-335,53,
01/05/2023 15:37:00.698,81999,JAVI    @EA54C6,15652,D5FEABFE3000,-299,-341,48,
01/05/2023 15:37:00.734,82035,JAVI    @EA54C6,15658,DFFEA4FE3200,-289,-348,50,
01/05/2023 15:37:00.778,82079,JAVI    @EA54C6,15664,D6FEACFE3600,-298,-340,54,
01/05/2023 15:37:00.822,82123,JAVI    @EA54C6,15670,DDFEA6FE3100,-291,-346,49,
01/05/2023 15:37:00.867,82168,JAVI    @EA54C6,15677,D7FEA9FE3A00,-297,-343,58,
01/05/2023 15:37:00.973,82274,JAVI    @EA54C6,15689,D8FEA8FE2B00,-296,-344,43,
01/05/2023 15:37:00.966,82267,JAVI    @EA54C6,15683,D5FE9CFE3B00,-299,-356,59,
