Log start on,2023-02-18 10:25:42
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:32:45.594,422969,JAVI    @EA54C6,61606,D8FEFEFE0B00,-296,-258,11,
18/02/2023 10:32:45.598,422973,JAVI    @EA54C6,61613,D5FE09FF0900,-299,-247,9,
18/02/2023 10:32:45.681,423056,JAVI    @EA54C6,61619,D7FE05FF0F00,-297,-251,15,
18/02/2023 10:32:45.736,423111,JAVI    @EA54C6,61625,D0FE02FF1200,-304,-254,18,
18/02/2023 10:32:45.830,423205,JAVI    @EA54C6,61631,DCFE02FF0F00,-292,-254,15,
18/02/2023 10:32:45.836,423211,JAVI    @EA54C6,61638,D5FE06FF1000,-299,-250,16,
18/02/2023 10:32:45.904,423279,JAVI    @EA54C6,61644,D3FE02FF1300,-301,-254,19,
18/02/2023 10:32:45.906,423281,JAVI    @EA54C6,61650,D6FE06FF1600,-298,-250,22,
18/02/2023 10:32:45.946,423321,JAVI    @EA54C6,61656,DAFE03FF1800,-294,-253,24,
18/02/2023 10:32:46.057,423432,JAVI    @EA54C6,61663,DBFEFCFE1200,-293,-260,18,
18/02/2023 10:32:46.059,423434,JAVI    @EA54C6,61669,DBFE02FF0E00,-293,-254,14,
18/02/2023 10:32:46.130,423505,JAVI    @EA54C6,61675,DAFEFDFE0A00,-294,-259,10,
18/02/2023 10:32:46.219,423594,JAVI    @EA54C6,61688,E3FE02FF1200,-285,-254,18,
18/02/2023 10:32:46.218,423593,JAVI    @EA54C6,61681,D7FE00FF1400,-297,-256,20,
18/02/2023 10:32:46.262,423637,JAVI    @EA54C6,61694,DCFE02FF0900,-292,-254,9,
18/02/2023 10:32:46.305,423680,JAVI    @EA54C6,61700,D9FEFEFE0600,-295,-258,6,
18/02/2023 10:32:46.351,423726,JAVI    @EA54C6,61706,DBFEFEFE1000,-293,-258,16,
18/02/2023 10:32:46.398,423773,JAVI    @EA54C6,61713,D8FEFEFE1200,-296,-258,18,
18/02/2023 10:32:46.498,423873,JAVI    @EA54C6,61719,D6FE05FF1100,-298,-251,17,
18/02/2023 10:32:46.506,423881,JAVI    @EA54C6,61725,DAFE03FF0F00,-294,-253,15,
18/02/2023 10:32:46.626,424001,JAVI    @EA54C6,61731,D7FE01FF0500,-297,-255,5,
18/02/2023 10:32:46.630,424005,JAVI    @EA54C6,61738,D8FEFCFE0C00,-296,-260,12,
18/02/2023 10:32:46.663,424038,JAVI    @EA54C6,61744,D7FE0AFF0800,-297,-246,8,
18/02/2023 10:32:46.713,424088,JAVI    @EA54C6,61750,D5FE01FF1700,-299,-255,23,
18/02/2023 10:32:46.808,424183,JAVI    @EA54C6,61756,DCFE07FF1600,-292,-249,22,
18/02/2023 10:32:46.810,424185,JAVI    @EA54C6,61763,D9FEFFFE0800,-295,-257,8,
18/02/2023 10:32:46.850,424225,JAVI    @EA54C6,61769,E1FEFEFE0E00,-287,-258,14,
18/02/2023 10:32:46.890,424265,JAVI    @EA54C6,61775,DAFE01FF0800,-294,-255,8,
18/02/2023 10:32:46.934,424309,JAVI    @EA54C6,61781,E0FE02FF0600,-288,-254,6,
18/02/2023 10:32:47.039,424414,JAVI    @EA54C6,61788,DFFEFCFE0C00,-289,-260,12,
18/02/2023 10:32:47.124,424499,JAVI    @EA54C6,61794,D7FEFBFE1400,-297,-261,20,
18/02/2023 10:32:47.127,424503,JAVI    @EA54C6,61800,DAFEFEFE0700,-294,-258,7,
18/02/2023 10:32:47.159,424534,JAVI    @EA54C6,61806,D0FEFEFE1000,-304,-258,16,
18/02/2023 10:32:47.205,424580,JAVI    @EA54C6,61813,D3FEFFFE0200,-301,-257,2,
18/02/2023 10:32:47.254,424629,JAVI    @EA54C6,61819,DCFE03FF0900,-292,-253,9,
18/02/2023 10:32:47.299,424674,JAVI    @EA54C6,61825,D6FE07FF0000,-298,-249,0,
18/02/2023 10:32:47.347,424722,JAVI    @EA54C6,61831,DDFE06FF1000,-291,-250,16,
18/02/2023 10:32:47.385,424760,JAVI    @EA54C6,61838,DEFE00FF0700,-290,-256,7,
18/02/2023 10:32:47.482,424857,JAVI    @EA54C6,61844,D8FE00FF1800,-296,-256,24,
18/02/2023 10:32:47.533,424908,JAVI    @EA54C6,61850,DAFE02FF1000,-294,-254,16,
18/02/2023 10:32:47.564,424939,JAVI    @EA54C6,61856,D9FE03FF0A00,-295,-253,10,
18/02/2023 10:32:47.611,424986,JAVI    @EA54C6,61863,E0FE00FF1200,-288,-256,18,
18/02/2023 10:32:47.656,425031,JAVI    @EA54C6,61869,D3FEFDFE1200,-301,-259,18,
18/02/2023 10:32:47.701,425076,JAVI    @EA54C6,61875,DFFE04FF0100,-289,-252,1,
18/02/2023 10:32:47.744,425119,JAVI    @EA54C6,61881,D6FE02FF0800,-298,-254,8,
18/02/2023 10:32:47.791,425166,JAVI    @EA54C6,61888,DBFEFDFE0900,-293,-259,9,
18/02/2023 10:32:47.836,425211,JAVI    @EA54C6,61894,D9FE02FFF9FF,-295,-254,-7,
18/02/2023 10:32:47.939,425314,JAVI    @EA54C6,61900,D8FE08FF0F00,-296,-248,15,
18/02/2023 10:32:47.978,425353,JAVI    @EA54C6,61906,CFFE01FFF8FF,-305,-255,-8,
18/02/2023 10:32:48.072,425447,JAVI    @EA54C6,61913,D5FEFDFE0300,-299,-259,3,
18/02/2023 10:32:48.077,425452,JAVI    @EA54C6,61919,D0FE06FF0C00,-304,-250,12,
18/02/2023 10:32:48.107,425482,JAVI    @EA54C6,61925,DDFE03FF0B00,-291,-253,11,
18/02/2023 10:32:48.152,425527,JAVI    @EA54C6,61931,DFFEFFFE0B00,-289,-257,11,
18/02/2023 10:32:48.198,425573,JAVI    @EA54C6,61938,DCFE02FF0E00,-292,-254,14,
18/02/2023 10:32:48.240,425615,JAVI    @EA54C6,61944,CFFE01FF0000,-305,-255,0,
18/02/2023 10:32:48.285,425660,JAVI    @EA54C6,61950,D5FEFBFE0400,-299,-261,4,
18/02/2023 10:32:48.375,425750,JAVI    @EA54C6,61956,DBFEFEFE0C00,-293,-258,12,
18/02/2023 10:32:48.472,425847,JAVI    @EA54C6,61963,DDFEFEFE0700,-291,-258,7,
18/02/2023 10:32:48.479,425854,JAVI    @EA54C6,61969,DBFEF9FE0500,-293,-263,5,
18/02/2023 10:32:48.511,425886,JAVI    @EA54C6,61975,D8FE03FF1100,-296,-253,17,
18/02/2023 10:32:48.553,425928,JAVI    @EA54C6,61981,DAFE00FF0D00,-294,-256,13,
18/02/2023 10:32:48.602,425977,JAVI    @EA54C6,61988,E2FE01FF0B00,-286,-255,11,
18/02/2023 10:32:48.645,426020,JAVI    @EA54C6,61994,E4FEF9FE0E00,-284,-263,14,
18/02/2023 10:32:48.691,426066,JAVI    @EA54C6,62000,D3FE05FF0C00,-301,-251,12,
18/02/2023 10:32:48.736,426111,JAVI    @EA54C6,62006,D6FE02FF0B00,-298,-254,11,
18/02/2023 10:32:48.841,426216,JAVI    @EA54C6,62013,D2FEFDFE1E00,-302,-259,30,
18/02/2023 10:32:48.872,426247,JAVI    @EA54C6,62019,D2FE00FF0B00,-302,-256,11,
18/02/2023 10:32:48.916,426291,JAVI    @EA54C6,62025,D1FEFBFE0A00,-303,-261,10,
18/02/2023 10:32:48.959,426334,JAVI    @EA54C6,62031,D6FEFDFE1800,-298,-259,24,
18/02/2023 10:32:49.109,426484,JAVI    @EA54C6,62038,E0FEFEFE1500,-288,-258,21,
18/02/2023 10:32:49.117,426492,JAVI    @EA54C6,62044,DEFE07FF0A00,-290,-249,10,
18/02/2023 10:32:49.119,426494,JAVI    @EA54C6,62050,DCFEFFFE1000,-292,-257,16,
18/02/2023 10:32:49.244,426620,JAVI    @EA54C6,62056,DBFE00FF0900,-293,-256,9,
18/02/2023 10:32:49.264,426639,JAVI    @EA54C6,62069,D5FE06FF0800,-299,-250,8,
18/02/2023 10:32:49.262,426637,JAVI    @EA54C6,62063,D5FE02FF1400,-299,-254,20,
18/02/2023 10:32:49.381,426756,JAVI    @EA54C6,62075,DFFE01FF0B00,-289,-255,11,
18/02/2023 10:32:49.386,426761,JAVI    @EA54C6,62081,DEFE06FF0D00,-290,-250,13,
18/02/2023 10:32:49.423,426798,JAVI    @EA54C6,62088,DCFE04FF1500,-292,-252,21,
18/02/2023 10:32:49.456,426831,JAVI    @EA54C6,62094,D5FE05FF1100,-299,-251,17,
18/02/2023 10:32:49.554,426929,JAVI    @EA54C6,62100,DFFE01FF0D00,-289,-255,13,
18/02/2023 10:32:49.562,426937,JAVI    @EA54C6,62106,D8FE00FF0F00,-296,-256,15,
18/02/2023 10:32:49.593,426968,JAVI    @EA54C6,62113,D7FE07FF1000,-297,-249,16,
18/02/2023 10:32:49.635,427010,JAVI    @EA54C6,62119,D9FE05FF1100,-295,-251,17,
18/02/2023 10:32:49.735,427110,JAVI    @EA54C6,62125,D9FEFBFE1200,-295,-261,18,
18/02/2023 10:32:49.771,427146,JAVI    @EA54C6,62131,DDFEFEFE0000,-291,-258,0,
18/02/2023 10:32:49.814,427189,JAVI    @EA54C6,62138,DCFE02FF1800,-292,-254,24,
18/02/2023 10:32:49.860,427235,JAVI    @EA54C6,62144,D0FE04FF1000,-304,-252,16,
18/02/2023 10:32:49.963,427338,JAVI    @EA54C6,62150,D5FE03FF0F00,-299,-253,15,
18/02/2023 10:32:49.965,427340,JAVI    @EA54C6,62156,DCFE00FF0500,-292,-256,5,
18/02/2023 10:32:50.002,427377,JAVI    @EA54C6,62163,D7FEFEFE0700,-297,-258,7,
18/02/2023 10:32:50.039,427414,JAVI    @EA54C6,62169,D8FE00FF0E00,-296,-256,14,
18/02/2023 10:32:50.085,427460,JAVI    @EA54C6,62175,D6FE03FF0400,-298,-253,4,
18/02/2023 10:32:50.175,427550,JAVI    @EA54C6,62181,D6FE00FF0F00,-298,-256,15,
18/02/2023 10:32:50.222,427597,JAVI    @EA54C6,62188,D5FEFFFE0C00,-299,-257,12,
18/02/2023 10:32:50.264,427639,JAVI    @EA54C6,62194,D1FEFCFE0F00,-303,-260,15,
18/02/2023 10:32:50.310,427685,JAVI    @EA54C6,62200,DCFE07FF0F00,-292,-249,15,
18/02/2023 10:32:50.355,427730,JAVI    @EA54C6,62206,D9FEFDFE0800,-295,-259,8,
18/02/2023 10:32:50.404,427779,JAVI    @EA54C6,62213,D5FE01FF0900,-299,-255,9,
18/02/2023 10:32:50.496,427871,JAVI    @EA54C6,62219,D3FEFCFE0700,-301,-260,7,
18/02/2023 10:32:50.500,427875,JAVI    @EA54C6,62225,DAFE07FF1000,-294,-249,16,
18/02/2023 10:32:50.533,427908,JAVI    @EA54C6,62231,D7FEFFFE0E00,-297,-257,14,
18/02/2023 10:32:50.636,428011,JAVI    @EA54C6,62238,D6FE01FF0F00,-298,-255,15,
18/02/2023 10:32:50.779,428154,JAVI    @EA54C6,62244,D6FE03FF0800,-298,-253,8,
18/02/2023 10:32:50.781,428156,JAVI    @EA54C6,62250,DCFE02FF1500,-292,-254,21,
18/02/2023 10:32:50.781,428156,JAVI    @EA54C6,62256,D9FE02FF0F00,-295,-254,15,
18/02/2023 10:32:50.910,428286,JAVI    @EA54C6,62263,D4FE04FF0B00,-300,-252,11,
18/02/2023 10:32:50.921,428296,JAVI    @EA54C6,62269,D5FE07FF1200,-299,-249,18,
18/02/2023 10:32:50.922,428297,JAVI    @EA54C6,62275,D8FE01FF1000,-296,-255,16,
18/02/2023 10:32:50.943,428318,JAVI    @EA54C6,62281,DDFE01FF0F00,-291,-255,15,
18/02/2023 10:32:50.993,428368,JAVI    @EA54C6,62288,D4FE09FF0700,-300,-247,7,
18/02/2023 10:32:51.081,428456,JAVI    @EA54C6,62294,DEFEFEFE0B00,-290,-258,11,
18/02/2023 10:32:51.124,428499,JAVI    @EA54C6,62300,D8FEFAFE0C00,-296,-262,12,
18/02/2023 10:32:51.167,428542,JAVI    @EA54C6,62306,D6FEF9FE1100,-298,-263,17,
18/02/2023 10:32:51.267,428642,JAVI    @EA54C6,62313,D7FE01FF1700,-297,-255,23,
18/02/2023 10:32:51.276,428651,JAVI    @EA54C6,62319,D5FE02FF1400,-299,-254,20,
18/02/2023 10:32:51.402,428777,JAVI    @EA54C6,62325,D7FEFBFE0F00,-297,-261,15,
18/02/2023 10:32:51.416,428791,JAVI    @EA54C6,62331,DAFEFCFE0E00,-294,-260,14,
18/02/2023 10:32:51.419,428794,JAVI    @EA54C6,62338,DAFEFFFE0C00,-294,-257,12,
18/02/2023 10:32:51.438,428813,JAVI    @EA54C6,62344,DBFE02FF1500,-293,-254,21,
18/02/2023 10:32:51.536,428911,JAVI    @EA54C6,62350,D8FEFEFE0B00,-296,-258,11,
18/02/2023 10:32:51.674,429049,JAVI    @EA54C6,62356,DAFE06FF0200,-294,-250,2,
18/02/2023 10:32:51.678,429053,JAVI    @EA54C6,62363,D8FEFBFE1000,-296,-261,16,
18/02/2023 10:32:51.687,429062,JAVI    @EA54C6,62369,D7FE04FF0C00,-297,-252,12,
18/02/2023 10:32:51.805,429180,JAVI    @EA54C6,62375,DCFE03FF0F00,-292,-253,15,
18/02/2023 10:32:51.809,429184,JAVI    @EA54C6,62381,D5FEFCFE1B00,-299,-260,27,
18/02/2023 10:32:51.811,429186,JAVI    @EA54C6,62388,DFFEFFFE1000,-289,-257,16,
18/02/2023 10:32:51.892,429267,JAVI    @EA54C6,62394,DEFE00FF0D00,-290,-256,13,
18/02/2023 10:32:51.901,429276,JAVI    @EA54C6,62400,D7FE04FF1600,-297,-252,22,
18/02/2023 10:32:52.023,429398,JAVI    @EA54C6,62406,DEFEFDFE0800,-290,-259,8,
18/02/2023 10:32:52.029,429404,JAVI    @EA54C6,62413,DDFE00FF0200,-291,-256,2,
18/02/2023 10:32:52.067,429442,JAVI    @EA54C6,62419,DBFEFFFE0C00,-293,-257,12,
18/02/2023 10:32:52.111,429486,JAVI    @EA54C6,62425,DAFE07FF1400,-294,-249,20,
18/02/2023 10:32:52.158,429533,JAVI    @EA54C6,62431,DCFEFEFE0E00,-292,-258,14,
18/02/2023 10:32:52.316,429691,JAVI    @EA54C6,62438,D8FE01FF1200,-296,-255,18,
18/02/2023 10:32:52.318,429693,JAVI    @EA54C6,62444,DCFE00FF0C00,-292,-256,12,
18/02/2023 10:32:52.319,429694,JAVI    @EA54C6,62450,D8FE06FF0B00,-296,-250,11,
18/02/2023 10:32:52.433,429808,JAVI    @EA54C6,62456,D8FEFFFE1600,-296,-257,22,
18/02/2023 10:32:52.438,429813,JAVI    @EA54C6,62463,DBFE02FF1000,-293,-254,16,
18/02/2023 10:32:52.471,429846,JAVI    @EA54C6,62469,D0FE06FF0F00,-304,-250,15,
18/02/2023 10:32:52.577,429952,JAVI    @EA54C6,62481,D7FE04FF1B00,-297,-252,27,
18/02/2023 10:32:52.575,429950,JAVI    @EA54C6,62475,D6FE05FF1300,-298,-251,19,
18/02/2023 10:32:52.707,430082,JAVI    @EA54C6,62488,DAFEF5FE0E00,-294,-267,14,
18/02/2023 10:32:52.712,430087,JAVI    @EA54C6,62494,D7FEFBFE0900,-297,-261,9,
18/02/2023 10:32:52.716,430091,JAVI    @EA54C6,62500,D5FEFEFE0800,-299,-258,8,
18/02/2023 10:32:52.740,430115,JAVI    @EA54C6,62506,D8FE05FF1A00,-296,-251,26,
18/02/2023 10:32:52.790,430165,JAVI    @EA54C6,62513,DBFE07FF0A00,-293,-249,10,
18/02/2023 10:32:52.883,430258,JAVI    @EA54C6,62519,D7FE02FF0E00,-297,-254,14,
18/02/2023 10:32:52.941,430316,JAVI    @EA54C6,62525,DAFE05FF0B00,-294,-251,11,
18/02/2023 10:32:52.964,430339,JAVI    @EA54C6,62531,DBFE02FF1200,-293,-254,18,
18/02/2023 10:32:53.010,430385,JAVI    @EA54C6,62538,DAFE07FF1800,-294,-249,24,
18/02/2023 10:32:53.057,430432,JAVI    @EA54C6,62544,DDFE0BFF0B00,-291,-245,11,
18/02/2023 10:32:53.200,430575,JAVI    @EA54C6,62550,D3FE09FF0C00,-301,-247,12,
18/02/2023 10:32:53.206,430581,JAVI    @EA54C6,62556,D5FE07FF1200,-299,-249,18,
18/02/2023 10:32:53.217,430592,JAVI    @EA54C6,62563,DEFE07FF1600,-290,-249,22,
18/02/2023 10:32:53.234,430609,JAVI    @EA54C6,62569,D7FE05FF1300,-297,-251,19,
18/02/2023 10:32:53.334,430709,JAVI    @EA54C6,62575,D5FE02FF1600,-299,-254,22,
18/02/2023 10:32:53.414,430789,JAVI    @EA54C6,62581,D0FE06FF1000,-304,-250,16,
18/02/2023 10:32:53.462,430837,JAVI    @EA54C6,62588,DDFE02FF0E00,-291,-254,14,
18/02/2023 10:32:53.466,430841,JAVI    @EA54C6,62594,DAFEFDFE0900,-294,-259,9,
18/02/2023 10:32:53.504,430879,JAVI    @EA54C6,62600,D7FE06FF1400,-297,-250,20,
18/02/2023 10:32:53.550,430925,JAVI    @EA54C6,62606,DAFE03FF1500,-294,-253,21,
18/02/2023 10:32:53.597,430972,JAVI    @EA54C6,62613,D8FE05FF0C00,-296,-251,12,
18/02/2023 10:32:53.642,431017,JAVI    @EA54C6,62619,DBFE06FF0C00,-293,-250,12,
18/02/2023 10:32:53.686,431061,JAVI    @EA54C6,62625,D2FE03FF0500,-302,-253,5,
18/02/2023 10:32:53.732,431107,JAVI    @EA54C6,62631,D7FE08FF1000,-297,-248,16,
18/02/2023 10:32:53.828,431203,JAVI    @EA54C6,62638,D2FE02FF0A00,-302,-254,10,
18/02/2023 10:32:53.962,431337,JAVI    @EA54C6,62644,D8FE02FF0E00,-296,-254,14,
18/02/2023 10:32:53.966,431341,JAVI    @EA54C6,62650,D8FE05FF0400,-296,-251,4,
18/02/2023 10:32:53.971,431346,JAVI    @EA54C6,62656,DDFE00FF0900,-291,-256,9,
18/02/2023 10:32:54.002,431377,JAVI    @EA54C6,62663,D6FE06FF0C00,-298,-250,12,
18/02/2023 10:32:54.046,431421,JAVI    @EA54C6,62669,D8FE04FF0200,-296,-252,2,
18/02/2023 10:32:54.092,431467,JAVI    @EA54C6,62675,D0FEFFFE0900,-304,-257,9,
18/02/2023 10:32:54.136,431511,JAVI    @EA54C6,62681,D7FE05FF0C00,-297,-251,12,
18/02/2023 10:32:54.183,431558,JAVI    @EA54C6,62688,D8FE06FF0300,-296,-250,3,
18/02/2023 10:32:54.286,431661,JAVI    @EA54C6,62694,CEFE07FF1100,-306,-249,17,
18/02/2023 10:32:54.365,431740,JAVI    @EA54C6,62700,D5FE03FF0D00,-299,-253,13,
18/02/2023 10:32:54.368,431743,JAVI    @EA54C6,62706,D7FE00FF0800,-297,-256,8,
18/02/2023 10:32:54.405,431780,JAVI    @EA54C6,62713,DEFE01FF1400,-290,-255,20,
18/02/2023 10:32:54.451,431826,JAVI    @EA54C6,62719,DCFE03FF1100,-292,-253,17,
18/02/2023 10:32:54.495,431870,JAVI    @EA54C6,62725,D7FE07FF0C00,-297,-249,12,
18/02/2023 10:32:54.594,431969,JAVI    @EA54C6,62731,DAFE00FF0900,-294,-256,9,
18/02/2023 10:32:54.602,431977,JAVI    @EA54C6,62738,D5FE02FF0B00,-299,-254,11,
18/02/2023 10:32:54.632,432007,JAVI    @EA54C6,62744,DBFE07FF0400,-293,-249,4,
18/02/2023 10:32:54.730,432105,JAVI    @EA54C6,62750,DAFE06FF0600,-294,-250,6,
18/02/2023 10:32:54.878,432253,JAVI    @EA54C6,62763,DBFE02FF1800,-293,-254,24,
18/02/2023 10:32:54.877,432252,JAVI    @EA54C6,62756,D4FE09FF1400,-300,-247,20,
18/02/2023 10:32:54.879,432254,JAVI    @EA54C6,62769,DEFEFEFE0500,-290,-258,5,
18/02/2023 10:32:54.997,432373,JAVI    @EA54C6,62775,DAFE02FF0B00,-294,-254,11,
18/02/2023 10:32:55.001,432376,JAVI    @EA54C6,62781,D8FE01FF1300,-296,-255,19,
18/02/2023 10:32:55.007,432382,JAVI    @EA54C6,62788,D5FE02FF0D00,-299,-254,13,
18/02/2023 10:32:55.130,432505,JAVI    @EA54C6,62794,D2FE08FF1100,-302,-248,17,
18/02/2023 10:32:55.132,432507,JAVI    @EA54C6,62800,D1FE05FF0E00,-303,-251,14,
18/02/2023 10:32:55.176,432551,JAVI    @EA54C6,62806,DFFE00FF0700,-289,-256,7,
18/02/2023 10:32:55.214,432589,JAVI    @EA54C6,62813,DCFE05FF0700,-292,-251,7,
18/02/2023 10:32:55.258,432633,JAVI    @EA54C6,62819,D6FE09FF1100,-298,-247,17,
18/02/2023 10:32:55.305,432680,JAVI    @EA54C6,62825,D8FE07FF0500,-296,-249,5,
18/02/2023 10:32:55.349,432724,JAVI    @EA54C6,62831,DCFEFBFE0C00,-292,-261,12,
18/02/2023 10:32:55.395,432770,JAVI    @EA54C6,62838,D9FEFBFE0A00,-295,-261,10,
18/02/2023 10:32:55.494,432869,JAVI    @EA54C6,62844,D6FEFEFE0A00,-298,-258,10,
18/02/2023 10:32:55.497,432873,JAVI    @EA54C6,62850,D5FE00FF1800,-299,-256,24,
18/02/2023 10:32:55.534,432909,JAVI    @EA54C6,62856,D4FE02FF1500,-300,-254,21,
18/02/2023 10:32:55.628,433003,JAVI    @EA54C6,62863,D3FE02FF0C00,-301,-254,12,
18/02/2023 10:32:55.758,433133,JAVI    @EA54C6,62869,DCFE08FF0500,-292,-248,5,
18/02/2023 10:32:55.765,433140,JAVI    @EA54C6,62881,D2FEFFFE0D00,-302,-257,13,
18/02/2023 10:32:55.764,433139,JAVI    @EA54C6,62875,E1FE03FF0B00,-287,-253,11,
18/02/2023 10:32:55.905,433280,JAVI    @EA54C6,62888,DBFE07FF0A00,-293,-249,10,
18/02/2023 10:32:55.917,433292,JAVI    @EA54C6,62900,CFFE02FF1100,-305,-254,17,
18/02/2023 10:32:55.914,433291,JAVI    @EA54C6,62894,D8FEFBFE1400,-296,-261,20,
18/02/2023 10:32:55.940,433315,JAVI    @EA54C6,62906,DCFE0DFF1000,-292,-243,16,
18/02/2023 10:32:55.988,433363,JAVI    @EA54C6,62913,DCFE04FF0E00,-292,-252,14,
18/02/2023 10:32:56.122,433497,JAVI    @EA54C6,62919,D1FE07FF0900,-303,-249,9,
18/02/2023 10:32:56.126,433501,JAVI    @EA54C6,62925,D6FE07FF0C00,-298,-249,12,
18/02/2023 10:32:56.160,433535,JAVI    @EA54C6,62931,D9FE04FF0F00,-295,-252,15,
18/02/2023 10:32:56.260,433635,JAVI    @EA54C6,62938,D5FE0BFF0C00,-299,-245,12,
18/02/2023 10:32:56.264,433639,JAVI    @EA54C6,62944,DEFEFCFE1400,-290,-260,20,
18/02/2023 10:32:56.293,433668,JAVI    @EA54C6,62950,DBFE02FF0D00,-293,-254,13,
18/02/2023 10:32:56.391,433766,JAVI    @EA54C6,62956,DAFE05FF1000,-294,-251,16,
18/02/2023 10:32:56.394,433769,JAVI    @EA54C6,62963,D7FE01FF1000,-297,-255,16,
18/02/2023 10:32:56.446,433821,JAVI    @EA54C6,62969,D8FEFFFE0000,-296,-257,0,
18/02/2023 10:32:56.527,433902,JAVI    @EA54C6,62975,D2FE07FF0000,-302,-249,0,
18/02/2023 10:32:56.670,434045,JAVI    @EA54C6,62981,D8FEFFFE0200,-296,-257,2,
18/02/2023 10:32:56.679,434054,JAVI    @EA54C6,62988,DCFE05FF1A00,-292,-251,26,
18/02/2023 10:32:56.682,434057,JAVI    @EA54C6,62994,DFFE00FF0800,-289,-256,8,
18/02/2023 10:32:56.806,434181,JAVI    @EA54C6,63000,D8FE07FF1000,-296,-249,16,
18/02/2023 10:32:56.815,434190,JAVI    @EA54C6,63006,D7FE07FF0B00,-297,-249,11,
18/02/2023 10:32:56.819,434194,JAVI    @EA54C6,63013,D7FE02FF1400,-297,-254,20,
18/02/2023 10:32:56.836,434211,JAVI    @EA54C6,63019,D4FE04FF0B00,-300,-252,11,
18/02/2023 10:32:56.880,434255,JAVI    @EA54C6,63025,D4FE04FF0100,-300,-252,1,
18/02/2023 10:32:56.981,434356,JAVI    @EA54C6,63031,DAFE04FF0F00,-294,-252,15,
18/02/2023 10:32:57.026,434401,JAVI    @EA54C6,63038,D8FE01FF0F00,-296,-255,15,
18/02/2023 10:32:57.058,434433,JAVI    @EA54C6,63044,DBFE03FF0D00,-293,-253,13,
18/02/2023 10:32:57.160,434535,JAVI    @EA54C6,63050,DCFE05FF0400,-292,-251,4,
18/02/2023 10:32:57.175,434550,JAVI    @EA54C6,63056,D4FE00FF0800,-300,-256,8,
18/02/2023 10:32:57.198,434573,JAVI    @EA54C6,63063,D5FE05FF0F00,-299,-251,15,
18/02/2023 10:32:57.303,434678,JAVI    @EA54C6,63069,DDFE00FF0300,-291,-256,3,
18/02/2023 10:32:57.315,434690,JAVI    @EA54C6,63075,D8FE03FF0800,-296,-253,8,
18/02/2023 10:32:57.331,434706,JAVI    @EA54C6,63081,DBFE00FF0F00,-293,-256,15,
18/02/2023 10:32:57.421,434796,JAVI    @EA54C6,63088,D5FE01FF0E00,-299,-255,14,
18/02/2023 10:32:57.520,434895,JAVI    @EA54C6,63094,E0FE07FF0900,-288,-249,9,
18/02/2023 10:32:57.566,434941,JAVI    @EA54C6,63106,DCFEFDFE0D00,-292,-259,13,
18/02/2023 10:32:57.565,434940,JAVI    @EA54C6,63100,DBFE05FF1300,-293,-251,19,
18/02/2023 10:32:57.601,434976,JAVI    @EA54C6,63113,DBFE02FF0C00,-293,-254,12,
18/02/2023 10:32:57.696,435071,JAVI    @EA54C6,63119,DBFE08FF0800,-293,-248,8,
18/02/2023 10:32:57.700,435075,JAVI    @EA54C6,63125,DFFE05FF0C00,-289,-251,12,
18/02/2023 10:32:57.739,435114,JAVI    @EA54C6,63131,D6FE00FFFFFF,-298,-256,-1,
18/02/2023 10:32:57.781,435156,JAVI    @EA54C6,63138,E0FE03FF0500,-288,-253,5,
18/02/2023 10:32:57.934,435309,JAVI    @EA54C6,63150,DBFE02FF1400,-293,-254,20,
18/02/2023 10:32:57.928,435303,JAVI    @EA54C6,63144,DBFE02FF0E00,-293,-254,14,
18/02/2023 10:32:57.962,435337,JAVI    @EA54C6,63156,DAFE04FF1000,-294,-252,16,
18/02/2023 10:32:58.195,435570,JAVI    @EA54C6,63163,DCFE03FF0B00,-292,-253,11,
18/02/2023 10:32:58.200,435575,JAVI    @EA54C6,63169,D5FEFFFE1000,-299,-257,16,
18/02/2023 10:32:58.206,435581,JAVI    @EA54C6,63175,DAFE02FF0D00,-294,-254,13,
18/02/2023 10:32:58.214,435589,JAVI    @EA54C6,63181,D6FE01FF0600,-298,-255,6,
18/02/2023 10:32:58.217,435592,JAVI    @EA54C6,63188,E0FE02FF0C00,-288,-254,12,
18/02/2023 10:32:58.327,435702,JAVI    @EA54C6,63194,E1FEFEFE0400,-287,-258,4,
18/02/2023 10:32:58.334,435709,JAVI    @EA54C6,63200,D8FE02FF0500,-296,-254,5,
18/02/2023 10:32:58.376,435751,JAVI    @EA54C6,63206,DBFE00FF0700,-293,-256,7,
18/02/2023 10:32:58.411,435786,JAVI    @EA54C6,63213,DEFE05FF1100,-290,-251,17,
18/02/2023 10:32:58.455,435830,JAVI    @EA54C6,63219,DAFE00FF1500,-294,-256,21,
18/02/2023 10:32:58.499,435874,JAVI    @EA54C6,63225,E0FE04FF1300,-288,-252,19,
18/02/2023 10:32:58.547,435922,JAVI    @EA54C6,63231,E1FE0AFF1700,-287,-246,23,
18/02/2023 10:32:58.593,435968,JAVI    @EA54C6,63238,DDFE02FF0500,-291,-254,5,
18/02/2023 10:32:58.634,436009,JAVI    @EA54C6,63244,DCFE02FF0400,-292,-254,4,
