Log start on,2023-02-18 10:43:28
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:52:49.652,561071,JAVI    @EA54C6,146602,1601E0FDB300,278,-544,179,
18/02/2023 10:52:49.748,561167,JAVI    @EA54C6,146608,2101E5FDB700,289,-539,183,
18/02/2023 10:52:49.793,561212,JAVI    @EA54C6,146615,1C01DEFDB100,284,-546,177,
18/02/2023 10:52:49.829,561248,JAVI    @EA54C6,146621,1C01D9FDBD00,284,-551,189,
18/02/2023 10:52:49.874,561293,JAVI    @EA54C6,146627,2401E3FDB900,292,-541,185,
18/02/2023 10:52:49.919,561338,JAVI    @EA54C6,146633,1801DEFDB500,280,-546,181,
18/02/2023 10:52:49.964,561383,JAVI    @EA54C6,146640,1B01DEFDB000,283,-546,176,
18/02/2023 10:52:50.011,561430,JAVI    @EA54C6,146646,2201D9FDB000,290,-551,176,
18/02/2023 10:52:50.055,561474,JAVI    @EA54C6,146652,1F01E1FDB100,287,-543,177,
18/02/2023 10:52:50.099,561518,JAVI    @EA54C6,146658,1601DBFDAE00,278,-549,174,
18/02/2023 10:52:50.144,561563,JAVI    @EA54C6,146665,2301E2FDAD00,291,-542,173,
18/02/2023 10:52:50.190,561609,JAVI    @EA54C6,146671,2201E1FDB000,290,-543,176,
18/02/2023 10:52:50.288,561707,JAVI    @EA54C6,146677,1C01E1FDB400,284,-543,180,
18/02/2023 10:52:50.336,561755,JAVI    @EA54C6,146683,1A01E4FDB000,282,-540,176,
18/02/2023 10:52:50.372,561791,JAVI    @EA54C6,146690,2501DFFDA600,293,-545,166,
18/02/2023 10:52:50.423,561842,JAVI    @EA54C6,146696,1E01E5FDAD00,286,-539,173,
18/02/2023 10:52:50.460,561879,JAVI    @EA54C6,146702,2701DFFDAD00,295,-545,173,
18/02/2023 10:52:50.504,561923,JAVI    @EA54C6,146708,1F01E1FDAA00,287,-543,170,
18/02/2023 10:52:50.552,561971,JAVI    @EA54C6,146715,2001E5FDB500,288,-539,181,
18/02/2023 10:52:50.593,562012,JAVI    @EA54C6,146721,1C01DEFDB400,284,-546,180,
18/02/2023 10:52:50.641,562060,JAVI    @EA54C6,146727,1B01E2FDBC00,283,-542,188,
18/02/2023 10:52:50.738,562157,JAVI    @EA54C6,146733,1D01DEFDBE00,285,-546,190,
18/02/2023 10:52:50.780,562199,JAVI    @EA54C6,146740,1901DFFDB500,281,-545,181,
18/02/2023 10:52:50.820,562239,JAVI    @EA54C6,146746,1501DFFDAD00,277,-545,173,
18/02/2023 10:52:50.865,562284,JAVI    @EA54C6,146752,1A01D9FDB600,282,-551,182,
18/02/2023 10:52:50.908,562327,JAVI    @EA54C6,146758,2101E2FDC200,289,-542,194,
18/02/2023 10:52:50.955,562374,JAVI    @EA54C6,146765,1D01E5FDBE00,285,-539,190,
18/02/2023 10:52:51.001,562420,JAVI    @EA54C6,146771,1A01DFFDBD00,282,-545,189,
18/02/2023 10:52:51.045,562464,JAVI    @EA54C6,146777,1A01E3FDB400,282,-541,180,
18/02/2023 10:52:51.089,562508,JAVI    @EA54C6,146783,2201E2FDAE00,290,-542,174,
18/02/2023 10:52:51.189,562608,JAVI    @EA54C6,146790,1F01D8FDB500,287,-552,181,
18/02/2023 10:52:51.227,562646,JAVI    @EA54C6,146796,1A01DCFDB800,282,-548,184,
18/02/2023 10:52:51.271,562690,JAVI    @EA54C6,146802,2101E0FDBD00,289,-544,189,
18/02/2023 10:52:51.317,562736,JAVI    @EA54C6,146808,1B01E1FDB600,283,-543,182,
18/02/2023 10:52:51.359,562778,JAVI    @EA54C6,146815,1E01DFFDBE00,286,-545,190,
18/02/2023 10:52:51.405,562824,JAVI    @EA54C6,146821,1901DDFDB600,281,-547,182,
18/02/2023 10:52:51.447,562867,JAVI    @EA54C6,146827,1C01DEFDBD00,284,-546,189,
18/02/2023 10:52:51.496,562915,JAVI    @EA54C6,146833,1E01E6FDB900,286,-538,185,
18/02/2023 10:52:51.541,562960,JAVI    @EA54C6,146840,2301DFFDB800,291,-545,184,
18/02/2023 10:52:51.639,563058,JAVI    @EA54C6,146846,1F01DBFDB400,287,-549,180,
18/02/2023 10:52:51.681,563100,JAVI    @EA54C6,146852,1601DBFDB500,278,-549,181,
18/02/2023 10:52:51.720,563139,JAVI    @EA54C6,146858,1801E7FDB700,280,-537,183,
18/02/2023 10:52:51.813,563232,JAVI    @EA54C6,146865,1E01DFFDBD00,286,-545,189,
18/02/2023 10:52:51.815,563234,JAVI    @EA54C6,146871,1701DCFDBD00,279,-548,189,
18/02/2023 10:52:51.873,563292,JAVI    @EA54C6,146877,2101E3FDC300,289,-541,195,
18/02/2023 10:52:51.903,563322,JAVI    @EA54C6,146883,1B01E2FDB700,283,-542,183,
18/02/2023 10:52:51.955,563374,JAVI    @EA54C6,146890,1C01DCFDB700,284,-548,183,
18/02/2023 10:52:52.000,563419,JAVI    @EA54C6,146896,2001DFFDB800,288,-545,184,
18/02/2023 10:52:52.086,563505,JAVI    @EA54C6,146902,1801E0FDB500,280,-544,181,
18/02/2023 10:52:52.128,563547,JAVI    @EA54C6,146908,1701DBFDBD00,279,-549,189,
18/02/2023 10:52:52.169,563588,JAVI    @EA54C6,146915,1A01E2FDBC00,282,-542,188,
18/02/2023 10:52:52.214,563633,JAVI    @EA54C6,146921,1901E0FDB300,281,-544,179,
18/02/2023 10:52:52.260,563679,JAVI    @EA54C6,146927,2101DEFDB500,289,-546,181,
18/02/2023 10:52:52.305,563724,JAVI    @EA54C6,146933,1901E3FDB200,281,-541,178,
18/02/2023 10:52:52.348,563767,JAVI    @EA54C6,146940,1901E4FDAF00,281,-540,175,
18/02/2023 10:52:52.392,563811,JAVI    @EA54C6,146946,1701DDFDB400,279,-547,180,
18/02/2023 10:52:52.439,563858,JAVI    @EA54C6,146952,1C01DFFDB200,284,-545,178,
18/02/2023 10:52:52.534,563953,JAVI    @EA54C6,146958,1C01DCFDBD00,284,-548,189,
18/02/2023 10:52:52.573,563992,JAVI    @EA54C6,146965,1A01E4FDB800,282,-540,184,
18/02/2023 10:52:52.618,564037,JAVI    @EA54C6,146971,1A01DEFDBA00,282,-546,186,
18/02/2023 10:52:52.664,564083,JAVI    @EA54C6,146977,1501E2FDB500,277,-542,181,
18/02/2023 10:52:52.709,564128,JAVI    @EA54C6,146983,1B01E1FDAD00,283,-543,173,
18/02/2023 10:52:52.755,564174,JAVI    @EA54C6,146990,1901DEFDB400,281,-546,180,
18/02/2023 10:52:52.799,564218,JAVI    @EA54C6,146996,1601E6FDB600,278,-538,182,
18/02/2023 10:52:52.844,564263,JAVI    @EA54C6,147002,1B01E6FDAA00,283,-538,170,
18/02/2023 10:52:52.890,564309,JAVI    @EA54C6,147008,1F01E4FDB400,287,-540,180,
18/02/2023 10:52:52.993,564412,JAVI    @EA54C6,147015,1701DDFDAF00,279,-547,175,
18/02/2023 10:52:53.026,564445,JAVI    @EA54C6,147021,1D01E4FDB200,285,-540,178,
18/02/2023 10:52:53.070,564489,JAVI    @EA54C6,147027,1C01E0FDAE00,284,-544,174,
18/02/2023 10:52:53.114,564533,JAVI    @EA54C6,147033,1F01DDFDBF00,287,-547,191,
18/02/2023 10:52:53.160,564579,JAVI    @EA54C6,147040,1901E5FDBA00,281,-539,186,
18/02/2023 10:52:53.203,564622,JAVI    @EA54C6,147046,1701E0FDB700,279,-544,183,
18/02/2023 10:52:53.248,564667,JAVI    @EA54C6,147052,0C01E5FDB400,268,-539,180,
18/02/2023 10:52:53.297,564716,JAVI    @EA54C6,147058,1701EBFDB200,279,-533,178,
18/02/2023 10:52:53.341,564760,JAVI    @EA54C6,147065,1501E3FDB400,277,-541,180,
18/02/2023 10:52:53.438,564857,JAVI    @EA54C6,147071,1D01E1FDB600,285,-543,182,
18/02/2023 10:52:53.480,564899,JAVI    @EA54C6,147077,1B01E6FDBC00,283,-538,188,
18/02/2023 10:52:53.518,564937,JAVI    @EA54C6,147083,1701DFFDB300,279,-545,179,
18/02/2023 10:52:53.567,564986,JAVI    @EA54C6,147090,1B01E0FDB900,283,-544,185,
18/02/2023 10:52:53.610,565029,JAVI    @EA54C6,147096,1F01E6FDB500,287,-538,181,
18/02/2023 10:52:53.655,565074,JAVI    @EA54C6,147102,2001E0FDB800,288,-544,184,
18/02/2023 10:52:53.700,565119,JAVI    @EA54C6,147108,1701E6FDBA00,279,-538,186,
18/02/2023 10:52:53.746,565165,JAVI    @EA54C6,147115,1801DFFDB300,280,-545,179,
18/02/2023 10:52:53.842,565261,JAVI    @EA54C6,147121,1801E4FDB300,280,-540,179,
18/02/2023 10:52:53.882,565301,JAVI    @EA54C6,147127,1501E5FDBA00,277,-539,186,
18/02/2023 10:52:53.924,565343,JAVI    @EA54C6,147133,1501E3FDB700,277,-541,183,
18/02/2023 10:52:53.970,565389,JAVI    @EA54C6,147140,1501DDFDB700,277,-547,183,
18/02/2023 10:52:54.018,565437,JAVI    @EA54C6,147146,1801E5FDBA00,280,-539,186,
18/02/2023 10:52:54.061,565480,JAVI    @EA54C6,147152,1A01DBFDB000,282,-549,176,
18/02/2023 10:52:54.103,565522,JAVI    @EA54C6,147158,1C01DFFDBB00,284,-545,187,
18/02/2023 10:52:54.149,565568,JAVI    @EA54C6,147165,1B01E7FDB300,283,-537,179,
18/02/2023 10:52:54.198,565617,JAVI    @EA54C6,147171,1801E1FDB400,280,-543,180,
18/02/2023 10:52:54.238,565657,JAVI    @EA54C6,147177,1D01E4FDB100,285,-540,177,
18/02/2023 10:52:54.347,565766,JAVI    @EA54C6,147183,2001E8FDAF00,288,-536,175,
18/02/2023 10:52:54.390,565809,JAVI    @EA54C6,147190,1801D7FDBD00,280,-553,189,
18/02/2023 10:52:54.469,565888,JAVI    @EA54C6,147196,1D01DDFDB800,285,-547,184,
18/02/2023 10:52:54.470,565889,JAVI    @EA54C6,147202,1D01DFFDB600,285,-545,182,
18/02/2023 10:52:54.511,565930,JAVI    @EA54C6,147208,1F01E4FDB000,287,-540,176,
18/02/2023 10:52:54.557,565976,JAVI    @EA54C6,147215,1501DEFDB700,277,-546,183,
18/02/2023 10:52:54.599,566018,JAVI    @EA54C6,147221,1F01E2FDBD00,287,-542,189,
18/02/2023 10:52:54.647,566066,JAVI    @EA54C6,147227,1601DFFDBA00,278,-545,186,
18/02/2023 10:52:54.690,566109,JAVI    @EA54C6,147233,1C01DBFDBD00,284,-549,189,
18/02/2023 10:52:54.786,566205,JAVI    @EA54C6,147240,1A01E0FDB700,282,-544,183,
18/02/2023 10:52:54.834,566254,JAVI    @EA54C6,147246,1C01EDFDB200,284,-531,178,
18/02/2023 10:52:54.872,566291,JAVI    @EA54C6,147252,1F01E1FDBB00,287,-543,187,
18/02/2023 10:52:54.917,566336,JAVI    @EA54C6,147258,2001E7FDB800,288,-537,184,
18/02/2023 10:52:54.959,566378,JAVI    @EA54C6,147265,1C01E1FDA900,284,-543,169,
18/02/2023 10:52:55.004,566423,JAVI    @EA54C6,147271,2201E5FDBA00,290,-539,186,
18/02/2023 10:52:55.059,566478,JAVI    @EA54C6,147277,1F01DEFDB200,287,-546,178,
18/02/2023 10:52:55.101,566520,JAVI    @EA54C6,147283,1E01DCFDAF00,286,-548,175,
18/02/2023 10:52:55.139,566558,JAVI    @EA54C6,147290,2101E0FDAF00,289,-544,175,
18/02/2023 10:52:55.238,566657,JAVI    @EA54C6,147296,2701E1FDAC00,295,-543,172,
18/02/2023 10:52:55.276,566695,JAVI    @EA54C6,147302,1F01E3FDA800,287,-541,168,
18/02/2023 10:52:55.320,566739,JAVI    @EA54C6,147308,1801E1FDB600,280,-543,182,
18/02/2023 10:52:55.364,566783,JAVI    @EA54C6,147315,2001E2FDAE00,288,-542,174,
18/02/2023 10:52:55.410,566829,JAVI    @EA54C6,147321,1F01E1FDAD00,287,-543,173,
18/02/2023 10:52:55.457,566876,JAVI    @EA54C6,147327,1D01E4FDBB00,285,-540,187,
18/02/2023 10:52:55.500,566919,JAVI    @EA54C6,147333,1801E0FDB700,280,-544,183,
18/02/2023 10:52:55.544,566963,JAVI    @EA54C6,147340,1D01E0FDAA00,285,-544,170,
18/02/2023 10:52:55.590,567009,JAVI    @EA54C6,147346,1F01E0FDAD00,287,-544,173,
18/02/2023 10:52:55.686,567105,JAVI    @EA54C6,147352,1901E3FDBA00,281,-541,186,
18/02/2023 10:52:55.731,567150,JAVI    @EA54C6,147358,2001E1FDB800,288,-543,184,
18/02/2023 10:52:55.782,567201,JAVI    @EA54C6,147365,1D01E6FDAB00,285,-538,171,
18/02/2023 10:52:55.834,567253,JAVI    @EA54C6,147371,1D01E3FDB100,285,-541,177,
18/02/2023 10:52:55.919,567338,JAVI    @EA54C6,147377,1E01E1FDB800,286,-543,184,
18/02/2023 10:52:55.937,567356,JAVI    @EA54C6,147383,2001DEFDB200,288,-546,178,
18/02/2023 10:52:55.951,567370,JAVI    @EA54C6,147390,2101E7FDAD00,289,-537,173,
18/02/2023 10:52:55.992,567411,JAVI    @EA54C6,147396,1D01EAFDAF00,285,-534,175,
18/02/2023 10:52:56.048,567467,JAVI    @EA54C6,147402,2101E1FDB500,289,-543,181,
18/02/2023 10:52:56.133,567552,JAVI    @EA54C6,147408,2301E3FDB100,291,-541,177,
18/02/2023 10:52:56.174,567593,JAVI    @EA54C6,147415,1A01E2FDAC00,282,-542,172,
18/02/2023 10:52:56.226,567645,JAVI    @EA54C6,147421,1F01E5FDB300,287,-539,179,
18/02/2023 10:52:56.272,567691,JAVI    @EA54C6,147427,2101DDFDAC00,289,-547,172,
18/02/2023 10:52:56.308,567727,JAVI    @EA54C6,147433,1C01E5FDB600,284,-539,182,
18/02/2023 10:52:56.354,567773,JAVI    @EA54C6,147440,1E01E0FDBF00,286,-544,191,
18/02/2023 10:52:56.401,567820,JAVI    @EA54C6,147446,1D01E2FDB800,285,-542,184,
18/02/2023 10:52:56.443,567862,JAVI    @EA54C6,147452,1C01E7FDB900,284,-537,185,
18/02/2023 10:52:56.487,567906,JAVI    @EA54C6,147458,1701E3FDB800,279,-541,184,
18/02/2023 10:52:56.581,568000,JAVI    @EA54C6,147465,1C01E1FDAA00,284,-543,170,
18/02/2023 10:52:56.627,568046,JAVI    @EA54C6,147471,1B01EAFDB400,283,-534,180,
18/02/2023 10:52:56.670,568089,JAVI    @EA54C6,147477,2201DCFDAB00,290,-548,171,
18/02/2023 10:52:56.718,568137,JAVI    @EA54C6,147483,1B01DEFDAB00,283,-546,171,
18/02/2023 10:52:56.758,568177,JAVI    @EA54C6,147490,1A01E2FDB000,282,-542,176,
18/02/2023 10:52:56.803,568222,JAVI    @EA54C6,147496,1D01E5FDB300,285,-539,179,
18/02/2023 10:52:56.858,568277,JAVI    @EA54C6,147502,1C01DFFDB400,284,-545,180,
18/02/2023 10:52:56.899,568318,JAVI    @EA54C6,147508,1601E3FDBE00,278,-541,190,
18/02/2023 10:52:56.943,568362,JAVI    @EA54C6,147515,1C01E2FDAF00,284,-542,175,
18/02/2023 10:52:57.039,568458,JAVI    @EA54C6,147521,1E01E3FDB500,286,-541,181,
18/02/2023 10:52:57.076,568495,JAVI    @EA54C6,147527,1A01E1FDB700,282,-543,183,
18/02/2023 10:52:57.121,568540,JAVI    @EA54C6,147533,1D01DAFDBA00,285,-550,186,
18/02/2023 10:52:57.166,568585,JAVI    @EA54C6,147540,1F01DDFDBE00,287,-547,190,
18/02/2023 10:52:57.213,568632,JAVI    @EA54C6,147546,2601E4FDBB00,294,-540,187,
18/02/2023 10:52:57.254,568673,JAVI    @EA54C6,147552,1801E2FDB400,280,-542,180,
18/02/2023 10:52:57.302,568721,JAVI    @EA54C6,147558,1F01E5FDB400,287,-539,180,
18/02/2023 10:52:57.344,568763,JAVI    @EA54C6,147565,2101E7FDB500,289,-537,181,
18/02/2023 10:52:57.393,568812,JAVI    @EA54C6,147571,2101E0FDBE00,289,-544,190,
18/02/2023 10:52:57.495,568914,JAVI    @EA54C6,147577,1B01EAFDA600,283,-534,166,
18/02/2023 10:52:57.525,568944,JAVI    @EA54C6,147583,1B01E9FDB100,283,-535,177,
18/02/2023 10:52:57.569,568988,JAVI    @EA54C6,147590,1D01E2FDB600,285,-542,182,
18/02/2023 10:52:57.613,569032,JAVI    @EA54C6,147596,1501E7FDAC00,277,-537,172,
18/02/2023 10:52:57.660,569079,JAVI    @EA54C6,147602,1D01E2FDB500,285,-542,181,
18/02/2023 10:52:57.762,569181,JAVI    @EA54C6,147608,1F01E4FDBA00,287,-540,186,
18/02/2023 10:52:57.770,569189,JAVI    @EA54C6,147615,1B01E1FDB100,283,-543,177,
18/02/2023 10:52:57.795,569214,JAVI    @EA54C6,147621,1301E4FDB400,275,-540,180,
18/02/2023 10:52:57.838,569257,JAVI    @EA54C6,147627,1A01E3FDB300,282,-541,179,
18/02/2023 10:52:57.938,569357,JAVI    @EA54C6,147633,1501E1FDB200,277,-543,178,
18/02/2023 10:52:57.978,569397,JAVI    @EA54C6,147640,1C01E6FDB300,284,-538,179,
18/02/2023 10:52:58.017,569436,JAVI    @EA54C6,147646,1D01E3FDAF00,285,-541,175,
18/02/2023 10:52:58.067,569486,JAVI    @EA54C6,147652,1B01E1FDAF00,283,-543,175,
18/02/2023 10:52:58.112,569531,JAVI    @EA54C6,147658,1601E3FDB600,278,-541,182,
18/02/2023 10:52:58.154,569573,JAVI    @EA54C6,147665,1F01DEFDB400,287,-546,180,
18/02/2023 10:52:58.202,569621,JAVI    @EA54C6,147671,1801EAFDAB00,280,-534,171,
18/02/2023 10:52:58.245,569664,JAVI    @EA54C6,147677,1F01E3FDAB00,287,-541,171,
18/02/2023 10:52:58.290,569709,JAVI    @EA54C6,147683,1C01E7FDB300,284,-537,179,
18/02/2023 10:52:58.388,569807,JAVI    @EA54C6,147690,1401DEFDAE00,276,-546,174,
18/02/2023 10:52:58.432,569851,JAVI    @EA54C6,147696,1801E9FDBC00,280,-535,188,
18/02/2023 10:52:58.469,569888,JAVI    @EA54C6,147702,1701EAFDB700,279,-534,183,
18/02/2023 10:52:58.515,569934,JAVI    @EA54C6,147708,1601E4FDBA00,278,-540,186,
18/02/2023 10:52:58.560,569979,JAVI    @EA54C6,147715,2201E5FDAE00,290,-539,174,
18/02/2023 10:52:58.603,570022,JAVI    @EA54C6,147721,1D01DEFDB600,285,-546,182,
18/02/2023 10:52:58.651,570070,JAVI    @EA54C6,147727,1B01E4FDAF00,283,-540,175,
18/02/2023 10:52:58.694,570113,JAVI    @EA54C6,147733,1C01E0FDAE00,284,-544,174,
18/02/2023 10:52:58.740,570159,JAVI    @EA54C6,147740,1B01E4FDBA00,283,-540,186,
18/02/2023 10:52:58.851,570270,JAVI    @EA54C6,147746,1701E7FDAD00,279,-537,173,
18/02/2023 10:52:58.882,570301,JAVI    @EA54C6,147752,1A01E3FDAF00,282,-541,175,
18/02/2023 10:52:58.921,570340,JAVI    @EA54C6,147758,1701E8FDB600,279,-536,182,
18/02/2023 10:52:58.965,570384,JAVI    @EA54C6,147765,2101E2FDB700,289,-542,183,
18/02/2023 10:52:59.012,570431,JAVI    @EA54C6,147771,2101E0FDB500,289,-544,181,
18/02/2023 10:52:59.056,570475,JAVI    @EA54C6,147777,1B01E6FDB600,283,-538,182,
18/02/2023 10:52:59.102,570521,JAVI    @EA54C6,147783,1E01E0FDB800,286,-544,184,
18/02/2023 10:52:59.146,570565,JAVI    @EA54C6,147790,2001E0FDB800,288,-544,184,
18/02/2023 10:52:59.191,570610,JAVI    @EA54C6,147796,1F01E6FDB200,287,-538,178,
18/02/2023 10:52:59.287,570706,JAVI    @EA54C6,147802,2101E3FDB500,289,-541,181,
18/02/2023 10:52:59.337,570756,JAVI    @EA54C6,147808,1901E4FDAE00,281,-540,174,
18/02/2023 10:52:59.369,570788,JAVI    @EA54C6,147815,1A01E5FDAE00,282,-539,174,
18/02/2023 10:52:59.413,570832,JAVI    @EA54C6,147821,1A01DEFDC000,282,-546,192,
18/02/2023 10:52:59.459,570878,JAVI    @EA54C6,147827,1B01DEFDB400,283,-546,180,
18/02/2023 10:52:59.505,570924,JAVI    @EA54C6,147833,1401E0FDB600,276,-544,182,
18/02/2023 10:52:59.554,570973,JAVI    @EA54C6,147840,1501E2FDBA00,277,-542,186,
18/02/2023 10:52:59.597,571016,JAVI    @EA54C6,147846,1F01E6FDB400,287,-538,180,
18/02/2023 10:52:59.646,571065,JAVI    @EA54C6,147852,1A01E4FDAD00,282,-540,173,
18/02/2023 10:52:59.733,571152,JAVI    @EA54C6,147858,1C01E5FDB000,284,-539,176,
18/02/2023 10:52:59.776,571195,JAVI    @EA54C6,147865,1E01E0FDB400,286,-544,180,
18/02/2023 10:52:59.818,571237,JAVI    @EA54C6,147871,2001E2FDB200,288,-542,178,
18/02/2023 10:52:59.866,571286,JAVI    @EA54C6,147877,1D01E0FDAE00,285,-544,174,
18/02/2023 10:52:59.908,571327,JAVI    @EA54C6,147883,1F01E0FDAE00,287,-544,174,
18/02/2023 10:52:59.956,571375,JAVI    @EA54C6,147890,1501E1FDB300,277,-543,179,
18/02/2023 10:53:00.002,571421,JAVI    @EA54C6,147896,1701E4FDB700,279,-540,183,
18/02/2023 10:53:00.045,571464,JAVI    @EA54C6,147902,1C01E5FDAC00,284,-539,172,
18/02/2023 10:53:00.088,571507,JAVI    @EA54C6,147908,1A01E7FDBA00,282,-537,186,
18/02/2023 10:53:00.188,571607,JAVI    @EA54C6,147915,1C01E0FDB200,284,-544,178,
18/02/2023 10:53:00.246,571665,JAVI    @EA54C6,147921,1F01E3FDB100,287,-541,177,
18/02/2023 10:53:00.269,571688,JAVI    @EA54C6,147927,1B01E0FDB700,283,-544,183,
18/02/2023 10:53:00.313,571732,JAVI    @EA54C6,147933,1801E4FDB200,280,-540,178,
18/02/2023 10:53:00.360,571779,JAVI    @EA54C6,147940,1A01D9FDB300,282,-551,179,
18/02/2023 10:53:00.414,571833,JAVI    @EA54C6,147946,1901E5FDB800,281,-539,184,
18/02/2023 10:53:00.455,571874,JAVI    @EA54C6,147952,1F01E9FDB400,287,-535,180,
18/02/2023 10:53:00.497,571916,JAVI    @EA54C6,147958,1501DFFDB400,277,-545,180,
18/02/2023 10:53:00.539,571958,JAVI    @EA54C6,147965,2201DBFDB100,290,-549,177,
18/02/2023 10:53:00.645,572064,JAVI    @EA54C6,147971,1A01E1FDAD00,282,-543,173,
18/02/2023 10:53:00.675,572094,JAVI    @EA54C6,147977,1501E4FDB500,277,-540,181,
18/02/2023 10:53:00.718,572137,JAVI    @EA54C6,147983,1F01DEFDB100,287,-546,177,
18/02/2023 10:53:00.765,572184,JAVI    @EA54C6,147990,2101E2FDAE00,289,-542,174,
18/02/2023 10:53:00.808,572227,JAVI    @EA54C6,147996,1C01E2FDB600,284,-542,182,
18/02/2023 10:53:00.854,572273,JAVI    @EA54C6,148002,1601E5FDB900,278,-539,185,
18/02/2023 10:53:00.899,572318,JAVI    @EA54C6,148008,1B01E5FDC000,283,-539,192,
18/02/2023 10:53:00.943,572362,JAVI    @EA54C6,148015,1701E2FDBF00,279,-542,191,
18/02/2023 10:53:00.988,572407,JAVI    @EA54C6,148021,1601E7FDBA00,278,-537,186,
18/02/2023 10:53:01.093,572512,JAVI    @EA54C6,148027,1301E3FDB700,275,-541,183,
18/02/2023 10:53:01.125,572544,JAVI    @EA54C6,148033,1A01E3FDB200,282,-541,178,
18/02/2023 10:53:01.175,572594,JAVI    @EA54C6,148040,1701E1FDB700,279,-543,183,
18/02/2023 10:53:01.221,572640,JAVI    @EA54C6,148046,1B01E2FDBB00,283,-542,187,
18/02/2023 10:53:01.264,572683,JAVI    @EA54C6,148052,1901E3FDBE00,281,-541,190,
18/02/2023 10:53:01.308,572727,JAVI    @EA54C6,148058,1901DFFDBD00,281,-545,189,
18/02/2023 10:53:01.347,572766,JAVI    @EA54C6,148065,1901E0FDC200,281,-544,194,
18/02/2023 10:53:01.394,572813,JAVI    @EA54C6,148071,1701E4FDBC00,279,-540,188,
18/02/2023 10:53:01.439,572858,JAVI    @EA54C6,148077,1401E1FDB500,276,-543,181,
18/02/2023 10:53:01.533,572952,JAVI    @EA54C6,148083,1901DFFDBA00,281,-545,186,
18/02/2023 10:53:01.576,572995,JAVI    @EA54C6,148090,1C01E1FDBB00,284,-543,187,
18/02/2023 10:53:01.620,573039,JAVI    @EA54C6,148096,1801DEFDBB00,280,-546,187,
18/02/2023 10:53:01.666,573085,JAVI    @EA54C6,148102,1701E0FDBB00,279,-544,187,
18/02/2023 10:53:01.709,573128,JAVI    @EA54C6,148108,1601E0FDB400,278,-544,180,
18/02/2023 10:53:01.757,573176,JAVI    @EA54C6,148115,1501DBFDAB00,277,-549,171,
18/02/2023 10:53:01.801,573220,JAVI    @EA54C6,148121,1B01DFFDB800,283,-545,184,
18/02/2023 10:53:01.845,573264,JAVI    @EA54C6,148127,1C01DCFDB100,284,-548,177,
18/02/2023 10:53:01.889,573308,JAVI    @EA54C6,148133,1C01DEFDC500,284,-546,197,
18/02/2023 10:53:01.984,573403,JAVI    @EA54C6,148140,1F01DFFDB200,287,-545,178,
18/02/2023 10:53:02.040,573459,JAVI    @EA54C6,148146,1801E1FDAA00,280,-543,170,
18/02/2023 10:53:02.069,573488,JAVI    @EA54C6,148152,1B01E5FDBA00,283,-539,186,
18/02/2023 10:53:02.116,573535,JAVI    @EA54C6,148158,1B01E5FDBB00,283,-539,187,
18/02/2023 10:53:02.162,573581,JAVI    @EA54C6,148165,1D01EAFDBE00,285,-534,190,
18/02/2023 10:53:02.204,573623,JAVI    @EA54C6,148171,2101DEFDAF00,289,-546,175,
18/02/2023 10:53:02.250,573669,JAVI    @EA54C6,148177,1801E1FDBC00,280,-543,188,
18/02/2023 10:53:02.295,573714,JAVI    @EA54C6,148183,1A01E8FDB800,282,-536,184,
18/02/2023 10:53:02.339,573758,JAVI    @EA54C6,148190,1501DFFDB000,277,-545,176,
18/02/2023 10:53:02.438,573857,JAVI    @EA54C6,148196,1101E4FDAF00,273,-540,175,
18/02/2023 10:53:02.474,573893,JAVI    @EA54C6,148202,2201DDFDB300,290,-547,179,
18/02/2023 10:53:02.518,573937,JAVI    @EA54C6,148208,1C01E1FDB600,284,-543,182,
18/02/2023 10:53:02.565,573984,JAVI    @EA54C6,148215,1D01E5FDB300,285,-539,179,
18/02/2023 10:53:02.611,574030,JAVI    @EA54C6,148221,1C01E3FDB100,284,-541,177,
18/02/2023 10:53:02.655,574074,JAVI    @EA54C6,148227,1C01DDFDBC00,284,-547,188,
18/02/2023 10:53:02.758,574177,JAVI    @EA54C6,148233,1701DDFDBB00,279,-547,187,
18/02/2023 10:53:02.764,574183,JAVI    @EA54C6,148240,1B01E3FDAE00,283,-541,174,
18/02/2023 10:53:02.790,574209,JAVI    @EA54C6,148246,1B01E3FDAB00,283,-541,171,
18/02/2023 10:53:02.883,574302,JAVI    @EA54C6,148252,1601E5FDB600,278,-539,182,
18/02/2023 10:53:02.932,574351,JAVI    @EA54C6,148258,1501DBFDAE00,277,-549,174,
18/02/2023 10:53:02.971,574390,JAVI    @EA54C6,148265,1801E6FDB100,280,-538,177,
18/02/2023 10:53:03.014,574433,JAVI    @EA54C6,148271,1901E2FDB000,281,-542,176,
18/02/2023 10:53:03.060,574479,JAVI    @EA54C6,148277,1501DCFDB100,277,-548,177,
18/02/2023 10:53:03.106,574525,JAVI    @EA54C6,148283,1901E4FDB100,281,-540,177,
18/02/2023 10:53:03.151,574570,JAVI    @EA54C6,148290,1A01E2FDB800,282,-542,184,
18/02/2023 10:53:03.197,574616,JAVI    @EA54C6,148296,1801E5FDBD00,280,-539,189,
