Log start on,2023-02-16 19:03:59
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
16/02/2023 19:06:19.837,140107,JAVI    @EA54C6,164427,2FFFB9FD1201,-209,-583,274,
16/02/2023 19:06:19.882,140152,JAVI    @EA54C6,164434,33FFADFD0801,-205,-595,264,
16/02/2023 19:06:19.981,140251,JAVI    @EA54C6,164440,44FFA2FDFD00,-188,-606,253,
16/02/2023 19:06:20.026,140296,JAVI    @EA54C6,164446,64FF91FDFC00,-156,-623,252,
16/02/2023 19:06:20.062,140332,JAVI    @EA54C6,164452,94FF75FDEB00,-108,-651,235,
16/02/2023 19:06:20.108,140378,JAVI    @EA54C6,164459,CDFF5EFDAE00,-51,-674,174,
16/02/2023 19:06:20.153,140423,JAVI    @EA54C6,164465,22005DFD9800,34,-675,152,
16/02/2023 19:06:20.197,140467,JAVI    @EA54C6,164471,6A0057FDCC00,106,-681,204,
16/02/2023 19:06:20.241,140511,JAVI    @EA54C6,164477,63005AFD9600,99,-678,150,
16/02/2023 19:06:20.288,140558,JAVI    @EA54C6,164484,2E0078FD5D00,46,-648,93,
16/02/2023 19:06:20.332,140602,JAVI    @EA54C6,164490,B0FF85FD5A00,-80,-635,90,
16/02/2023 19:06:20.430,140700,JAVI    @EA54C6,164496,49FFA8FD8E00,-183,-600,142,
16/02/2023 19:06:20.472,140742,JAVI    @EA54C6,164502,E6FEF3FDD400,-282,-525,212,
16/02/2023 19:06:20.510,140780,JAVI    @EA54C6,164509,B2FE4CFE2B01,-334,-436,299,
16/02/2023 19:06:20.557,140827,JAVI    @EA54C6,164515,ACFE83FE6B01,-340,-381,363,
16/02/2023 19:06:20.602,140872,JAVI    @EA54C6,164521,B4FE5DFE5E01,-332,-419,350,
16/02/2023 19:06:20.647,140917,JAVI    @EA54C6,164527,C3FE33FE4D01,-317,-461,333,
16/02/2023 19:06:20.694,140964,JAVI    @EA54C6,164534,EBFE0DFE6E01,-277,-499,366,
16/02/2023 19:06:20.743,141013,JAVI    @EA54C6,164540,05FFDAFD4101,-251,-550,321,
16/02/2023 19:06:20.791,141061,JAVI    @EA54C6,164546,1CFFD0FD4601,-228,-560,326,
16/02/2023 19:06:20.879,141149,JAVI    @EA54C6,164552,19FFCDFD4C01,-231,-563,332,
16/02/2023 19:06:20.919,141189,JAVI    @EA54C6,164559,1CFFC9FD3A01,-228,-567,314,
16/02/2023 19:06:20.962,141232,JAVI    @EA54C6,164565,22FFBBFD3C01,-222,-581,316,
16/02/2023 19:06:21.007,141277,JAVI    @EA54C6,164571,2CFFAFFD3901,-212,-593,313,
16/02/2023 19:06:21.053,141323,JAVI    @EA54C6,164577,39FFA9FD3301,-199,-599,307,
16/02/2023 19:06:21.098,141368,JAVI    @EA54C6,164584,61FF8CFD2A01,-159,-628,298,
16/02/2023 19:06:21.146,141417,JAVI    @EA54C6,164590,89FF7EFD1501,-119,-642,277,
16/02/2023 19:06:21.186,141456,JAVI    @EA54C6,164596,C6FF61FDE200,-58,-671,226,
16/02/2023 19:06:21.231,141501,JAVI    @EA54C6,164602,18005BFDD300,24,-677,211,
16/02/2023 19:06:21.335,141605,JAVI    @EA54C6,164609,510058FDEC00,81,-680,236,
16/02/2023 19:06:21.367,141637,JAVI    @EA54C6,164615,49005CFDAA00,73,-676,170,
16/02/2023 19:06:21.411,141681,JAVI    @EA54C6,164621,12006DFD6F00,18,-659,111,
16/02/2023 19:06:21.458,141728,JAVI    @EA54C6,164627,C1FF74FD7E00,-63,-652,126,
16/02/2023 19:06:21.501,141771,JAVI    @EA54C6,164634,59FFAAFDBB00,-167,-598,187,
16/02/2023 19:06:21.547,141817,JAVI    @EA54C6,164640,EBFEF2FD0E01,-277,-526,270,
16/02/2023 19:06:21.592,141862,JAVI    @EA54C6,164646,B6FE57FE5F01,-330,-425,351,
16/02/2023 19:06:21.636,141906,JAVI    @EA54C6,164652,B2FE85FE8801,-334,-379,392,
16/02/2023 19:06:21.684,141954,JAVI    @EA54C6,164659,C1FE65FE8C01,-319,-411,396,
16/02/2023 19:06:21.785,142055,JAVI    @EA54C6,164665,D4FE3EFE8801,-300,-450,392,
16/02/2023 19:06:21.826,142096,JAVI    @EA54C6,164671,EFFE09FE8401,-273,-503,388,
16/02/2023 19:06:21.864,142134,JAVI    @EA54C6,164677,FFFEEDFD6701,-257,-531,359,
16/02/2023 19:06:21.908,142178,JAVI    @EA54C6,164684,08FFE1FD6301,-248,-543,355,
16/02/2023 19:06:21.953,142223,JAVI    @EA54C6,164690,12FFDCFD6201,-238,-548,354,
16/02/2023 19:06:21.998,142268,JAVI    @EA54C6,164696,15FFDCFD5E01,-235,-548,350,
16/02/2023 19:06:22.045,142315,JAVI    @EA54C6,164702,17FFCFFD5701,-233,-561,343,
16/02/2023 19:06:22.088,142358,JAVI    @EA54C6,164709,23FFC3FD4E01,-221,-573,334,
16/02/2023 19:06:22.131,142401,JAVI    @EA54C6,164715,3FFFA8FD3101,-193,-600,305,
16/02/2023 19:06:22.223,142493,JAVI    @EA54C6,164721,5FFF9EFD3501,-161,-610,309,
16/02/2023 19:06:22.265,142535,JAVI    @EA54C6,164727,90FF7BFD0F01,-112,-645,271,
16/02/2023 19:06:22.311,142581,JAVI    @EA54C6,164734,CCFF60FDE000,-52,-672,224,
16/02/2023 19:06:22.356,142626,JAVI    @EA54C6,164740,04005BFDF900,4,-677,249,
16/02/2023 19:06:22.410,142680,JAVI    @EA54C6,164746,200060FDEE00,32,-672,238,
16/02/2023 19:06:22.445,142715,JAVI    @EA54C6,164752,FDFF68FDAD00,-3,-664,173,
16/02/2023 19:06:22.491,142761,JAVI    @EA54C6,164759,C9FF6BFDBD00,-55,-661,189,
16/02/2023 19:06:22.541,142811,JAVI    @EA54C6,164765,76FF83FDCF00,-138,-637,207,
16/02/2023 19:06:22.581,142851,JAVI    @EA54C6,164771,21FFB4FD0201,-223,-588,258,
16/02/2023 19:06:22.678,142948,JAVI    @EA54C6,164777,E2FE09FE4C01,-286,-503,332,
16/02/2023 19:06:22.729,142999,JAVI    @EA54C6,164784,C7FE65FE9501,-313,-411,405,
16/02/2023 19:06:22.760,143030,JAVI    @EA54C6,164790,CDFE76FEAE01,-307,-394,430,
16/02/2023 19:06:22.806,143076,JAVI    @EA54C6,164796,D6FE57FEA701,-298,-425,423,
16/02/2023 19:06:22.852,143122,JAVI    @EA54C6,164802,E8FE3DFEA801,-280,-451,424,
16/02/2023 19:06:22.896,143166,JAVI    @EA54C6,164809,FCFE04FE9501,-260,-508,405,
16/02/2023 19:06:22.941,143211,JAVI    @EA54C6,164815,07FFF8FD7701,-249,-520,375,
16/02/2023 19:06:22.988,143258,JAVI    @EA54C6,164821,10FFF3FD7B01,-240,-525,379,
16/02/2023 19:06:23.033,143303,JAVI    @EA54C6,164827,11FFEDFD7E01,-239,-531,382,
16/02/2023 19:06:23.123,143393,JAVI    @EA54C6,164834,16FFE0FD6F01,-234,-544,367,
16/02/2023 19:06:23.174,143444,JAVI    @EA54C6,164840,24FFD9FD7201,-220,-551,370,
16/02/2023 19:06:23.211,143481,JAVI    @EA54C6,164846,36FFBFFD6501,-202,-577,357,
16/02/2023 19:06:23.257,143527,JAVI    @EA54C6,164852,55FF9BFD4D01,-171,-613,333,
16/02/2023 19:06:23.311,143581,JAVI    @EA54C6,164859,92FF7EFD2101,-110,-642,289,
16/02/2023 19:06:23.403,143673,JAVI    @EA54C6,164865,E0FF68FD1501,-32,-664,277,
16/02/2023 19:06:23.409,143679,JAVI    @EA54C6,164871,F5FF61FDE400,-11,-671,228,
16/02/2023 19:06:23.435,143705,JAVI    @EA54C6,164877,E1FF66FDCC00,-31,-666,204,
16/02/2023 19:06:23.483,143753,JAVI    @EA54C6,164884,9EFF73FDCB00,-98,-653,203,
16/02/2023 19:06:23.578,143849,JAVI    @EA54C6,164890,54FF98FDDE00,-172,-616,222,
16/02/2023 19:06:23.622,143893,JAVI    @EA54C6,164896,11FFCAFD1401,-239,-566,276,
16/02/2023 19:06:23.661,143931,JAVI    @EA54C6,164902,D2FE1CFE4401,-302,-484,324,
16/02/2023 19:06:23.706,143976,JAVI    @EA54C6,164909,BFFE74FE7801,-321,-396,376,
16/02/2023 19:06:23.750,144020,JAVI    @EA54C6,164915,B7FE83FE8B01,-329,-381,395,
16/02/2023 19:06:23.795,144065,JAVI    @EA54C6,164921,C1FE65FE8901,-319,-411,393,
16/02/2023 19:06:23.842,144112,JAVI    @EA54C6,164927,CAFE44FE7501,-310,-444,373,
16/02/2023 19:06:23.889,144159,JAVI    @EA54C6,164934,E9FE25FE9801,-279,-475,408,
16/02/2023 19:06:23.932,144202,JAVI    @EA54C6,164940,05FFF0FD6701,-251,-528,359,
16/02/2023 19:06:24.025,144295,JAVI    @EA54C6,164946,09FFE4FD6301,-247,-540,355,
16/02/2023 19:06:24.070,144340,JAVI    @EA54C6,164952,17FFE1FD6401,-233,-543,356,
16/02/2023 19:06:24.115,144385,JAVI    @EA54C6,164959,19FFDDFD4E01,-231,-547,334,
16/02/2023 19:06:24.157,144427,JAVI    @EA54C6,164965,19FFD1FD5101,-231,-559,337,
16/02/2023 19:06:24.202,144472,JAVI    @EA54C6,164971,27FFC1FD5401,-217,-575,340,
16/02/2023 19:06:24.247,144517,JAVI    @EA54C6,164977,38FFB1FD4A01,-200,-591,330,
16/02/2023 19:06:24.291,144561,JAVI    @EA54C6,164984,63FF8FFD3001,-157,-625,304,
16/02/2023 19:06:24.340,144610,JAVI    @EA54C6,164990,8DFF82FD1701,-115,-638,279,
16/02/2023 19:06:24.383,144653,JAVI    @EA54C6,164996,D7FF64FDEE00,-41,-668,238,
16/02/2023 19:06:24.479,144749,JAVI    @EA54C6,165002,25005CFDDD00,37,-676,221,
16/02/2023 19:06:24.522,144792,JAVI    @EA54C6,165009,4B0058FDE400,75,-680,228,
16/02/2023 19:06:24.560,144830,JAVI    @EA54C6,165015,260066FD8600,38,-666,134,
16/02/2023 19:06:24.606,144876,JAVI    @EA54C6,165021,E5FF6BFD8500,-27,-661,133,
16/02/2023 19:06:24.652,144922,JAVI    @EA54C6,165027,8AFF83FDB000,-118,-637,176,
16/02/2023 19:06:24.696,144966,JAVI    @EA54C6,165034,2FFFB1FDE600,-209,-591,230,
16/02/2023 19:06:24.744,145014,JAVI    @EA54C6,165040,DFFE09FE3501,-289,-503,309,
16/02/2023 19:06:24.788,145058,JAVI    @EA54C6,165046,BAFE6EFE7801,-326,-402,376,
16/02/2023 19:06:24.834,145104,JAVI    @EA54C6,165052,C5FE82FE9701,-315,-382,407,
16/02/2023 19:06:24.931,145201,JAVI    @EA54C6,165059,D2FE64FEA401,-302,-412,420,
16/02/2023 19:06:24.967,145237,JAVI    @EA54C6,165065,E8FE3BFEA301,-280,-453,419,
16/02/2023 19:06:25.016,145286,JAVI    @EA54C6,165071,FFFE12FE9801,-257,-494,408,
16/02/2023 19:06:25.063,145333,JAVI    @EA54C6,165077,10FFF1FD7F01,-240,-527,383,
16/02/2023 19:06:25.114,145384,JAVI    @EA54C6,165084,17FFE5FD7C01,-233,-539,380,
16/02/2023 19:06:25.169,145439,JAVI    @EA54C6,165090,1EFFDDFD8B01,-226,-547,395,
16/02/2023 19:06:25.194,145464,JAVI    @EA54C6,165096,27FFD7FD7F01,-217,-553,383,
16/02/2023 19:06:25.235,145505,JAVI    @EA54C6,165102,2EFFCDFD7801,-210,-563,376,
16/02/2023 19:06:25.286,145556,JAVI    @EA54C6,165109,39FFBDFD6401,-199,-579,356,
16/02/2023 19:06:25.331,145601,JAVI    @EA54C6,165115,4FFFACFD5801,-177,-596,344,
16/02/2023 19:06:25.423,145693,JAVI    @EA54C6,165121,74FF92FD4A01,-140,-622,330,
16/02/2023 19:06:25.465,145735,JAVI    @EA54C6,165127,ADFF77FD3301,-83,-649,307,
16/02/2023 19:06:25.508,145778,JAVI    @EA54C6,165134,EDFF65FDFC00,-19,-667,252,
16/02/2023 19:06:25.555,145825,JAVI    @EA54C6,165140,38005AFD1901,56,-678,281,
16/02/2023 19:06:25.595,145865,JAVI    @EA54C6,165146,510061FDF900,81,-671,249,
16/02/2023 19:06:25.643,145913,JAVI    @EA54C6,165152,210059FDB000,33,-679,176,
16/02/2023 19:06:25.693,145963,JAVI    @EA54C6,165159,DEFF66FDB000,-34,-666,176,
16/02/2023 19:06:25.730,146000,JAVI    @EA54C6,165165,79FF88FDCB00,-135,-632,203,
16/02/2023 19:06:25.788,146058,JAVI    @EA54C6,165171,19FFC7FD1401,-231,-569,276,
16/02/2023 19:06:25.878,146148,JAVI    @EA54C6,165177,CFFE27FE6801,-305,-473,360,
16/02/2023 19:06:25.913,146184,JAVI    @EA54C6,165184,C6FE8EFEA701,-314,-370,423,
16/02/2023 19:06:25.956,146226,JAVI    @EA54C6,165190,CCFE7EFEA901,-308,-386,425,
16/02/2023 19:06:26.003,146273,JAVI    @EA54C6,165196,D5FE59FE9F01,-299,-423,415,
16/02/2023 19:06:26.048,146318,JAVI    @EA54C6,165202,FBFE20FE9601,-261,-480,406,
16/02/2023 19:06:26.093,146363,JAVI    @EA54C6,165209,07FFF5FD7B01,-249,-523,379,
16/02/2023 19:06:26.138,146408,JAVI    @EA54C6,165215,15FFF1FD7D01,-235,-527,381,
16/02/2023 19:06:26.236,146506,JAVI    @EA54C6,165221,21FFEAFD6D01,-223,-534,365,
16/02/2023 19:06:26.280,146550,JAVI    @EA54C6,165227,1EFFDEFD7601,-226,-546,374,
16/02/2023 19:06:26.316,146586,JAVI    @EA54C6,165234,2AFFD6FD7601,-214,-554,374,
16/02/2023 19:06:26.362,146632,JAVI    @EA54C6,165240,2CFFCCFD7B01,-212,-564,379,
16/02/2023 19:06:26.411,146681,JAVI    @EA54C6,165246,46FFB1FD6E01,-186,-591,366,
16/02/2023 19:06:26.452,146722,JAVI    @EA54C6,165252,66FF9AFD6201,-154,-614,354,
16/02/2023 19:06:26.507,146777,JAVI    @EA54C6,165259,95FF7FFD4601,-107,-641,326,
16/02/2023 19:06:26.544,146814,JAVI    @EA54C6,165265,DBFF67FDFC00,-37,-665,252,
16/02/2023 19:06:26.585,146855,JAVI    @EA54C6,165271,270060FD0D01,39,-672,269,
16/02/2023 19:06:26.643,146913,JAVI    @EA54C6,165277,49005DFD1501,73,-675,277,
16/02/2023 19:06:26.679,146949,JAVI    @EA54C6,165284,25005CFDC400,37,-676,196,
16/02/2023 19:06:26.822,147092,JAVI    @EA54C6,165290,E7FF6BFDCD00,-25,-661,205,
16/02/2023 19:06:26.825,147095,JAVI    @EA54C6,165296,85FF7FFDD800,-123,-641,216,
16/02/2023 19:06:26.859,147129,JAVI    @EA54C6,165302,25FFBBFD0201,-219,-581,258,
16/02/2023 19:06:26.900,147170,JAVI    @EA54C6,165309,DCFE1DFE4F01,-292,-483,335,
16/02/2023 19:06:26.948,147218,JAVI    @EA54C6,165315,CCFE89FEAC01,-308,-375,428,
16/02/2023 19:06:26.990,147260,JAVI    @EA54C6,165321,D3FE93FEBD01,-301,-365,445,
16/02/2023 19:06:27.037,147307,JAVI    @EA54C6,165327,D5FE70FEB201,-299,-400,434,
16/02/2023 19:06:27.083,147353,JAVI    @EA54C6,165334,EDFE4EFEB401,-275,-434,436,
16/02/2023 19:06:27.129,147399,JAVI    @EA54C6,165340,F7FE20FEA901,-265,-480,425,
16/02/2023 19:06:27.268,147538,JAVI    @EA54C6,165346,0EFF02FE9301,-242,-510,403,
16/02/2023 19:06:27.271,147541,JAVI    @EA54C6,165352,18FFF8FD8E01,-232,-520,398,
16/02/2023 19:06:27.309,147579,JAVI    @EA54C6,165359,20FFF6FD9601,-224,-522,406,
16/02/2023 19:06:27.353,147623,JAVI    @EA54C6,165365,1FFFF5FD9701,-225,-523,407,
16/02/2023 19:06:27.396,147666,JAVI    @EA54C6,165371,25FFE8FD9901,-219,-536,409,
16/02/2023 19:06:27.441,147711,JAVI    @EA54C6,165377,32FFDDFD8801,-206,-547,392,
16/02/2023 19:06:27.488,147758,JAVI    @EA54C6,165384,44FFC7FD7F01,-188,-569,383,
16/02/2023 19:06:27.532,147802,JAVI    @EA54C6,165390,61FFAEFD6A01,-159,-594,362,
16/02/2023 19:06:27.577,147847,JAVI    @EA54C6,165396,8DFF81FD3F01,-115,-639,319,
16/02/2023 19:06:27.668,147938,JAVI    @EA54C6,165402,D4FF64FD0601,-44,-668,262,
16/02/2023 19:06:27.723,147993,JAVI    @EA54C6,165409,180062FD3E01,24,-670,318,
16/02/2023 19:06:27.756,148026,JAVI    @EA54C6,165415,26005FFD0601,38,-673,262,
16/02/2023 19:06:27.802,148072,JAVI    @EA54C6,165421,F8FF69FDB600,-8,-663,182,
16/02/2023 19:06:27.848,148118,JAVI    @EA54C6,165427,A8FF71FDC500,-88,-655,197,
16/02/2023 19:06:27.892,148162,JAVI    @EA54C6,165434,62FF9BFDE600,-158,-613,230,
16/02/2023 19:06:27.936,148206,JAVI    @EA54C6,165440,12FFDAFD3901,-238,-550,313,
16/02/2023 19:06:27.984,148254,JAVI    @EA54C6,165446,D3FE41FE7501,-301,-447,373,
16/02/2023 19:06:28.026,148296,JAVI    @EA54C6,165452,D9FE9BFEC801,-295,-357,456,
16/02/2023 19:06:28.122,148392,JAVI    @EA54C6,165459,E3FE84FEC201,-285,-380,450,
16/02/2023 19:06:28.169,148439,JAVI    @EA54C6,165465,E4FE64FEB901,-284,-412,441,
16/02/2023 19:06:28.206,148476,JAVI    @EA54C6,165471,03FF52FEC601,-253,-430,454,
16/02/2023 19:06:28.251,148521,JAVI    @EA54C6,165477,05FF15FE9801,-251,-491,408,
16/02/2023 19:06:28.297,148567,JAVI    @EA54C6,165484,1DFF0EFE9601,-227,-498,406,
16/02/2023 19:06:28.341,148611,JAVI    @EA54C6,165490,2FFF01FE8B01,-209,-511,395,
16/02/2023 19:06:28.389,148659,JAVI    @EA54C6,165496,22FFF7FD9D01,-222,-521,413,
16/02/2023 19:06:28.433,148703,JAVI    @EA54C6,165502,2FFFEFFD8F01,-209,-529,399,
16/02/2023 19:06:28.476,148746,JAVI    @EA54C6,165509,2FFFE8FD8901,-209,-536,393,
16/02/2023 19:06:28.586,148856,JAVI    @EA54C6,165515,3BFFD7FD8401,-197,-553,388,
16/02/2023 19:06:28.614,148884,JAVI    @EA54C6,165521,4CFFC8FD7201,-180,-568,370,
16/02/2023 19:06:28.655,148925,JAVI    @EA54C6,165527,6DFFAFFD6701,-147,-593,359,
16/02/2023 19:06:28.701,148971,JAVI    @EA54C6,165534,9EFF92FD4401,-98,-622,324,
16/02/2023 19:06:28.748,149018,JAVI    @EA54C6,165540,DCFF74FD1401,-36,-652,276,
16/02/2023 19:06:28.791,149061,JAVI    @EA54C6,165546,1E0074FD3301,30,-652,307,
16/02/2023 19:06:28.838,149108,JAVI    @EA54C6,165552,120070FDD200,18,-656,210,
16/02/2023 19:06:28.886,149156,JAVI    @EA54C6,165559,D6FF83FDAB00,-42,-637,171,
16/02/2023 19:06:28.929,149199,JAVI    @EA54C6,165565,8FFF98FDC000,-113,-616,192,
16/02/2023 19:06:29.021,149291,JAVI    @EA54C6,165571,3BFFC9FDE200,-197,-567,226,
16/02/2023 19:06:29.065,149335,JAVI    @EA54C6,165577,EEFE15FE3501,-274,-491,309,
16/02/2023 19:06:29.106,149376,JAVI    @EA54C6,165584,CAFE7CFE8C01,-310,-388,396,
16/02/2023 19:06:29.157,149427,JAVI    @EA54C6,165590,CCFE8FFEBB01,-308,-369,443,
16/02/2023 19:06:29.199,149469,JAVI    @EA54C6,165596,D4FE6DFEB401,-300,-403,436,
16/02/2023 19:06:29.246,149516,JAVI    @EA54C6,165602,EBFE4CFEB901,-277,-436,441,
16/02/2023 19:06:29.287,149558,JAVI    @EA54C6,165609,FBFE11FE9201,-261,-495,402,
16/02/2023 19:06:29.337,149607,JAVI    @EA54C6,165615,0DFF01FE9901,-243,-511,409,
16/02/2023 19:06:29.378,149648,JAVI    @EA54C6,165621,14FFF4FD8D01,-236,-524,397,
16/02/2023 19:06:29.467,149737,JAVI    @EA54C6,165627,15FFE9FD8001,-235,-535,384,
16/02/2023 19:06:29.514,149784,JAVI    @EA54C6,165634,1CFFE6FD8801,-228,-538,392,
16/02/2023 19:06:29.559,149829,JAVI    @EA54C6,165640,2BFFD6FD7D01,-213,-554,381,
16/02/2023 19:06:29.601,149871,JAVI    @EA54C6,165646,40FFC7FD7C01,-192,-569,380,
16/02/2023 19:06:29.649,149919,JAVI    @EA54C6,165652,4BFFB6FD7601,-181,-586,374,
16/02/2023 19:06:29.694,149964,JAVI    @EA54C6,165659,73FF9AFD6801,-141,-614,360,
16/02/2023 19:06:29.738,150008,JAVI    @EA54C6,165665,98FF7AFD5B01,-104,-646,347,
16/02/2023 19:06:29.781,150051,JAVI    @EA54C6,165671,D3FF5EFD0C01,-45,-674,268,
16/02/2023 19:06:29.830,150100,JAVI    @EA54C6,165677,270060FD3801,39,-672,312,
16/02/2023 19:06:29.925,150196,JAVI    @EA54C6,165684,240056FD1F01,36,-682,287,
16/02/2023 19:06:29.962,150232,JAVI    @EA54C6,165690,F9FF5FFDEC00,-7,-673,236,
16/02/2023 19:06:30.008,150278,JAVI    @EA54C6,165696,A5FF69FDE200,-91,-663,226,
16/02/2023 19:06:30.053,150323,JAVI    @EA54C6,165702,2EFFA5FD1301,-210,-603,275,
16/02/2023 19:06:30.095,150365,JAVI    @EA54C6,165709,ECFE04FE6501,-276,-508,357,
16/02/2023 19:06:30.145,150415,JAVI    @EA54C6,165715,DCFE7DFEB101,-292,-387,433,
16/02/2023 19:06:30.187,150457,JAVI    @EA54C6,165721,EEFEB9FEE001,-274,-327,480,
16/02/2023 19:06:30.235,150505,JAVI    @EA54C6,165727,E9FE92FEC801,-279,-366,456,
16/02/2023 19:06:30.276,150546,JAVI    @EA54C6,165734,F9FE73FEC401,-263,-397,452,
16/02/2023 19:06:30.419,150689,JAVI    @EA54C6,165740,13FF3CFEB501,-237,-452,437,
16/02/2023 19:06:30.423,150693,JAVI    @EA54C6,165746,14FF1FFEAC01,-236,-481,428,
16/02/2023 19:06:30.459,150729,JAVI    @EA54C6,165752,1EFF1AFEAB01,-226,-486,427,
16/02/2023 19:06:30.506,150776,JAVI    @EA54C6,165759,1CFF10FEA201,-228,-496,418,
16/02/2023 19:06:30.548,150818,JAVI    @EA54C6,165765,26FF09FEA901,-218,-503,425,
16/02/2023 19:06:30.592,150862,JAVI    @EA54C6,165771,2DFFF6FDA901,-211,-522,425,
16/02/2023 19:06:30.637,150907,JAVI    @EA54C6,165777,39FFF1FD9801,-199,-527,408,
16/02/2023 19:06:30.681,150951,JAVI    @EA54C6,165784,4EFFDBFD9301,-178,-549,403,
16/02/2023 19:06:30.730,151000,JAVI    @EA54C6,165790,60FFBBFD7701,-160,-581,375,
16/02/2023 19:06:30.825,151095,JAVI    @EA54C6,165796,7FFFA1FD6901,-129,-607,361,
16/02/2023 19:06:30.863,151133,JAVI    @EA54C6,165802,BFFF7EFD2901,-65,-642,297,
16/02/2023 19:06:30.915,151185,JAVI    @EA54C6,165809,060076FD4101,6,-650,321,
16/02/2023 19:06:30.956,151227,JAVI    @EA54C6,165815,240066FD4101,36,-666,321,
16/02/2023 19:06:30.999,151269,JAVI    @EA54C6,165821,060065FDED00,6,-667,237,
16/02/2023 19:06:31.040,151310,JAVI    @EA54C6,165827,D1FF65FDDE00,-47,-667,222,
16/02/2023 19:06:31.087,151357,JAVI    @EA54C6,165834,7EFF84FDF700,-130,-636,247,
16/02/2023 19:06:31.134,151404,JAVI    @EA54C6,165840,2EFFC3FD4D01,-210,-573,333,
16/02/2023 19:06:31.178,151449,JAVI    @EA54C6,165846,E4FE33FE8901,-284,-461,393,
16/02/2023 19:06:31.283,151554,JAVI    @EA54C6,165852,D8FE94FED901,-296,-364,473,
16/02/2023 19:06:31.314,151584,JAVI    @EA54C6,165859,DCFE88FED701,-292,-376,471,
16/02/2023 19:06:31.355,151625,JAVI    @EA54C6,165865,E2FE65FEB401,-286,-411,436,
16/02/2023 19:06:31.402,151672,JAVI    @EA54C6,165871,F6FE39FEB901,-266,-455,441,
16/02/2023 19:06:31.449,151719,JAVI    @EA54C6,165877,07FF13FE9C01,-249,-493,412,
16/02/2023 19:06:31.491,151761,JAVI    @EA54C6,165884,0FFF05FE9E01,-241,-507,414,
16/02/2023 19:06:31.535,151805,JAVI    @EA54C6,165890,1EFFF6FD9801,-226,-522,408,
16/02/2023 19:06:31.580,151850,JAVI    @EA54C6,165896,19FFF4FD9A01,-231,-524,410,
16/02/2023 19:06:31.629,151899,JAVI    @EA54C6,165902,22FFE2FD9601,-222,-542,406,
16/02/2023 19:06:31.722,151992,JAVI    @EA54C6,165909,2AFFDDFD8E01,-214,-547,398,
16/02/2023 19:06:31.762,152032,JAVI    @EA54C6,165915,3AFFCEFD8D01,-198,-562,397,
16/02/2023 19:06:31.806,152076,JAVI    @EA54C6,165921,46FFBFFD7901,-186,-577,377,
16/02/2023 19:06:31.853,152123,JAVI    @EA54C6,165927,68FFA5FD6401,-152,-603,356,
16/02/2023 19:06:31.895,152165,JAVI    @EA54C6,165934,98FF7AFD4401,-104,-646,324,
16/02/2023 19:06:31.941,152211,JAVI    @EA54C6,165940,D6FF5CFD1101,-42,-676,273,
16/02/2023 19:06:31.987,152257,JAVI    @EA54C6,165946,120061FD4B01,18,-671,331,
16/02/2023 19:06:32.033,152303,JAVI    @EA54C6,165952,0D005FFD1F01,13,-673,287,
16/02/2023 19:06:32.078,152348,JAVI    @EA54C6,165959,DDFF69FDE700,-35,-663,231,
16/02/2023 19:06:32.176,152446,JAVI    @EA54C6,165965,8EFF79FDFD00,-114,-647,253,
16/02/2023 19:06:32.213,152483,JAVI    @EA54C6,165971,3CFFAAFD1F01,-196,-598,287,
16/02/2023 19:06:32.256,152526,JAVI    @EA54C6,165977,F9FEF6FD6B01,-263,-522,363,
16/02/2023 19:06:32.301,152571,JAVI    @EA54C6,165984,D7FE68FEBA01,-297,-408,442,
16/02/2023 19:06:32.348,152618,JAVI    @EA54C6,165990,E9FEB7FEF101,-279,-329,497,
16/02/2023 19:06:32.391,152661,JAVI    @EA54C6,165996,E8FE95FEE701,-280,-363,487,
16/02/2023 19:06:32.435,152705,JAVI    @EA54C6,166002,F1FE7EFEE901,-271,-386,489,
16/02/2023 19:06:32.482,152752,JAVI    @EA54C6,166009,00FF47FED901,-256,-441,473,
16/02/2023 19:06:32.528,152798,JAVI    @EA54C6,166015,07FF2BFEC201,-249,-469,450,
16/02/2023 19:06:32.626,152896,JAVI    @EA54C6,166021,11FF29FEC801,-239,-471,456,
16/02/2023 19:06:32.667,152937,JAVI    @EA54C6,166027,0DFF1AFEC501,-243,-486,453,
16/02/2023 19:06:32.708,152978,JAVI    @EA54C6,166034,1EFF0CFEC401,-226,-500,452,
16/02/2023 19:06:32.751,153021,JAVI    @EA54C6,166040,22FF06FEBA01,-222,-506,442,
16/02/2023 19:06:32.798,153068,JAVI    @EA54C6,166046,27FFFCFDB401,-217,-516,436,
16/02/2023 19:06:32.844,153114,JAVI    @EA54C6,166052,37FFE4FDAF01,-201,-540,431,
16/02/2023 19:06:32.887,153157,JAVI    @EA54C6,166059,50FFC0FD9F01,-176,-576,415,
16/02/2023 19:06:32.981,153251,JAVI    @EA54C6,166065,6FFFACFD9201,-145,-596,402,
16/02/2023 19:06:32.984,153254,JAVI    @EA54C6,166071,9EFF85FD4E01,-98,-635,334,
16/02/2023 19:06:33.070,153340,JAVI    @EA54C6,166077,E8FF6BFD4301,-24,-661,323,
16/02/2023 19:06:33.112,153382,JAVI    @EA54C6,166084,080068FD4601,8,-664,326,
