Log start on,2023-05-04 11:22:59
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:26:54.091,234790,JAVI    @EA54C6,215001,20026202DB01,544,610,475,
04/05/2023 11:26:54.139,234838,JAVI    @EA54C6,215007,9F0077005100,159,119,81,
04/05/2023 11:26:54.180,234880,JAVI    @EA54C6,215013,ADFDD6F94200,-595,-1578,66,
04/05/2023 11:26:54.228,234928,JAVI    @EA54C6,215019,B8FD35FEFDFF,-584,-459,-3,
04/05/2023 11:26:54.277,234977,JAVI    @EA54C6,215026,01FBB5FD7301,-1279,-587,371,
04/05/2023 11:26:54.368,235068,JAVI    @EA54C6,215032,98F94DFB1500,-1640,-1203,21,
04/05/2023 11:26:54.413,235113,JAVI    @EA54C6,215038,32F8C300A1FF,-1998,195,-95,
04/05/2023 11:26:54.451,235151,JAVI    @EA54C6,215044,0CF9F6015DFF,-1780,502,-163,
04/05/2023 11:26:54.495,235195,JAVI    @EA54C6,215051,32F8FFFE9B00,-1998,-257,155,
04/05/2023 11:26:54.543,235243,JAVI    @EA54C6,215057,4AFA42FD7AFE,-1462,-702,-390,
04/05/2023 11:26:54.585,235285,JAVI    @EA54C6,215063,14F96800C000,-1772,104,192,
04/05/2023 11:26:54.632,235332,JAVI    @EA54C6,215069,49FB48FF9400,-1207,-184,148,
04/05/2023 11:26:54.677,235377,JAVI    @EA54C6,215076,FAFA97FE91FF,-1286,-361,-111,
04/05/2023 11:26:54.723,235423,JAVI    @EA54C6,215082,43FCB2FE5A00,-957,-334,90,
04/05/2023 11:26:54.824,235524,JAVI    @EA54C6,215088,1CFFBCFEF4FF,-228,-324,-12,
04/05/2023 11:26:54.861,235561,JAVI    @EA54C6,215094,D9FF0A01D8FF,-39,266,-40,
04/05/2023 11:26:54.904,235604,JAVI    @EA54C6,215101,870003018600,135,259,134,
04/05/2023 11:26:54.946,235646,JAVI    @EA54C6,215107,A3023501ED00,675,309,237,
04/05/2023 11:26:54.991,235691,JAVI    @EA54C6,215113,86FE0AFC8AFC,-378,-1014,-886,
04/05/2023 11:26:55.038,235738,JAVI    @EA54C6,215119,B8FD04FDA602,-584,-764,678,
04/05/2023 11:26:55.082,235782,JAVI    @EA54C6,215126,4FFD79FE2201,-689,-391,290,
04/05/2023 11:26:55.126,235826,JAVI    @EA54C6,215132,56FAD3FA3D00,-1450,-1325,61,
04/05/2023 11:26:55.174,235873,JAVI    @EA54C6,215138,27F9030064FF,-1753,3,-156,
04/05/2023 11:26:55.269,235969,JAVI    @EA54C6,215144,04F98900D8FF,-1788,137,-40,
04/05/2023 11:26:55.314,236014,JAVI    @EA54C6,215151,8FF962FFEEFE,-1649,-158,-274,
04/05/2023 11:26:55.353,236053,JAVI    @EA54C6,215157,37F942FD91FE,-1737,-702,-367,
04/05/2023 11:26:55.396,236096,JAVI    @EA54C6,215163,4BF88C000300,-1973,140,3,
04/05/2023 11:26:55.441,236141,JAVI    @EA54C6,215169,D7F9B8005301,-1577,184,339,
04/05/2023 11:26:55.492,236192,JAVI    @EA54C6,215176,06FBC2FDAEFF,-1274,-574,-82,
04/05/2023 11:26:55.533,236233,JAVI    @EA54C6,215182,32FC74FE1200,-974,-396,18,
04/05/2023 11:26:55.576,236276,JAVI    @EA54C6,215188,FEFD8DFF4600,-514,-115,70,
04/05/2023 11:26:55.624,236324,JAVI    @EA54C6,215194,75FF3A00D6FF,-139,58,-42,
04/05/2023 11:26:55.720,236420,JAVI    @EA54C6,215201,9D009F00CCFF,157,159,-52,
04/05/2023 11:26:55.757,236457,JAVI    @EA54C6,215207,0601DFFF7F00,262,-33,127,
04/05/2023 11:26:55.800,236500,JAVI    @EA54C6,215213,03020C013301,515,268,307,
04/05/2023 11:26:55.849,236549,JAVI    @EA54C6,215219,FFFBE2FAF0FE,-1025,-1310,-272,
04/05/2023 11:26:55.891,236591,JAVI    @EA54C6,215226,A6FC58FC3500,-858,-936,53,
04/05/2023 11:26:55.939,236639,JAVI    @EA54C6,215232,80FAE7FCB400,-1408,-793,180,
04/05/2023 11:26:55.981,236681,JAVI    @EA54C6,215238,84FAD6FBA2FF,-1404,-1066,-94,
04/05/2023 11:26:56.028,236728,JAVI    @EA54C6,215244,32F83D01ADFF,-1998,317,-83,
04/05/2023 11:26:56.073,236773,JAVI    @EA54C6,215251,6EF9570111FF,-1682,343,-239,
04/05/2023 11:26:56.172,236872,JAVI    @EA54C6,215257,32F818FEE1FF,-1998,-488,-31,
04/05/2023 11:26:56.207,236907,JAVI    @EA54C6,215263,36F9D3FD28FF,-1738,-557,-216,
04/05/2023 11:26:56.250,236950,JAVI    @EA54C6,215269,A5F92901E900,-1627,297,233,
04/05/2023 11:26:56.297,236997,JAVI    @EA54C6,215276,80FB8FFED8FF,-1152,-369,-40,
04/05/2023 11:26:56.342,237042,JAVI    @EA54C6,215282,03FC42FE0500,-1021,-446,5,
04/05/2023 11:26:56.388,237088,JAVI    @EA54C6,215288,ECFCFDFE2A00,-788,-259,42,
04/05/2023 11:26:56.432,237132,JAVI    @EA54C6,215294,25FFE3FE7EFF,-219,-285,-130,
04/05/2023 11:26:56.478,237178,JAVI    @EA54C6,215301,D8FF7A01E8FF,-40,378,-24,
04/05/2023 11:26:56.522,237222,JAVI    @EA54C6,215307,850117018500,389,279,133,
04/05/2023 11:26:56.619,237319,JAVI    @EA54C6,215313,CF010301EE00,463,259,238,
04/05/2023 11:26:56.662,237362,JAVI    @EA54C6,215319,11FD96FAE2FF,-751,-1386,-30,
04/05/2023 11:26:56.700,237400,JAVI    @EA54C6,215326,B5FD89FC5D00,-587,-887,93,
04/05/2023 11:26:56.744,237444,JAVI    @EA54C6,215332,FFFA34FDD800,-1281,-716,216,
04/05/2023 11:26:56.794,237494,JAVI    @EA54C6,215338,A4F940FCD2FF,-1628,-960,-46,
04/05/2023 11:26:56.837,237537,JAVI    @EA54C6,215344,32F8AFFFE8FF,-1998,-81,-24,
04/05/2023 11:26:56.881,237581,JAVI    @EA54C6,215351,A7F8810094FF,-1881,129,-108,
04/05/2023 11:26:56.929,237629,JAVI    @EA54C6,215357,32F85DFF1701,-1998,-163,279,
04/05/2023 11:26:56.970,237670,JAVI    @EA54C6,215363,C9F972FEF3FE,-1591,-398,-269,
04/05/2023 11:26:57.066,237766,JAVI    @EA54C6,215369,51F9D5FFB000,-1711,-43,176,
04/05/2023 11:26:57.111,237811,JAVI    @EA54C6,215376,02FC2BFFA4FF,-1022,-213,-92,
04/05/2023 11:26:57.152,237852,JAVI    @EA54C6,215382,34FBC8FE3000,-1228,-312,48,
04/05/2023 11:26:57.198,237898,JAVI    @EA54C6,215388,A8FCBAFE0600,-856,-326,6,
04/05/2023 11:26:57.250,237950,JAVI    @EA54C6,215394,12FE79FE1E00,-494,-391,30,
04/05/2023 11:26:57.284,237984,JAVI    @EA54C6,215401,4F00CDFF8CFF,79,-51,-116,
04/05/2023 11:26:57.346,238046,JAVI    @EA54C6,215407,5901BB009900,345,187,153,
04/05/2023 11:26:57.380,238080,JAVI    @EA54C6,215413,E60129022400,486,553,36,
04/05/2023 11:26:57.432,238132,JAVI    @EA54C6,215419,69FDB9FD7204,-663,-583,1138,
04/05/2023 11:26:57.508,238208,JAVI    @EA54C6,215426,FAFD98F9CA01,-518,-1640,458,
04/05/2023 11:26:57.561,238261,JAVI    @EA54C6,215432,ECFC26FE7501,-788,-474,373,
04/05/2023 11:26:57.605,238305,JAVI    @EA54C6,215438,67FA3CFCE7FF,-1433,-964,-25,
04/05/2023 11:26:57.655,238355,JAVI    @EA54C6,215444,5EF8DDFD0000,-1954,-547,0,
04/05/2023 11:26:57.691,238391,JAVI    @EA54C6,215451,B1F8200154FF,-1871,288,-172,
04/05/2023 11:26:57.736,238436,JAVI    @EA54C6,215457,A7F824004C00,-1881,36,76,
04/05/2023 11:26:57.783,238483,JAVI    @EA54C6,215463,F8FA80FEAFFD,-1288,-384,-593,
04/05/2023 11:26:57.825,238525,JAVI    @EA54C6,215469,47FAF8FFD9FE,-1465,-8,-295,
04/05/2023 11:26:57.874,238574,JAVI    @EA54C6,215476,72FB32FF74FF,-1166,-206,-140,
04/05/2023 11:26:57.975,238675,JAVI    @EA54C6,215482,9EFAC1FDABFF,-1378,-575,-85,
04/05/2023 11:26:58.015,238715,JAVI    @EA54C6,215488,D3FBBAFEE4FF,-1069,-326,-28,
04/05/2023 11:26:58.050,238750,JAVI    @EA54C6,215494,94FD0DFF3800,-620,-243,56,
04/05/2023 11:26:58.094,238794,JAVI    @EA54C6,215501,BDFF31FFADFF,-67,-207,-83,
04/05/2023 11:26:58.139,238839,JAVI    @EA54C6,215507,4200EF004700,66,239,71,
04/05/2023 11:26:58.186,238886,JAVI    @EA54C6,215513,0501D8006800,261,216,104,
04/05/2023 11:26:58.244,238944,JAVI    @EA54C6,215519,670177013C01,359,375,316,
04/05/2023 11:26:58.288,238988,JAVI    @EA54C6,215526,88FDBDF95600,-632,-1603,86,
04/05/2023 11:26:58.328,239027,JAVI    @EA54C6,215532,F1FC71FCE6FF,-783,-911,-26,
04/05/2023 11:26:58.373,239073,JAVI    @EA54C6,215538,34FB6AFD3301,-1228,-662,307,
04/05/2023 11:26:58.469,239169,JAVI    @EA54C6,215544,E8F9FEFB86FF,-1560,-1026,-122,
04/05/2023 11:26:58.500,239200,JAVI    @EA54C6,215551,32F8DE00D9FF,-1998,222,-39,
04/05/2023 11:26:58.547,239247,JAVI    @EA54C6,215557,DBF8B7002AFF,-1829,183,-214,
04/05/2023 11:26:58.595,239295,JAVI    @EA54C6,215563,32F88FFE2300,-1998,-369,35,
04/05/2023 11:26:58.641,239341,JAVI    @EA54C6,215569,A3F84FFE67FF,-1885,-433,-153,
04/05/2023 11:26:58.688,239388,JAVI    @EA54C6,215576,D3F813008A00,-1837,19,138,
04/05/2023 11:26:58.725,239425,JAVI    @EA54C6,215582,3BFBD6FE7000,-1221,-298,112,
04/05/2023 11:26:58.773,239473,JAVI    @EA54C6,215588,72FB3CFE2C00,-1166,-452,44,
04/05/2023 11:26:58.816,239516,JAVI    @EA54C6,215594,A6FCE3FEAFFF,-858,-285,-81,
04/05/2023 11:26:58.911,239611,JAVI    @EA54C6,215601,AAFD4BFF0500,-598,-181,5,
04/05/2023 11:26:58.953,239653,JAVI    @EA54C6,215607,DEFF67FFDFFF,-34,-153,-33,
04/05/2023 11:26:58.995,239695,JAVI    @EA54C6,215613,850084005B00,133,132,91,
04/05/2023 11:26:59.043,239743,JAVI    @EA54C6,215619,BF014E028001,447,590,384,
04/05/2023 11:26:59.086,239786,JAVI    @EA54C6,215626,A3FE77FC14FD,-349,-905,-748,
04/05/2023 11:26:59.133,239833,JAVI    @EA54C6,215632,CFFCE1FA9B01,-817,-1311,411,
04/05/2023 11:26:59.176,239876,JAVI    @EA54C6,215638,44FD98FEAC01,-700,-360,428,
04/05/2023 11:26:59.222,239922,JAVI    @EA54C6,215644,77FBD5FC3300,-1161,-811,51,
04/05/2023 11:26:59.265,239965,JAVI    @EA54C6,215651,3AF966FD95FF,-1734,-666,-107,
04/05/2023 11:26:59.368,240068,JAVI    @EA54C6,215657,AEF80D01C0FF,-1874,269,-64,
04/05/2023 11:26:59.408,240108,JAVI    @EA54C6,215663,59F9F4FF0DFF,-1703,-12,-243,
04/05/2023 11:26:59.445,240145,JAVI    @EA54C6,215669,97F84DFE8BFE,-1897,-435,-373,
04/05/2023 11:26:59.492,240192,JAVI    @EA54C6,215676,EEF8C7FFEDFE,-1810,-57,-275,
04/05/2023 11:26:59.537,240237,JAVI    @EA54C6,215682,97F8EBFF4901,-1897,-21,329,
04/05/2023 11:26:59.583,240283,JAVI    @EA54C6,215688,58FB83FDA9FF,-1192,-637,-87,
04/05/2023 11:26:59.628,240328,JAVI    @EA54C6,215694,F6FAEFFE6500,-1290,-273,101,
04/05/2023 11:26:59.673,240373,JAVI    @EA54C6,215701,C1FCCFFF8100,-831,-49,129,
04/05/2023 11:26:59.720,240420,JAVI    @EA54C6,215707,AEFEADFECDFF,-338,-339,-51,
04/05/2023 11:26:59.822,240522,JAVI    @EA54C6,215713,1F00D5FF7BFF,31,-43,-133,
04/05/2023 11:26:59.855,240555,JAVI    @EA54C6,215719,36012401FD00,310,292,253,
04/05/2023 11:26:59.899,240599,JAVI    @EA54C6,215726,16010601E300,278,262,227,
04/05/2023 11:26:59.940,240640,JAVI    @EA54C6,215732,AAFD77FA9EFF,-598,-1417,-98,
04/05/2023 11:26:59.986,240686,JAVI    @EA54C6,215738,D4FD86FCABFF,-556,-890,-85,
04/05/2023 11:27:00.032,240732,JAVI    @EA54C6,215744,73FB12FE9001,-1165,-494,400,
04/05/2023 11:27:00.077,240777,JAVI    @EA54C6,215751,D6F908FCF1FF,-1578,-1016,-15,
04/05/2023 11:27:00.123,240823,JAVI    @EA54C6,215757,33F8FDFE0200,-1997,-259,2,
04/05/2023 11:27:00.167,240866,JAVI    @EA54C6,215763,9FF8D80085FF,-1889,216,-123,
04/05/2023 11:27:00.267,240967,JAVI    @EA54C6,215769,32F8F4FEFE00,-1998,-268,254,
04/05/2023 11:27:00.310,241010,JAVI    @EA54C6,215776,EBF8A0FEF7FE,-1813,-352,-265,
04/05/2023 11:27:00.347,241047,JAVI    @EA54C6,215782,9AF8EF00E600,-1894,239,230,
04/05/2023 11:27:00.391,241091,JAVI    @EA54C6,215788,9DFB58FEE7FE,-1123,-424,-281,
04/05/2023 11:27:00.435,241135,JAVI    @EA54C6,215794,36FB5EFEFEFF,-1226,-418,-2,
04/05/2023 11:27:00.481,241181,JAVI    @EA54C6,215801,75FC1AFF6500,-907,-230,101,
04/05/2023 11:27:00.525,241225,JAVI    @EA54C6,215807,BCFDD0FE3D00,-580,-304,61,
04/05/2023 11:27:00.571,241271,JAVI    @EA54C6,215813,160043FF82FF,22,-189,-126,
04/05/2023 11:27:00.616,241316,JAVI    @EA54C6,215819,6101E300F600,353,227,246,
04/05/2023 11:27:00.715,241415,JAVI    @EA54C6,215826,760109024D01,374,521,333,
04/05/2023 11:27:00.759,241459,JAVI    @EA54C6,215832,39FEA9FBAD00,-455,-1111,173,
04/05/2023 11:27:00.796,241495,JAVI    @EA54C6,215838,30FF70FDA8FF,-208,-656,-88,
04/05/2023 11:27:00.854,241553,JAVI    @EA54C6,215844,88FBB0FD7101,-1144,-592,369,
04/05/2023 11:27:00.886,241586,JAVI    @EA54C6,215851,D2FA84FCA500,-1326,-892,165,
04/05/2023 11:27:00.932,241632,JAVI    @EA54C6,215857,42F920FDE1FF,-1726,-736,-31,
04/05/2023 11:27:00.979,241679,JAVI    @EA54C6,215863,8EF8FC0196FF,-1906,508,-106,
04/05/2023 11:27:01.022,241722,JAVI    @EA54C6,215869,34F80C00A001,-1996,12,416,
04/05/2023 11:27:01.065,241765,JAVI    @EA54C6,215876,E6FA15FD9AFD,-1306,-747,-614,
04/05/2023 11:27:01.163,241863,JAVI    @EA54C6,215882,58F99C0096FF,-1704,156,-106,
04/05/2023 11:27:01.204,241904,JAVI    @EA54C6,215888,F8FA0000E1FF,-1288,0,-31,
04/05/2023 11:27:01.245,241945,JAVI    @EA54C6,215894,82FA91FDDAFF,-1406,-623,-38,
04/05/2023 11:27:01.294,241994,JAVI    @EA54C6,215901,FBFBDFFE1F00,-1029,-289,31,
04/05/2023 11:27:01.339,242039,JAVI    @EA54C6,215907,DAFD6DFF5000,-550,-147,80,
04/05/2023 11:27:01.381,242081,JAVI    @EA54C6,215913,0900A6FFBEFF,9,-90,-66,
04/05/2023 11:27:01.427,242127,JAVI    @EA54C6,215919,450132012B00,325,306,43,
04/05/2023 11:27:01.471,242171,JAVI    @EA54C6,215926,0F02DC013A01,527,476,314,
04/05/2023 11:27:01.519,242219,JAVI    @EA54C6,215932,A9FE16FD55FF,-343,-746,-171,
04/05/2023 11:27:01.615,242315,JAVI    @EA54C6,215938,9FFF1BFB8001,-97,-1253,384,
04/05/2023 11:27:01.655,242355,JAVI    @EA54C6,215944,C5FB45FFC800,-1083,-187,200,
04/05/2023 11:27:01.697,242397,JAVI    @EA54C6,215951,B7F968FBB000,-1609,-1176,176,
04/05/2023 11:27:01.742,242442,JAVI    @EA54C6,215957,B7F8EDFCE4FF,-1865,-787,-28,
04/05/2023 11:27:01.787,242487,JAVI    @EA54C6,215963,45F97001B9FF,-1723,368,-71,
04/05/2023 11:27:01.833,242533,JAVI    @EA54C6,215969,32F80000B201,-1998,0,434,
04/05/2023 11:27:01.877,242577,JAVI    @EA54C6,215976,74FA54FE79FE,-1420,-428,-391,
04/05/2023 11:27:01.923,242623,JAVI    @EA54C6,215982,04FAD500AC00,-1532,213,172,
04/05/2023 11:27:01.968,242668,JAVI    @EA54C6,215988,C3FBBCFE27FF,-1085,-324,-217,
04/05/2023 11:27:02.064,242764,JAVI    @EA54C6,215994,CEFAABFD4200,-1330,-597,66,
04/05/2023 11:27:02.105,242805,JAVI    @EA54C6,216001,51FC8DFF4C00,-943,-115,76,
04/05/2023 11:27:02.145,242845,JAVI    @EA54C6,216007,29FE68FF4A00,-471,-152,74,
04/05/2023 11:27:02.193,242893,JAVI    @EA54C6,216013,B4FF79FFEDFF,-76,-135,-19,
04/05/2023 11:27:02.238,242938,JAVI    @EA54C6,216019,A101EE009700,417,238,151,
04/05/2023 11:27:02.280,242980,JAVI    @EA54C6,216026,BF020602F400,703,518,244,
04/05/2023 11:27:02.326,243026,JAVI    @EA54C6,216032,C4FD5CFC36FE,-572,-932,-458,
04/05/2023 11:27:02.377,243077,JAVI    @EA54C6,216038,7CFE41FB4D02,-388,-1215,589,
04/05/2023 11:27:02.417,243117,JAVI    @EA54C6,216044,D7FC6BFE5901,-809,-405,345,
04/05/2023 11:27:02.517,243216,JAVI    @EA54C6,216051,CEF990FB4000,-1586,-1136,64,
04/05/2023 11:27:02.553,243253,JAVI    @EA54C6,216057,D0F8F3FEF4FF,-1840,-269,-12,
04/05/2023 11:27:02.595,243295,JAVI    @EA54C6,216063,1DF97300D7FF,-1763,115,-41,
04/05/2023 11:27:02.645,243345,JAVI    @EA54C6,216069,32F826000D01,-1998,38,269,
04/05/2023 11:27:02.687,243387,JAVI    @EA54C6,216076,76FAEFFED8FE,-1418,-273,-296,
04/05/2023 11:27:02.732,243432,JAVI    @EA54C6,216082,24FAF9FF2E00,-1500,-7,46,
04/05/2023 11:27:02.775,243475,JAVI    @EA54C6,216088,B1FADAFEEFFF,-1359,-294,-17,
04/05/2023 11:27:02.823,243523,JAVI    @EA54C6,216094,7AFAFEFD3100,-1414,-514,49,
04/05/2023 11:27:02.868,243568,JAVI    @EA54C6,216101,49FCBFFFA400,-951,-65,164,
04/05/2023 11:27:02.964,243664,JAVI    @EA54C6,216107,87FD84FF7600,-633,-124,118,
04/05/2023 11:27:03.008,243708,JAVI    @EA54C6,216113,EAFFBBFFCCFF,-22,-69,-52,
04/05/2023 11:27:03.047,243747,JAVI    @EA54C6,216119,6301FDFF7F00,355,-3,127,
04/05/2023 11:27:03.091,243791,JAVI    @EA54C6,216126,B4014501BD01,436,325,445,
04/05/2023 11:27:03.138,243838,JAVI    @EA54C6,216132,88FFBEFF38FF,-120,-66,-200,
04/05/2023 11:27:03.182,243882,JAVI    @EA54C6,216138,31FDD0F8E5FF,-719,-1840,-27,
04/05/2023 11:27:03.229,243929,JAVI    @EA54C6,216144,0BFCBFFD0E01,-1013,-577,270,
04/05/2023 11:27:03.273,243973,JAVI    @EA54C6,216151,A6FA75FCA001,-1370,-907,416,
04/05/2023 11:27:03.318,244017,JAVI    @EA54C6,216157,AEFA93FCD4FF,-1362,-877,-44,
04/05/2023 11:27:03.415,244115,JAVI    @EA54C6,216163,32F89C0185FF,-1998,412,-123,
04/05/2023 11:27:03.452,244152,JAVI    @EA54C6,216169,32F89AFF8401,-1998,-102,388,
04/05/2023 11:27:03.495,244195,JAVI    @EA54C6,216176,4EF9BDFEFBFE,-1714,-323,-261,
04/05/2023 11:27:03.543,244242,JAVI    @EA54C6,216182,1BFA0F01C6FF,-1509,271,-58,
04/05/2023 11:27:03.585,244285,JAVI    @EA54C6,216188,8FFA8DFF4000,-1393,-115,64,
04/05/2023 11:27:03.630,244330,JAVI    @EA54C6,216194,77FB63FE2D00,-1161,-413,45,
04/05/2023 11:27:03.677,244377,JAVI    @EA54C6,216201,04FC8BFE4E00,-1020,-373,78,
04/05/2023 11:27:03.721,244421,JAVI    @EA54C6,216207,98FC31FF1B00,-872,-207,27,
04/05/2023 11:27:03.766,244466,JAVI    @EA54C6,216213,83FFB8FE3B00,-125,-328,59,
04/05/2023 11:27:03.861,244561,JAVI    @EA54C6,216219,FA0161FFB9FF,506,-159,-71,
04/05/2023 11:27:03.910,244609,JAVI    @EA54C6,216226,5101B501F102,337,437,753,
04/05/2023 11:27:03.945,244645,JAVI    @EA54C6,216232,FAFF28FFC8FF,-6,-216,-56,
04/05/2023 11:27:03.992,244692,JAVI    @EA54C6,216238,87FD49FB6802,-633,-1207,616,
04/05/2023 11:27:04.036,244736,JAVI    @EA54C6,216244,B2FDBDFD4700,-590,-579,71,
04/05/2023 11:27:04.082,244782,JAVI    @EA54C6,216251,F8FAE8FCB600,-1288,-792,182,
04/05/2023 11:27:04.128,244828,JAVI    @EA54C6,216257,91F951FC79FF,-1647,-943,-135,
04/05/2023 11:27:04.172,244872,JAVI    @EA54C6,216263,80F8A7009DFF,-1920,167,-99,
04/05/2023 11:27:04.218,244918,JAVI    @EA54C6,216269,EFF89B004AFF,-1809,155,-182,
04/05/2023 11:27:04.314,245014,JAVI    @EA54C6,216276,C4FA50FE0BFE,-1340,-432,-501,
04/05/2023 11:27:04.354,245054,JAVI    @EA54C6,216282,59FA0E0007FF,-1447,14,-249,
04/05/2023 11:27:04.395,245095,JAVI    @EA54C6,216288,E4F8B0FF9300,-1820,-80,147,
04/05/2023 11:27:04.445,245145,JAVI    @EA54C6,216294,61FB2DFDBFFF,-1183,-723,-65,
04/05/2023 11:27:04.488,245188,JAVI    @EA54C6,216301,59FB3EFE6600,-1191,-450,102,
04/05/2023 11:27:04.536,245236,JAVI    @EA54C6,216307,E3FC85FF5800,-797,-123,88,
04/05/2023 11:27:04.576,245276,JAVI    @EA54C6,216313,B6FE9EFF1600,-330,-98,22,
04/05/2023 11:27:04.623,245323,JAVI    @EA54C6,216319,C1006100EDFF,193,97,-19,
04/05/2023 11:27:04.666,245366,JAVI    @EA54C6,216326,4C017D008200,332,125,130,
04/05/2023 11:27:04.759,245459,JAVI    @EA54C6,216332,75024201E200,629,322,226,
04/05/2023 11:27:04.803,245503,JAVI    @EA54C6,216338,5EFBDDFB77FF,-1186,-1059,-137,
04/05/2023 11:27:04.845,245545,JAVI    @EA54C6,216344,DEFD08FC0601,-546,-1016,262,
04/05/2023 11:27:04.891,245591,JAVI    @EA54C6,216351,E0FBA2FDE901,-1056,-606,489,
04/05/2023 11:27:04.936,245636,JAVI    @EA54C6,216357,15FAF9FB5B00,-1515,-1031,91,
04/05/2023 11:27:04.984,245684,JAVI    @EA54C6,216363,32F8E4FE1B00,-1998,-284,27,
04/05/2023 11:27:05.027,245727,JAVI    @EA54C6,216369,E1F89C004AFF,-1823,156,-182,
04/05/2023 11:27:05.074,245774,JAVI    @EA54C6,216376,32F8DFFEB000,-1998,-289,176,
04/05/2023 11:27:05.117,245816,JAVI    @EA54C6,216382,B1F8A4FFF4FE,-1871,-92,-268,
04/05/2023 11:27:05.215,245915,JAVI    @EA54C6,216388,27FA8B005C00,-1497,139,92,
04/05/2023 11:27:05.260,245960,JAVI    @EA54C6,216394,27FCE7FDF3FE,-985,-537,-269,
04/05/2023 11:27:05.295,245995,JAVI    @EA54C6,216401,56FA9EFD0F00,-1450,-610,15,
04/05/2023 11:27:05.354,246054,JAVI    @EA54C6,216407,5AFCA8FE0D00,-934,-344,13,
04/05/2023 11:27:05.386,246086,JAVI    @EA54C6,216413,18FE38FF6300,-488,-200,99,
04/05/2023 11:27:05.435,246135,JAVI    @EA54C6,216419,C5FFC1FFA9FF,-59,-63,-87,
04/05/2023 11:27:05.478,246178,JAVI    @EA54C6,216426,8D008D00C100,141,141,193,
04/05/2023 11:27:05.520,246220,JAVI    @EA54C6,216432,6601AA017401,358,426,372,
04/05/2023 11:27:05.564,246264,JAVI    @EA54C6,216438,4C0090005B00,76,144,91,
04/05/2023 11:27:05.664,246364,JAVI    @EA54C6,216444,84FC43F93900,-892,-1725,57,
04/05/2023 11:27:05.707,246407,JAVI    @EA54C6,216451,38FDDBFC1E00,-712,-805,30,
04/05/2023 11:27:05.749,246449,JAVI    @EA54C6,216457,D4FA53FDB800,-1324,-685,184,
04/05/2023 11:27:05.806,246506,JAVI    @EA54C6,216463,6BFA7DFC73FF,-1429,-899,-141,
04/05/2023 11:27:05.851,246551,JAVI    @EA54C6,216469,32F876FFB8FF,-1998,-138,-72,
04/05/2023 11:27:05.882,246582,JAVI    @EA54C6,216476,0DF91B018DFE,-1779,283,-371,
04/05/2023 11:27:05.925,246625,JAVI    @EA54C6,216482,55F8DBFE06FF,-1963,-293,-250,
04/05/2023 11:27:05.974,246674,JAVI    @EA54C6,216488,34F9F8FE65FF,-1740,-264,-155,
04/05/2023 11:27:06.016,246716,JAVI    @EA54C6,216494,DEFA26FFBB00,-1314,-218,187,
04/05/2023 11:27:06.162,246861,JAVI    @EA54C6,216501,51FB8CFE49FF,-1199,-372,-183,
04/05/2023 11:27:06.167,246867,JAVI    @EA54C6,216507,EDFAACFE3800,-1299,-340,56,
04/05/2023 11:27:06.197,246897,JAVI    @EA54C6,216513,A9FC1CFF1E00,-855,-228,30,
04/05/2023 11:27:06.242,246942,JAVI    @EA54C6,216519,DBFD1AFF7B00,-549,-230,123,
04/05/2023 11:27:06.288,246988,JAVI    @EA54C6,216526,330080FF9BFF,51,-128,-101,
04/05/2023 11:27:06.333,247033,JAVI    @EA54C6,216532,57004B00A500,87,75,165,
04/05/2023 11:27:06.379,247079,JAVI    @EA54C6,216538,CD01DA016601,461,474,358,
04/05/2023 11:27:06.421,247121,JAVI    @EA54C6,216544,35FF33FF4200,-203,-205,66,
04/05/2023 11:27:06.467,247167,JAVI    @EA54C6,216551,19FE83F9E500,-487,-1661,229,
04/05/2023 11:27:06.565,247265,JAVI    @EA54C6,216557,F8FC91FFFB00,-776,-111,251,
04/05/2023 11:27:06.605,247305,JAVI    @EA54C6,216563,8EFA87FC8900,-1394,-889,137,
04/05/2023 11:27:06.660,247360,JAVI    @EA54C6,216569,75F92BFCA1FF,-1675,-981,-95,
04/05/2023 11:27:06.702,247402,JAVI    @EA54C6,216576,32F8320182FF,-1998,306,-126,
04/05/2023 11:27:06.736,247436,JAVI    @EA54C6,216582,FBF98701E2FE,-1541,391,-286,
04/05/2023 11:27:06.782,247482,JAVI    @EA54C6,216588,25F93EFDB5FE,-1755,-706,-331,
04/05/2023 11:27:06.830,247530,JAVI    @EA54C6,216594,C8F8B7FD79FE,-1848,-585,-391,
04/05/2023 11:27:06.880,247580,JAVI    @EA54C6,216601,32F80902D600,-1998,521,214,
04/05/2023 11:27:06.918,247617,JAVI    @EA54C6,216607,F8FA5BFE1700,-1288,-421,23,
04/05/2023 11:27:07.016,247716,JAVI    @EA54C6,216613,E1FB76FD3D00,-1055,-650,61,
04/05/2023 11:27:07.055,247755,JAVI    @EA54C6,216619,A3FCE9FE5A00,-861,-279,90,
04/05/2023 11:27:07.095,247795,JAVI    @EA54C6,216626,26FF31FFFBFF,-218,-207,-5,
04/05/2023 11:27:07.141,247841,JAVI    @EA54C6,216632,1D006D00F7FF,29,109,-9,
04/05/2023 11:27:07.187,247887,JAVI    @EA54C6,216638,03015C014200,259,348,66,
