Log start on,2023-05-04 11:14:00
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:18:51.378,291139,JAVI    @EA54C6,154652,FCFB8AFE5AFF,-1028,-374,-166,
04/05/2023 11:18:51.422,291183,JAVI    @EA54C6,154659,25FB56FE8EFF,-1243,-426,-114,
04/05/2023 11:18:51.466,291227,JAVI    @EA54C6,154665,A4FCE9FEB3FF,-860,-279,-77,
04/05/2023 11:18:51.511,291272,JAVI    @EA54C6,154671,F4FD2EFFB7FF,-524,-210,-73,
04/05/2023 11:18:51.560,291321,JAVI    @EA54C6,154677,9FFFEAFF5AFF,-97,-22,-166,
04/05/2023 11:18:51.612,291373,JAVI    @EA54C6,154684,7900E3005100,121,227,81,
04/05/2023 11:18:51.657,291418,JAVI    @EA54C6,154690,940181018500,404,385,133,
04/05/2023 11:18:51.741,291502,JAVI    @EA54C6,154696,AAFFAEFD93FD,-86,-594,-621,
04/05/2023 11:18:51.787,291548,JAVI    @EA54C6,154702,88FD13FAE501,-632,-1517,485,
04/05/2023 11:18:51.827,291588,JAVI    @EA54C6,154709,12FEFDFDDE00,-494,-515,222,
04/05/2023 11:18:51.871,291632,JAVI    @EA54C6,154715,F2F9F5FDB400,-1550,-523,180,
04/05/2023 11:18:51.919,291680,JAVI    @EA54C6,154721,47F824FD0A00,-1977,-732,10,
04/05/2023 11:18:51.963,291724,JAVI    @EA54C6,154727,EDF83C01CAFF,-1811,316,-54,
04/05/2023 11:18:52.006,291767,JAVI    @EA54C6,154734,83F9FEFFDCFE,-1661,-2,-292,
04/05/2023 11:18:52.054,291815,JAVI    @EA54C6,154740,43F9C0FEA9FE,-1725,-320,-343,
04/05/2023 11:18:52.097,291858,JAVI    @EA54C6,154746,6BF816FF09FF,-1941,-234,-247,
04/05/2023 11:18:52.195,291956,JAVI    @EA54C6,154752,62F86B001C01,-1950,107,284,
04/05/2023 11:18:52.237,291998,JAVI    @EA54C6,154759,5EFB0FFE84FF,-1186,-497,-124,
04/05/2023 11:18:52.275,292036,JAVI    @EA54C6,154765,4AFB16FF6500,-1206,-234,101,
04/05/2023 11:18:52.321,292082,JAVI    @EA54C6,154771,8AFC33FFC300,-886,-205,195,
04/05/2023 11:18:52.368,292129,JAVI    @EA54C6,154777,0FFF47FEDFFF,-241,-441,-33,
04/05/2023 11:18:52.417,292178,JAVI    @EA54C6,154784,1A007B005CFF,26,123,-164,
04/05/2023 11:18:52.460,292221,JAVI    @EA54C6,154790,D9005101B400,217,337,180,
04/05/2023 11:18:52.503,292264,JAVI    @EA54C6,154796,F2016801A000,498,360,160,
04/05/2023 11:18:52.551,292312,JAVI    @EA54C6,154802,07FED0FC61FF,-505,-816,-159,
04/05/2023 11:18:52.639,292400,JAVI    @EA54C6,154809,65FF78FC7601,-155,-904,374,
04/05/2023 11:18:52.682,292443,JAVI    @EA54C6,154815,67FC4BFEA200,-921,-437,162,
04/05/2023 11:18:52.728,292489,JAVI    @EA54C6,154821,74F9E5FA3B00,-1676,-1307,59,
04/05/2023 11:18:52.773,292533,JAVI    @EA54C6,154827,59F869FFA0FF,-1959,-151,-96,
04/05/2023 11:18:52.817,292578,JAVI    @EA54C6,154834,53F98D0033FF,-1709,141,-205,
04/05/2023 11:18:52.862,292623,JAVI    @EA54C6,154840,22F986009EFF,-1758,134,-98,
04/05/2023 11:18:52.907,292668,JAVI    @EA54C6,154846,B6FAA8FDC3FD,-1354,-600,-573,
04/05/2023 11:18:52.953,292714,JAVI    @EA54C6,154852,BCF949007EFE,-1604,73,-386,
04/05/2023 11:18:52.999,292760,JAVI    @EA54C6,154859,02F915006E00,-1790,21,110,
04/05/2023 11:18:53.101,292862,JAVI    @EA54C6,154865,A9FAA4FD3500,-1367,-604,53,
04/05/2023 11:18:53.133,292894,JAVI    @EA54C6,154871,EAFBFAFE2400,-1046,-262,36,
04/05/2023 11:18:53.176,292937,JAVI    @EA54C6,154877,05FD09FF4600,-763,-247,70,
04/05/2023 11:18:53.226,292987,JAVI    @EA54C6,154884,9DFF03FFB1FF,-99,-253,-79,
04/05/2023 11:18:53.269,293029,JAVI    @EA54C6,154890,710049002200,113,73,34,
04/05/2023 11:18:53.312,293073,JAVI    @EA54C6,154896,660183029B01,358,643,411,
04/05/2023 11:18:53.356,293117,JAVI    @EA54C6,154902,430035006800,67,53,104,
04/05/2023 11:18:53.407,293168,JAVI    @EA54C6,154909,36FEBAF92E00,-458,-1606,46,
04/05/2023 11:18:53.447,293208,JAVI    @EA54C6,154915,F7FC51FFB200,-777,-175,178,
04/05/2023 11:18:53.544,293305,JAVI    @EA54C6,154921,57FB49FDF800,-1193,-695,248,
04/05/2023 11:18:53.583,293344,JAVI    @EA54C6,154927,7CF977FBE4FF,-1668,-1161,-28,
04/05/2023 11:18:53.628,293389,JAVI    @EA54C6,154934,32F865FF67FF,-1998,-155,-153,
04/05/2023 11:18:53.672,293433,JAVI    @EA54C6,154940,10F9CE0124FF,-1776,462,-220,
04/05/2023 11:18:53.719,293480,JAVI    @EA54C6,154946,32F8DBFFC601,-1998,-37,454,
04/05/2023 11:18:53.762,293523,JAVI    @EA54C6,154952,A2FA3DFD30FE,-1374,-707,-464,
04/05/2023 11:18:53.808,293569,JAVI    @EA54C6,154959,A6FA28018FFF,-1370,296,-113,
04/05/2023 11:18:53.851,293612,JAVI    @EA54C6,154965,ACFBD6FEECFF,-1108,-298,-20,
04/05/2023 11:18:53.898,293659,JAVI    @EA54C6,154971,C8FAD1FD2C00,-1336,-559,44,
04/05/2023 11:18:53.942,293703,JAVI    @EA54C6,154977,94FCFEFE1C00,-876,-258,28,
04/05/2023 11:18:54.046,293807,JAVI    @EA54C6,154984,C3FD5BFF6500,-573,-165,101,
04/05/2023 11:18:54.089,293850,JAVI    @EA54C6,154990,FDFF7EFF9CFF,-3,-130,-100,
04/05/2023 11:18:54.121,293882,JAVI    @EA54C6,154996,71009E008900,113,158,137,
04/05/2023 11:18:54.166,293927,JAVI    @EA54C6,155002,0A013202CA01,266,562,458,
04/05/2023 11:18:54.215,293976,JAVI    @EA54C6,155009,F9FF06FFF9FE,-7,-250,-263,
04/05/2023 11:18:54.257,294018,JAVI    @EA54C6,155015,08FF9DFA1E01,-248,-1379,286,
04/05/2023 11:18:54.303,294064,JAVI    @EA54C6,155021,C4FC33FFD000,-828,-205,208,
04/05/2023 11:18:54.346,294107,JAVI    @EA54C6,155027,AAFA00FDB800,-1366,-768,184,
04/05/2023 11:18:54.392,294153,JAVI    @EA54C6,155034,9BFA58FC54FF,-1381,-936,-172,
04/05/2023 11:18:54.483,294244,JAVI    @EA54C6,155040,4FF80D00C4FF,-1969,13,-60,
04/05/2023 11:18:54.526,294287,JAVI    @EA54C6,155046,0DF90001B9FE,-1779,256,-327,
04/05/2023 11:18:54.571,294332,JAVI    @EA54C6,155052,32F8A3FE4800,-1998,-349,72,
04/05/2023 11:18:54.618,294379,JAVI    @EA54C6,155059,D3F83FFFDDFE,-1837,-193,-291,
04/05/2023 11:18:54.662,294423,JAVI    @EA54C6,155065,60F89D00B400,-1952,157,180,
04/05/2023 11:18:54.706,294467,JAVI    @EA54C6,155071,3CFB3CFEDAFF,-1220,-452,-38,
04/05/2023 11:18:54.753,294514,JAVI    @EA54C6,155077,7EFB81FD7900,-1154,-639,121,
04/05/2023 11:18:54.798,294559,JAVI    @EA54C6,155084,27FC4BFF6B00,-985,-181,107,
04/05/2023 11:18:54.841,294602,JAVI    @EA54C6,155090,28FE7EFF9E00,-472,-130,158,
04/05/2023 11:18:54.957,294718,JAVI    @EA54C6,155096,47FF71FFDFFF,-185,-143,-33,
04/05/2023 11:18:54.977,294738,JAVI    @EA54C6,155102,4700F1FF0F00,71,-15,15,
04/05/2023 11:18:55.021,294782,JAVI    @EA54C6,155109,930118022E01,403,536,302,
04/05/2023 11:18:55.067,294828,JAVI    @EA54C6,155115,D9FE3CFECFFD,-295,-452,-561,
04/05/2023 11:18:55.113,294874,JAVI    @EA54C6,155121,F7FE92FB8901,-265,-1134,393,
04/05/2023 11:18:55.157,294918,JAVI    @EA54C6,155127,2BFD41FFE900,-725,-191,233,
04/05/2023 11:18:55.204,294965,JAVI    @EA54C6,155134,6FFBBEFCB100,-1169,-834,177,
04/05/2023 11:18:55.246,295007,JAVI    @EA54C6,155140,86F901FB9BFF,-1658,-1279,-101,
04/05/2023 11:18:55.296,295057,JAVI    @EA54C6,155146,32F8E801C6FF,-1998,488,-58,
04/05/2023 11:18:55.397,295158,JAVI    @EA54C6,155152,92F95700D5FF,-1646,87,-43,
04/05/2023 11:18:55.437,295197,JAVI    @EA54C6,155159,32F8ABFDA0FF,-1998,-597,-96,
04/05/2023 11:18:55.481,295242,JAVI    @EA54C6,155165,6EF94AFFF4FF,-1682,-182,-12,
04/05/2023 11:18:55.515,295276,JAVI    @EA54C6,155171,E4FB1401E0FF,-1052,276,-32,
04/05/2023 11:18:55.561,295322,JAVI    @EA54C6,155177,0EF925FF9700,-1778,-219,151,
04/05/2023 11:18:55.607,295368,JAVI    @EA54C6,155184,20FB6CFCFEFE,-1248,-916,-258,
04/05/2023 11:18:55.655,295416,JAVI    @EA54C6,155190,F8FBFDFE2F00,-1032,-259,47,
04/05/2023 11:18:55.708,295469,JAVI    @EA54C6,155196,D7FD84FF8100,-553,-124,129,
04/05/2023 11:18:55.747,295508,JAVI    @EA54C6,155202,C1FFD7FF5DFF,-63,-41,-163,
04/05/2023 11:18:55.833,295594,JAVI    @EA54C6,155209,4500FA00AC00,69,250,172,
04/05/2023 11:18:55.876,295637,JAVI    @EA54C6,155215,FF0104023201,511,516,306,
04/05/2023 11:18:55.922,295683,JAVI    @EA54C6,155221,DDFEC4FCBEFC,-291,-828,-834,
04/05/2023 11:18:55.968,295729,JAVI    @EA54C6,155227,41FECEFB9702,-447,-1074,663,
04/05/2023 11:18:56.012,295773,JAVI    @EA54C6,155234,C2FD5EFF6001,-574,-162,352,
04/05/2023 11:18:56.057,295818,JAVI    @EA54C6,155240,ECFAB0FC6E00,-1300,-848,110,
04/05/2023 11:18:56.102,295863,JAVI    @EA54C6,155246,1BFABAFB52FF,-1509,-1094,-174,
04/05/2023 11:18:56.148,295909,JAVI    @EA54C6,155252,32F85C005FFF,-1998,92,-161,
04/05/2023 11:18:56.194,295955,JAVI    @EA54C6,155259,C5F95C0117FF,-1595,348,-233,
04/05/2023 11:18:56.292,296053,JAVI    @EA54C6,155265,85F862FD24FF,-1915,-670,-220,
04/05/2023 11:18:56.326,296087,JAVI    @EA54C6,155271,AAF898FE64FE,-1878,-360,-412,
04/05/2023 11:18:56.372,296133,JAVI    @EA54C6,155277,54F81C01B700,-1964,284,183,
04/05/2023 11:18:56.417,296178,JAVI    @EA54C6,155284,FCFA17FE57FF,-1284,-489,-169,
04/05/2023 11:18:56.461,296222,JAVI    @EA54C6,155290,69FB87FEE9FF,-1175,-377,-23,
04/05/2023 11:18:56.506,296267,JAVI    @EA54C6,155296,C5FC6EFF3900,-827,-146,57,
04/05/2023 11:18:56.553,296314,JAVI    @EA54C6,155302,64FECEFE0000,-412,-306,0,
04/05/2023 11:18:56.596,296357,JAVI    @EA54C6,155309,F2FF54000800,-14,84,8,
04/05/2023 11:18:56.641,296402,JAVI    @EA54C6,155315,FD00B0005B00,253,176,91,
04/05/2023 11:18:56.741,296502,JAVI    @EA54C6,155321,10027601DF00,528,374,223,
04/05/2023 11:18:56.781,296542,JAVI    @EA54C6,155327,E9FD81FC7BFE,-535,-895,-389,
04/05/2023 11:18:56.822,296583,JAVI    @EA54C6,155334,BFFDC3FBD001,-577,-1085,464,
04/05/2023 11:18:56.878,296639,JAVI    @EA54C6,155340,AEFCF4FE0101,-850,-268,257,
04/05/2023 11:18:56.914,296675,JAVI    @EA54C6,155346,D7FA8CFCBC00,-1321,-884,188,
04/05/2023 11:18:56.957,296718,JAVI    @EA54C6,155352,81F9CDFCFEFF,-1663,-819,-2,
04/05/2023 11:18:57.007,296768,JAVI    @EA54C6,155359,4CF95F018DFF,-1716,351,-115,
04/05/2023 11:18:57.047,296808,JAVI    @EA54C6,155365,9EF9F6FF0BFF,-1634,-10,-245,
04/05/2023 11:18:57.093,296854,JAVI    @EA54C6,155371,69FABFFDCDFD,-1431,-577,-563,
04/05/2023 11:18:57.183,296944,JAVI    @EA54C6,155377,B9F8E0FF00FF,-1863,-32,-256,
04/05/2023 11:18:57.229,296990,JAVI    @EA54C6,155384,0DF974005301,-1779,116,339,
04/05/2023 11:18:57.272,297033,JAVI    @EA54C6,155390,8FFBBEFD41FF,-1137,-578,-191,
04/05/2023 11:18:57.319,297080,JAVI    @EA54C6,155396,5CFB97FE2100,-1188,-361,33,
04/05/2023 11:18:57.361,297122,JAVI    @EA54C6,155402,A6FC44FF3F00,-858,-188,63,
04/05/2023 11:18:57.410,297171,JAVI    @EA54C6,155409,BBFE11FFF2FF,-325,-239,-14,
04/05/2023 11:18:57.455,297216,JAVI    @EA54C6,155415,0A0070001300,10,112,19,
04/05/2023 11:18:57.496,297257,JAVI    @EA54C6,155421,F500F6000500,245,246,5,
04/05/2023 11:18:57.543,297304,JAVI    @EA54C6,155427,6E013B01D700,366,315,215,
04/05/2023 11:18:57.635,297396,JAVI    @EA54C6,155434,74FDA3FA9AFF,-652,-1373,-102,
04/05/2023 11:18:57.687,297448,JAVI    @EA54C6,155440,7FFDE2FC2001,-641,-798,288,
04/05/2023 11:18:57.720,297481,JAVI    @EA54C6,155446,1FFC37FE7B01,-993,-457,379,
04/05/2023 11:18:57.775,297536,JAVI    @EA54C6,155452,E3F9D4FB3B00,-1565,-1068,59,
04/05/2023 11:18:57.813,297574,JAVI    @EA54C6,155459,34F8BBFE1700,-1996,-325,23,
04/05/2023 11:18:57.856,297617,JAVI    @EA54C6,155465,DCF8660134FF,-1828,358,-204,
04/05/2023 11:18:57.902,297663,JAVI    @EA54C6,155471,8FF8F0FFA300,-1905,-16,163,
04/05/2023 11:18:57.947,297708,JAVI    @EA54C6,155477,68FBB7FD20FE,-1176,-585,-480,
04/05/2023 11:18:57.992,297753,JAVI    @EA54C6,155484,4CFAFD00E5FE,-1460,253,-283,
04/05/2023 11:18:58.089,297850,JAVI    @EA54C6,155490,B8FA70FFE0FF,-1352,-144,-32,
04/05/2023 11:18:58.128,297889,JAVI    @EA54C6,155496,7CFACEFDF6FF,-1412,-562,-10,
04/05/2023 11:18:58.173,297934,JAVI    @EA54C6,155502,B5FBDFFE4500,-1099,-289,69,
04/05/2023 11:18:58.218,297979,JAVI    @EA54C6,155509,5CFD92FF5500,-676,-110,85,
04/05/2023 11:18:58.262,298023,JAVI    @EA54C6,155515,51FF23FFC2FF,-175,-221,-62,
04/05/2023 11:18:58.309,298070,JAVI    @EA54C6,155521,20002C00FCFF,32,44,-4,
04/05/2023 11:18:58.354,298115,JAVI    @EA54C6,155527,DA0074014100,218,372,65,
04/05/2023 11:18:58.399,298160,JAVI    @EA54C6,155534,4B0140018D00,331,320,141,
04/05/2023 11:18:58.440,298201,JAVI    @EA54C6,155540,39FD53F90500,-711,-1709,5,
04/05/2023 11:18:58.544,298305,JAVI    @EA54C6,155546,A9FD31FD2D01,-599,-719,301,
04/05/2023 11:18:58.577,298338,JAVI    @EA54C6,155552,6EFBAEFDE700,-1170,-594,231,
04/05/2023 11:18:58.622,298383,JAVI    @EA54C6,155559,3BF9FBFBABFF,-1733,-1029,-85,
04/05/2023 11:18:58.668,298429,JAVI    @EA54C6,155565,32F84E004A00,-1998,78,74,
04/05/2023 11:18:58.715,298476,JAVI    @EA54C6,155571,C6F864FF2CFF,-1850,-156,-212,
04/05/2023 11:18:58.755,298516,JAVI    @EA54C6,155577,32F83B002901,-1998,59,297,
04/05/2023 11:18:58.802,298563,JAVI    @EA54C6,155584,EBFAF1FE98FE,-1301,-271,-360,
04/05/2023 11:18:58.848,298609,JAVI    @EA54C6,155590,D2FA3A000E00,-1326,58,14,
04/05/2023 11:18:58.891,298652,JAVI    @EA54C6,155596,A0FB88FE9EFE,-1120,-376,-354,
04/05/2023 11:18:58.995,298756,JAVI    @EA54C6,155602,57FBA4FEE3FF,-1193,-348,-29,
04/05/2023 11:18:59.032,298793,JAVI    @EA54C6,155609,BDFCBDFE5200,-835,-323,82,
04/05/2023 11:18:59.074,298835,JAVI    @EA54C6,155615,98FDD5FE5D00,-616,-299,93,
04/05/2023 11:18:59.116,298877,JAVI    @EA54C6,155621,1AFF63FFC4FF,-230,-157,-60,
04/05/2023 11:18:59.161,298922,JAVI    @EA54C6,155627,1500A4001500,21,164,21,
04/05/2023 11:18:59.206,298967,JAVI    @EA54C6,155634,D700CC008500,215,204,133,
04/05/2023 11:18:59.252,299013,JAVI    @EA54C6,155640,2B011201FA00,299,274,250,
04/05/2023 11:18:59.296,299057,JAVI    @EA54C6,155646,FBFCABF9D9FF,-773,-1621,-39,
04/05/2023 11:18:59.341,299102,JAVI    @EA54C6,155652,64FDC6FE8800,-668,-314,136,
04/05/2023 11:18:59.432,299193,JAVI    @EA54C6,155659,51FB85FDCF00,-1199,-635,207,
04/05/2023 11:18:59.478,299239,JAVI    @EA54C6,155665,7BF996FBEBFF,-1669,-1130,-21,
04/05/2023 11:18:59.522,299283,JAVI    @EA54C6,155671,32F807005B00,-1998,7,91,
04/05/2023 11:18:59.567,299327,JAVI    @EA54C6,155677,2CF9600074FF,-1748,96,-140,
04/05/2023 11:18:59.617,299378,JAVI    @EA54C6,155684,33F8D7FF6401,-1997,-41,356,
04/05/2023 11:18:59.656,299417,JAVI    @EA54C6,155690,09FBAEFE23FE,-1271,-338,-477,
04/05/2023 11:18:59.704,299465,JAVI    @EA54C6,155696,B8FA58006E00,-1352,88,110,
04/05/2023 11:18:59.744,299505,JAVI    @EA54C6,155702,B2FB8AFE08FF,-1102,-374,-248,
04/05/2023 11:18:59.804,299565,JAVI    @EA54C6,155709,F7FA59FEF5FF,-1289,-423,-11,
04/05/2023 11:18:59.891,299651,JAVI    @EA54C6,155715,8EFC33FF2A00,-882,-205,42,
04/05/2023 11:18:59.934,299695,JAVI    @EA54C6,155721,C7FC0FFF9700,-825,-241,151,
04/05/2023 11:18:59.972,299733,JAVI    @EA54C6,155727,67FF2DFF3900,-153,-211,57,
04/05/2023 11:19:00.016,299777,JAVI    @EA54C6,155734,13004A000F00,19,74,15,
04/05/2023 11:19:00.061,299822,JAVI    @EA54C6,155740,9E009E002D00,158,158,45,
04/05/2023 11:19:00.107,299868,JAVI    @EA54C6,155746,E20089002C00,226,137,44,
04/05/2023 11:19:00.151,299912,JAVI    @EA54C6,155752,45FC1CFAC9FF,-955,-1508,-55,
04/05/2023 11:19:00.196,299957,JAVI    @EA54C6,155759,01FDB7FDAB00,-767,-585,171,
04/05/2023 11:19:00.243,300004,JAVI    @EA54C6,155765,08FC09FF8901,-1016,-247,393,
04/05/2023 11:19:00.346,300106,JAVI    @EA54C6,155771,C9F94CFB6F00,-1591,-1204,111,
04/05/2023 11:19:00.380,300141,JAVI    @EA54C6,155777,96F837FF3800,-1898,-201,56,
04/05/2023 11:19:00.423,300184,JAVI    @EA54C6,155784,EAF9880063FF,-1558,136,-157,
04/05/2023 11:19:00.467,300228,JAVI    @EA54C6,155790,49F93D000300,-1719,61,3,
04/05/2023 11:19:00.512,300273,JAVI    @EA54C6,155796,1AFB9EFD4CFE,-1254,-610,-436,
04/05/2023 11:19:00.558,300319,JAVI    @EA54C6,155802,6BFA7700E7FE,-1429,119,-281,
04/05/2023 11:19:00.603,300364,JAVI    @EA54C6,155809,B7F9B700B5FF,-1609,183,-75,
04/05/2023 11:19:00.647,300408,JAVI    @EA54C6,155815,58FA64FE5C00,-1448,-412,92,
04/05/2023 11:19:00.699,300460,JAVI    @EA54C6,155821,FDFBA3FD2B00,-1027,-605,43,
04/05/2023 11:19:00.791,300552,JAVI    @EA54C6,155827,A7FC09FF3700,-857,-247,55,
04/05/2023 11:19:00.827,300588,JAVI    @EA54C6,155834,7CFEA2FF2100,-388,-94,33,
04/05/2023 11:19:00.872,300633,JAVI    @EA54C6,155840,E4FF1800DFFF,-28,24,-33,
04/05/2023 11:19:00.918,300679,JAVI    @EA54C6,155846,D50059004400,213,89,68,
04/05/2023 11:19:00.961,300722,JAVI    @EA54C6,155852,C001DE01C700,448,478,199,
04/05/2023 11:19:01.007,300768,JAVI    @EA54C6,155859,03FD2CFC52FD,-765,-980,-686,
04/05/2023 11:19:01.053,300814,JAVI    @EA54C6,155865,3FFEC0FBA801,-449,-1088,424,
04/05/2023 11:19:01.097,300858,JAVI    @EA54C6,155871,0BFD71FF9001,-757,-143,400,
04/05/2023 11:19:01.142,300903,JAVI    @EA54C6,155877,2FFAD0FC9D00,-1489,-816,157,
04/05/2023 11:19:01.240,301001,JAVI    @EA54C6,155884,4EF9A5FCCDFF,-1714,-859,-51,
04/05/2023 11:19:01.280,301041,JAVI    @EA54C6,155890,C9F8DD011100,-1847,477,17,
04/05/2023 11:19:01.321,301082,JAVI    @EA54C6,155896,DEF95A0037FF,-1570,90,-201,
04/05/2023 11:19:01.366,301127,JAVI    @EA54C6,155902,2CF9DBFDE6FD,-1748,-549,-538,
04/05/2023 11:19:01.411,301172,JAVI    @EA54C6,155909,7BF8C1FF34FF,-1925,-63,-204,
04/05/2023 11:19:01.455,301216,JAVI    @EA54C6,155915,D4FBE400A900,-1068,228,169,
04/05/2023 11:19:01.503,301264,JAVI    @EA54C6,155921,60FA09FE84FF,-1440,-503,-124,
04/05/2023 11:19:01.549,301310,JAVI    @EA54C6,155927,15FB1FFD45FF,-1259,-737,-187,
04/05/2023 11:19:01.594,301355,JAVI    @EA54C6,155934,83FCFAFF2100,-893,-6,33,
04/05/2023 11:19:01.697,301458,JAVI    @EA54C6,155940,4AFED0FE3500,-438,-304,53,
04/05/2023 11:19:01.728,301489,JAVI    @EA54C6,155946,CAFF0800A2FF,-54,8,-94,
04/05/2023 11:19:01.771,301532,JAVI    @EA54C6,155952,5B00FE004700,91,254,71,
04/05/2023 11:19:01.817,301578,JAVI    @EA54C6,155959,110164014001,273,356,320,
04/05/2023 11:19:01.861,301622,JAVI    @EA54C6,155965,89FE8CFDDEFE,-375,-628,-290,
04/05/2023 11:19:01.908,301669,JAVI    @EA54C6,155971,76FF54FB6001,-138,-1196,352,
04/05/2023 11:19:01.952,301713,JAVI    @EA54C6,155977,91FC43FF8900,-879,-189,137,
04/05/2023 11:19:01.999,301760,JAVI    @EA54C6,155984,FFFA16FD7400,-1281,-746,116,
04/05/2023 11:19:02.043,301804,JAVI    @EA54C6,155990,31FAA0FCD4FF,-1487,-864,-44,
04/05/2023 11:19:02.143,301903,JAVI    @EA54C6,155996,71F8D30062FF,-1935,211,-158,
04/05/2023 11:19:02.186,301947,JAVI    @EA54C6,156002,35F91E0058FE,-1739,30,-424,
04/05/2023 11:19:02.223,301983,JAVI    @EA54C6,156009,42F848FE73FF,-1982,-440,-141,
04/05/2023 11:19:02.267,302028,JAVI    @EA54C6,156015,74F85EFF6EFF,-1932,-162,-146,
04/05/2023 11:19:02.310,302071,JAVI    @EA54C6,156021,74F9DD008600,-1676,221,134,
04/05/2023 11:19:02.360,302121,JAVI    @EA54C6,156027,2DFCEEFD0CFF,-979,-530,-244,
04/05/2023 11:19:02.412,302173,JAVI    @EA54C6,156034,53FB02FED6FF,-1197,-510,-42,
04/05/2023 11:19:02.447,302208,JAVI    @EA54C6,156040,58FC71FF9400,-936,-143,148,
04/05/2023 11:19:02.500,302261,JAVI    @EA54C6,156046,CAFD10FF3200,-566,-240,50,
04/05/2023 11:19:02.593,302354,JAVI    @EA54C6,156052,FEFE4FFFEDFF,-258,-177,-19,
04/05/2023 11:19:02.632,302393,JAVI    @EA54C6,156059,D6FF0B00E3FF,-42,11,-29,
04/05/2023 11:19:02.670,302431,JAVI    @EA54C6,156065,7D00FF009F01,125,255,415,
04/05/2023 11:19:02.720,302481,JAVI    @EA54C6,156071,020057005101,2,87,337,
04/05/2023 11:19:02.766,302527,JAVI    @EA54C6,156077,EDFD6AFAE9FF,-531,-1430,-23,
04/05/2023 11:19:02.809,302570,JAVI    @EA54C6,156084,E4FC46FE0600,-796,-442,6,
04/05/2023 11:19:02.852,302613,JAVI    @EA54C6,156090,4EFB4DFDCE00,-1202,-691,206,
04/05/2023 11:19:02.899,302660,JAVI    @EA54C6,156096,5BFAE1FBAAFF,-1445,-1055,-86,
04/05/2023 11:19:02.941,302702,JAVI    @EA54C6,156102,32F8FAFF92FF,-1998,-6,-110,
04/05/2023 11:19:03.048,302809,JAVI    @EA54C6,156109,1EF94101BCFF,-1762,321,-68,
04/05/2023 11:19:03.084,302845,JAVI    @EA54C6,156115,57F9F5FF6DFF,-1705,-11,-147,
04/05/2023 11:19:03.121,302882,JAVI    @EA54C6,156121,16FB3BFEE9FD,-1258,-453,-535,
04/05/2023 11:19:03.167,302928,JAVI    @EA54C6,156127,F6F95C00B1FE,-1546,92,-335,
04/05/2023 11:19:03.212,302973,JAVI    @EA54C6,156134,4EF9BAFF1FFF,-1714,-70,-225,
04/05/2023 11:19:03.257,303018,JAVI    @EA54C6,156140,39FA55FE1200,-1479,-427,18,
04/05/2023 11:19:03.301,303062,JAVI    @EA54C6,156146,D7FBAEFEF9FF,-1065,-338,-7,
04/05/2023 11:19:03.345,303106,JAVI    @EA54C6,156152,0BFD10FF2300,-757,-240,35,
04/05/2023 11:19:03.391,303152,JAVI    @EA54C6,156159,57FF1DFFF4FF,-169,-227,-12,
04/05/2023 11:19:03.488,303249,JAVI    @EA54C6,156165,7A00AC00E3FF,122,172,-29,
04/05/2023 11:19:03.527,303288,JAVI    @EA54C6,156171,A300D6012001,163,470,288,
04/05/2023 11:19:03.572,303333,JAVI    @EA54C6,156177,110197002D00,273,151,45,
04/05/2023 11:19:03.616,303377,JAVI    @EA54C6,156184,D1FDD7F91100,-559,-1577,17,
04/05/2023 11:19:03.662,303423,JAVI    @EA54C6,156190,34FD68FE8B01,-716,-408,395,
04/05/2023 11:19:03.721,303482,JAVI    @EA54C6,156196,35FBA0FD6101,-1227,-608,353,
04/05/2023 11:19:03.772,303531,JAVI    @EA54C6,156202,F0F96DFCC9FF,-1552,-915,-55,
04/05/2023 11:19:03.797,303558,JAVI    @EA54C6,156209,32F872FFDCFF,-1998,-142,-36,
04/05/2023 11:19:03.842,303603,JAVI    @EA54C6,156215,BCF81B00D0FE,-1860,27,-304,
04/05/2023 11:19:03.937,303698,JAVI    @EA54C6,156221,89F820013800,-1911,288,56,
04/05/2023 11:19:03.978,303739,JAVI    @EA54C6,156227,72FB59FEE3FD,-1166,-423,-541,
04/05/2023 11:19:04.022,303783,JAVI    @EA54C6,156234,21FAFBFF03FF,-1503,-5,-253,
04/05/2023 11:19:04.067,303828,JAVI    @EA54C6,156240,B2FAB8FEB9FF,-1358,-328,-71,
04/05/2023 11:19:04.113,303874,JAVI    @EA54C6,156246,85FAB4FD3800,-1403,-588,56,
04/05/2023 11:19:04.157,303918,JAVI    @EA54C6,156252,62FC55FFE9FF,-926,-171,-23,
04/05/2023 11:19:04.205,303966,JAVI    @EA54C6,156259,2AFD98FF5900,-726,-104,89,
04/05/2023 11:19:04.249,304010,JAVI    @EA54C6,156265,4AFFA5FED3FF,-182,-347,-45,
04/05/2023 11:19:04.293,304054,JAVI    @EA54C6,156271,B200CCFF2700,178,-52,39,
04/05/2023 11:19:04.389,304150,JAVI    @EA54C6,156277,AF0051026001,175,593,352,
04/05/2023 11:19:04.429,304190,JAVI    @EA54C6,156284,5F004A003DFF,95,74,-195,
04/05/2023 11:19:04.471,304232,JAVI    @EA54C6,156290,61FD16FADA01,-671,-1514,474,
