Log start on,2023-05-04 11:14:00
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
04/05/2023 11:21:58.396,478157,JAVI    @EA54C6,178034,42FFBBFFA800,-190,-69,168,
04/05/2023 11:21:58.443,478204,JAVI    @EA54C6,178040,35FFABFF9900,-203,-85,153,
04/05/2023 11:21:58.487,478248,JAVI    @EA54C6,178046,31FF93FF8800,-207,-109,136,
04/05/2023 11:21:58.534,478295,JAVI    @EA54C6,178052,1EFF84FF6700,-226,-124,103,
04/05/2023 11:21:58.577,478338,JAVI    @EA54C6,178059,1CFF72FF4F00,-228,-142,79,
04/05/2023 11:21:58.622,478383,JAVI    @EA54C6,178065,15FF5CFF4400,-235,-164,68,
04/05/2023 11:21:58.720,478481,JAVI    @EA54C6,178071,FBFE4EFF3A00,-261,-178,58,
04/05/2023 11:21:58.759,478520,JAVI    @EA54C6,178077,E4FE52FF2F00,-284,-174,47,
04/05/2023 11:21:58.802,478563,JAVI    @EA54C6,178084,CCFE54FF3000,-308,-172,48,
04/05/2023 11:21:58.847,478608,JAVI    @EA54C6,178090,C7FE62FF3C00,-313,-158,60,
04/05/2023 11:21:58.892,478653,JAVI    @EA54C6,178096,C7FE7DFF4A00,-313,-131,74,
04/05/2023 11:21:58.937,478698,JAVI    @EA54C6,178102,D3FE91FF4E00,-301,-111,78,
04/05/2023 11:21:58.981,478742,JAVI    @EA54C6,178109,EDFE98FF4000,-275,-104,64,
04/05/2023 11:21:59.030,478791,JAVI    @EA54C6,178115,FDFEAFFF4C00,-259,-81,76,
04/05/2023 11:21:59.071,478832,JAVI    @EA54C6,178121,25FFDFFF5C00,-219,-33,92,
04/05/2023 11:21:59.173,478934,JAVI    @EA54C6,178127,30FFD6FF5700,-208,-42,87,
04/05/2023 11:21:59.219,478980,JAVI    @EA54C6,178134,44FFDDFF8000,-188,-35,128,
04/05/2023 11:21:59.257,479018,JAVI    @EA54C6,178140,52FFD6FF9400,-174,-42,148,
04/05/2023 11:21:59.298,479059,JAVI    @EA54C6,178146,45FFC8FF9600,-187,-56,150,
04/05/2023 11:21:59.343,479104,JAVI    @EA54C6,178152,44FFC0FFA400,-188,-64,164,
04/05/2023 11:21:59.387,479148,JAVI    @EA54C6,178159,3FFFAEFF8600,-193,-82,134,
04/05/2023 11:21:59.434,479195,JAVI    @EA54C6,178165,2AFF92FF7100,-214,-110,113,
04/05/2023 11:21:59.478,479239,JAVI    @EA54C6,178171,29FF7FFF6200,-215,-129,98,
04/05/2023 11:21:59.522,479283,JAVI    @EA54C6,178177,20FF5BFF4B00,-224,-165,75,
04/05/2023 11:21:59.619,479380,JAVI    @EA54C6,178184,0DFF52FF3600,-243,-174,54,
04/05/2023 11:21:59.664,479425,JAVI    @EA54C6,178190,F9FE43FF2700,-263,-189,39,
04/05/2023 11:21:59.701,479462,JAVI    @EA54C6,178196,E0FE4DFF2800,-288,-179,40,
04/05/2023 11:21:59.749,479510,JAVI    @EA54C6,178202,CDFE4CFF3100,-307,-180,49,
04/05/2023 11:21:59.796,479557,JAVI    @EA54C6,178209,BAFE57FF3F00,-326,-169,63,
04/05/2023 11:21:59.835,479596,JAVI    @EA54C6,178215,C8FE72FF5100,-312,-142,81,
04/05/2023 11:21:59.885,479646,JAVI    @EA54C6,178221,D8FE95FF5300,-296,-107,83,
04/05/2023 11:21:59.930,479691,JAVI    @EA54C6,178227,E5FEA2FF5000,-283,-94,80,
04/05/2023 11:21:59.970,479731,JAVI    @EA54C6,178234,00FFBCFF5000,-256,-68,80,
04/05/2023 11:22:00.111,479872,JAVI    @EA54C6,178240,1DFFD4FF5800,-227,-44,88,
04/05/2023 11:22:00.115,479876,JAVI    @EA54C6,178246,2FFFDCFF6E00,-209,-36,110,
04/05/2023 11:22:00.151,479912,JAVI    @EA54C6,178252,42FFDAFF7800,-190,-38,120,
04/05/2023 11:22:00.197,479958,JAVI    @EA54C6,178259,45FFD4FF9100,-187,-44,145,
04/05/2023 11:22:00.244,480005,JAVI    @EA54C6,178265,3FFFC5FFB100,-193,-59,177,
04/05/2023 11:22:00.287,480048,JAVI    @EA54C6,178271,37FFB4FFA100,-201,-76,161,
04/05/2023 11:22:00.334,480095,JAVI    @EA54C6,178277,2FFF9BFF9300,-209,-101,147,
04/05/2023 11:22:00.378,480139,JAVI    @EA54C6,178284,24FF8AFF7500,-220,-118,117,
04/05/2023 11:22:00.423,480184,JAVI    @EA54C6,178290,1CFF70FF5600,-228,-144,86,
04/05/2023 11:22:00.516,480277,JAVI    @EA54C6,178296,14FF5CFF3D00,-236,-164,61,
04/05/2023 11:22:00.557,480318,JAVI    @EA54C6,178302,FEFE4CFF2600,-258,-180,38,
04/05/2023 11:22:00.601,480362,JAVI    @EA54C6,178309,E7FE41FF2800,-281,-191,40,
04/05/2023 11:22:00.647,480408,JAVI    @EA54C6,178315,D3FE3EFF2F00,-301,-194,47,
04/05/2023 11:22:00.695,480456,JAVI    @EA54C6,178321,C7FE4EFF3900,-313,-178,57,
04/05/2023 11:22:00.737,480498,JAVI    @EA54C6,178327,C4FE61FF4000,-316,-159,64,
04/05/2023 11:22:00.786,480547,JAVI    @EA54C6,178334,CAFE7CFF4B00,-310,-132,75,
04/05/2023 11:22:00.828,480589,JAVI    @EA54C6,178340,EDFE8DFF4800,-275,-115,72,
04/05/2023 11:22:00.874,480635,JAVI    @EA54C6,178346,FAFEA9FF5E00,-262,-87,94,
04/05/2023 11:22:00.975,480736,JAVI    @EA54C6,178352,13FFCCFF5700,-237,-52,87,
04/05/2023 11:22:01.015,480776,JAVI    @EA54C6,178359,2EFFD0FF7000,-210,-48,112,
04/05/2023 11:22:01.052,480813,JAVI    @EA54C6,178365,37FFDAFF7B00,-201,-38,123,
04/05/2023 11:22:01.097,480858,JAVI    @EA54C6,178371,3FFFD4FF9100,-193,-44,145,
04/05/2023 11:22:01.142,480903,JAVI    @EA54C6,178377,44FFBCFFA900,-188,-68,169,
04/05/2023 11:22:01.192,480953,JAVI    @EA54C6,178384,36FFB2FFB500,-202,-78,181,
04/05/2023 11:22:01.232,480993,JAVI    @EA54C6,178390,29FF98FF9900,-215,-104,153,
04/05/2023 11:22:01.278,481039,JAVI    @EA54C6,178396,23FF88FF8C00,-221,-120,140,
04/05/2023 11:22:01.323,481084,JAVI    @EA54C6,178402,18FF6EFF7700,-232,-146,119,
04/05/2023 11:22:01.423,481184,JAVI    @EA54C6,178409,08FF56FF5900,-248,-170,89,
04/05/2023 11:22:01.459,481220,JAVI    @EA54C6,178415,F9FE45FF4700,-263,-187,71,
04/05/2023 11:22:01.503,481264,JAVI    @EA54C6,178421,E3FE38FF4200,-285,-200,66,
04/05/2023 11:22:01.547,481308,JAVI    @EA54C6,178427,C6FE3AFF4500,-314,-198,69,
04/05/2023 11:22:01.594,481355,JAVI    @EA54C6,178434,BBFE48FF5600,-325,-184,86,
04/05/2023 11:22:01.640,481401,JAVI    @EA54C6,178440,BDFE63FF6600,-323,-157,102,
04/05/2023 11:22:01.684,481445,JAVI    @EA54C6,178446,C4FE79FF6E00,-316,-135,110,
04/05/2023 11:22:01.734,481495,JAVI    @EA54C6,178452,E0FE96FF6400,-288,-106,100,
04/05/2023 11:22:01.785,481546,JAVI    @EA54C6,178459,F3FEAEFF6500,-269,-82,101,
04/05/2023 11:22:01.871,481632,JAVI    @EA54C6,178465,0DFFD0FF7000,-243,-48,112,
04/05/2023 11:22:01.913,481674,JAVI    @EA54C6,178471,1FFFDBFF7400,-225,-37,116,
04/05/2023 11:22:01.952,481713,JAVI    @EA54C6,178477,38FFD6FF7800,-200,-42,120,
04/05/2023 11:22:01.996,481757,JAVI    @EA54C6,178484,3CFFD6FF9900,-196,-42,153,
04/05/2023 11:22:02.042,481803,JAVI    @EA54C6,178490,44FFC2FFA700,-188,-62,167,
04/05/2023 11:22:02.087,481848,JAVI    @EA54C6,178496,38FFA9FF9300,-200,-87,147,
04/05/2023 11:22:02.130,481891,JAVI    @EA54C6,178502,32FFA1FF9200,-206,-95,146,
04/05/2023 11:22:02.179,481940,JAVI    @EA54C6,178509,27FF7DFF7D00,-217,-131,125,
04/05/2023 11:22:02.223,481984,JAVI    @EA54C6,178515,1CFF63FF5F00,-228,-157,95,
04/05/2023 11:22:02.320,482081,JAVI    @EA54C6,178521,07FF52FF4700,-249,-174,71,
04/05/2023 11:22:02.361,482122,JAVI    @EA54C6,178527,F5FE45FF3300,-267,-187,51,
04/05/2023 11:22:02.400,482161,JAVI    @EA54C6,178534,E5FE36FF3400,-283,-202,52,
04/05/2023 11:22:02.462,482223,JAVI    @EA54C6,178540,CFFE43FF3C00,-305,-189,60,
04/05/2023 11:22:02.493,482254,JAVI    @EA54C6,178546,BEFE52FF4900,-322,-174,73,
04/05/2023 11:22:02.536,482297,JAVI    @EA54C6,178552,BDFE69FF5F00,-323,-151,95,
04/05/2023 11:22:02.583,482345,JAVI    @EA54C6,178559,CCFE8CFF6400,-308,-116,100,
04/05/2023 11:22:02.633,482394,JAVI    @EA54C6,178565,DEFE9AFF6400,-290,-102,100,
04/05/2023 11:22:02.672,482433,JAVI    @EA54C6,178571,F9FEAFFF5C00,-263,-81,92,
04/05/2023 11:22:02.771,482532,JAVI    @EA54C6,178577,0DFFCCFF6A00,-243,-52,106,
04/05/2023 11:22:02.820,482581,JAVI    @EA54C6,178584,26FFDAFF6D00,-218,-38,109,
04/05/2023 11:22:02.851,482612,JAVI    @EA54C6,178590,42FFE1FF9300,-190,-31,147,
04/05/2023 11:22:02.895,482656,JAVI    @EA54C6,178596,47FFD9FFB000,-185,-39,176,
04/05/2023 11:22:02.946,482707,JAVI    @EA54C6,178602,49FFCCFFAE00,-183,-52,174,
04/05/2023 11:22:02.986,482747,JAVI    @EA54C6,178609,44FFB1FFA500,-188,-79,165,
04/05/2023 11:22:03.034,482796,JAVI    @EA54C6,178615,36FF9AFF9C00,-202,-102,156,
04/05/2023 11:22:03.077,482838,JAVI    @EA54C6,178621,34FF95FF8600,-204,-107,134,
04/05/2023 11:22:03.123,482884,JAVI    @EA54C6,178627,1EFF71FF6E00,-226,-143,110,
04/05/2023 11:22:03.223,482984,JAVI    @EA54C6,178634,13FF5BFF5E00,-237,-165,94,
04/05/2023 11:22:03.276,483037,JAVI    @EA54C6,178640,FDFE47FF3900,-259,-185,57,
04/05/2023 11:22:03.305,483066,JAVI    @EA54C6,178646,E6FE46FF3800,-282,-186,56,
04/05/2023 11:22:03.346,483107,JAVI    @EA54C6,178652,CBFE3AFF3C00,-309,-198,60,
04/05/2023 11:22:03.404,483166,JAVI    @EA54C6,178659,C1FE4FFF5000,-319,-177,80,
04/05/2023 11:22:03.441,483202,JAVI    @EA54C6,178665,BDFE63FF6300,-323,-157,99,
04/05/2023 11:22:03.488,483249,JAVI    @EA54C6,178671,C3FE72FF6200,-317,-142,98,
04/05/2023 11:22:03.528,483289,JAVI    @EA54C6,178677,D2FE93FF6500,-302,-109,101,
04/05/2023 11:22:03.573,483334,JAVI    @EA54C6,178684,F0FEA1FF5100,-272,-95,81,
04/05/2023 11:22:03.677,483438,JAVI    @EA54C6,178690,06FFC8FF6600,-250,-56,102,
04/05/2023 11:22:03.710,483471,JAVI    @EA54C6,178696,2AFFCFFF6700,-214,-49,103,
04/05/2023 11:22:03.753,483514,JAVI    @EA54C6,178702,36FFDBFF7400,-202,-37,116,
04/05/2023 11:22:03.798,483559,JAVI    @EA54C6,178709,47FFE3FF9100,-185,-29,145,
04/05/2023 11:22:03.843,483604,JAVI    @EA54C6,178715,44FFD1FF9D00,-188,-47,157,
04/05/2023 11:22:03.886,483647,JAVI    @EA54C6,178721,45FFCCFF9600,-187,-52,150,
04/05/2023 11:22:03.934,483695,JAVI    @EA54C6,178727,3BFFADFF9300,-197,-83,147,
04/05/2023 11:22:03.977,483738,JAVI    @EA54C6,178734,34FF9DFF8500,-204,-99,133,
04/05/2023 11:22:04.022,483783,JAVI    @EA54C6,178740,26FF88FF7000,-218,-120,112,
04/05/2023 11:22:04.118,483879,JAVI    @EA54C6,178746,1AFF6BFF6200,-230,-149,98,
04/05/2023 11:22:04.161,483922,JAVI    @EA54C6,178752,16FF52FF3E00,-234,-174,62,
04/05/2023 11:22:04.201,483962,JAVI    @EA54C6,178759,09FF4BFF2E00,-247,-181,46,
04/05/2023 11:22:04.246,484007,JAVI    @EA54C6,178765,EEFE43FF1F00,-274,-189,31,
04/05/2023 11:22:04.292,484053,JAVI    @EA54C6,178771,D6FE3BFF2700,-298,-197,39,
04/05/2023 11:22:04.337,484098,JAVI    @EA54C6,178777,CAFE49FF3E00,-310,-183,62,
04/05/2023 11:22:04.383,484144,JAVI    @EA54C6,178784,C2FE5BFF5000,-318,-165,80,
04/05/2023 11:22:04.426,484187,JAVI    @EA54C6,178790,D0FE71FF5300,-304,-143,83,
04/05/2023 11:22:04.476,484237,JAVI    @EA54C6,178796,D7FE93FF5000,-297,-109,80,
04/05/2023 11:22:04.572,484333,JAVI    @EA54C6,178802,E7FEA0FF4F00,-281,-96,79,
04/05/2023 11:22:04.610,484371,JAVI    @EA54C6,178809,0FFFC4FF5B00,-241,-60,91,
04/05/2023 11:22:04.655,484416,JAVI    @EA54C6,178815,2BFFD4FF7900,-213,-44,121,
04/05/2023 11:22:04.697,484458,JAVI    @EA54C6,178821,31FFE2FF7B00,-207,-30,123,
04/05/2023 11:22:04.742,484503,JAVI    @EA54C6,178827,46FFD4FF8B00,-186,-44,139,
04/05/2023 11:22:04.786,484547,JAVI    @EA54C6,178834,49FFCFFFAB00,-183,-49,171,
04/05/2023 11:22:04.834,484595,JAVI    @EA54C6,178840,45FFC1FFAE00,-187,-63,174,
04/05/2023 11:22:04.878,484639,JAVI    @EA54C6,178846,3BFFA9FFAE00,-197,-87,174,
04/05/2023 11:22:04.923,484684,JAVI    @EA54C6,178852,2BFF97FF9400,-213,-105,148,
04/05/2023 11:22:05.020,484781,JAVI    @EA54C6,178859,24FF89FF8300,-220,-119,131,
04/05/2023 11:22:05.060,484821,JAVI    @EA54C6,178865,1AFF7AFF6F00,-230,-134,111,
04/05/2023 11:22:05.102,484863,JAVI    @EA54C6,178871,0CFF5AFF5C00,-244,-166,92,
04/05/2023 11:22:05.148,484909,JAVI    @EA54C6,178877,FFFE50FF4700,-257,-176,71,
04/05/2023 11:22:05.194,484955,JAVI    @EA54C6,178884,EEFE4EFF2B00,-274,-178,43,
04/05/2023 11:22:05.241,485002,JAVI    @EA54C6,178890,D9FE46FF3400,-295,-186,52,
04/05/2023 11:22:05.281,485042,JAVI    @EA54C6,178896,C6FE42FF3D00,-314,-190,61,
04/05/2023 11:22:05.326,485087,JAVI    @EA54C6,178902,C3FE57FF4C00,-317,-169,76,
04/05/2023 11:22:05.372,485133,JAVI    @EA54C6,178909,C0FE72FF5400,-320,-142,84,
04/05/2023 11:22:05.469,485230,JAVI    @EA54C6,178915,DEFE91FF5400,-290,-111,84,
04/05/2023 11:22:05.513,485274,JAVI    @EA54C6,178921,EEFE8FFF4300,-274,-113,67,
04/05/2023 11:22:05.549,485310,JAVI    @EA54C6,178927,02FFAEFF4F00,-254,-82,79,
04/05/2023 11:22:05.600,485361,JAVI    @EA54C6,178934,1CFFD5FF6100,-228,-43,97,
04/05/2023 11:22:05.643,485404,JAVI    @EA54C6,178940,38FFD9FF5F00,-200,-39,95,
04/05/2023 11:22:05.701,485462,JAVI    @EA54C6,178946,3FFFDDFF7200,-193,-35,114,
04/05/2023 11:22:05.734,485495,JAVI    @EA54C6,178952,49FFD7FF8B00,-183,-41,139,
04/05/2023 11:22:05.775,485536,JAVI    @EA54C6,178959,47FFCEFFAB00,-185,-50,171,
04/05/2023 11:22:05.821,485582,JAVI    @EA54C6,178965,45FFBAFFAB00,-187,-70,171,
04/05/2023 11:22:05.929,485690,JAVI    @EA54C6,178971,2DFFA6FF9800,-211,-90,152,
04/05/2023 11:22:05.962,485723,JAVI    @EA54C6,178977,28FF8AFF8200,-216,-118,130,
04/05/2023 11:22:06.003,485764,JAVI    @EA54C6,178984,22FF7EFF7600,-222,-130,118,
04/05/2023 11:22:06.046,485807,JAVI    @EA54C6,178990,18FF5CFF5C00,-232,-164,92,
04/05/2023 11:22:06.094,485855,JAVI    @EA54C6,178996,0AFF4FFF4700,-246,-177,71,
04/05/2023 11:22:06.140,485901,JAVI    @EA54C6,179002,09FF45FF3900,-247,-187,57,
04/05/2023 11:22:06.182,485943,JAVI    @EA54C6,179009,E1FE44FF2300,-287,-188,35,
04/05/2023 11:22:06.227,485988,JAVI    @EA54C6,179015,D4FE48FF3300,-300,-184,51,
04/05/2023 11:22:06.275,486036,JAVI    @EA54C6,179021,CEFE55FF3D00,-306,-171,61,
04/05/2023 11:22:06.371,486132,JAVI    @EA54C6,179027,C4FE5FFF4900,-316,-161,73,
04/05/2023 11:22:06.409,486170,JAVI    @EA54C6,179034,D3FE8FFF5400,-301,-113,84,
04/05/2023 11:22:06.452,486213,JAVI    @EA54C6,179040,DDFE8BFF5300,-291,-117,83,
04/05/2023 11:22:06.497,486258,JAVI    @EA54C6,179046,F5FEB0FF6100,-267,-80,97,
04/05/2023 11:22:06.543,486304,JAVI    @EA54C6,179052,0CFFCAFF6200,-244,-54,98,
04/05/2023 11:22:06.585,486346,JAVI    @EA54C6,179059,21FFD9FF7600,-223,-39,118,
04/05/2023 11:22:06.631,486392,JAVI    @EA54C6,179065,3AFFDCFF7900,-198,-36,121,
04/05/2023 11:22:06.677,486438,JAVI    @EA54C6,179071,43FFDCFFA300,-189,-36,163,
04/05/2023 11:22:06.722,486483,JAVI    @EA54C6,179077,4FFFCFFFA400,-177,-49,164,
04/05/2023 11:22:06.826,486587,JAVI    @EA54C6,179084,47FFC0FFA300,-185,-64,163,
04/05/2023 11:22:06.863,486624,JAVI    @EA54C6,179090,40FFA8FF8F00,-192,-88,143,
04/05/2023 11:22:06.902,486663,JAVI    @EA54C6,179096,2FFF9DFF8500,-209,-99,133,
04/05/2023 11:22:06.947,486708,JAVI    @EA54C6,179102,25FF8AFF7800,-219,-118,120,
04/05/2023 11:22:06.993,486754,JAVI    @EA54C6,179109,1DFF72FF5500,-227,-142,85,
04/05/2023 11:22:07.036,486797,JAVI    @EA54C6,179115,08FF67FF4F00,-248,-153,79,
04/05/2023 11:22:07.082,486843,JAVI    @EA54C6,179121,05FF5EFF3E00,-251,-162,62,
04/05/2023 11:22:07.126,486887,JAVI    @EA54C6,179127,F3FE4EFF3200,-269,-178,50,
04/05/2023 11:22:07.172,486933,JAVI    @EA54C6,179134,D5FE4CFF3800,-299,-180,56,
04/05/2023 11:22:07.274,487035,JAVI    @EA54C6,179140,CCFE4BFF3B00,-308,-181,59,
04/05/2023 11:22:07.309,487070,JAVI    @EA54C6,179146,C3FE64FF4A00,-317,-156,74,
04/05/2023 11:22:07.353,487114,JAVI    @EA54C6,179152,DCFE8DFF5100,-292,-115,81,
04/05/2023 11:22:07.396,487157,JAVI    @EA54C6,179159,E6FE92FF4A00,-282,-110,74,
04/05/2023 11:22:07.443,487204,JAVI    @EA54C6,179165,FBFEB0FF4400,-261,-80,68,
04/05/2023 11:22:07.487,487248,JAVI    @EA54C6,179171,1CFFCDFF5600,-228,-51,86,
04/05/2023 11:22:07.533,487294,JAVI    @EA54C6,179177,34FFD1FF6500,-204,-47,101,
04/05/2023 11:22:07.577,487338,JAVI    @EA54C6,179184,49FFDBFF7300,-183,-37,115,
04/05/2023 11:22:07.622,487383,JAVI    @EA54C6,179190,50FFE0FF8D00,-176,-32,141,
04/05/2023 11:22:07.723,487484,JAVI    @EA54C6,179196,55FFCCFF8D00,-171,-52,141,
04/05/2023 11:22:07.761,487522,JAVI    @EA54C6,179202,46FFBDFF9B00,-186,-67,155,
04/05/2023 11:22:07.801,487562,JAVI    @EA54C6,179209,38FFABFF9C00,-200,-85,156,
04/05/2023 11:22:07.846,487607,JAVI    @EA54C6,179215,31FF98FF8800,-207,-104,136,
04/05/2023 11:22:07.891,487652,JAVI    @EA54C6,179221,1FFF7FFF7600,-225,-129,118,
04/05/2023 11:22:07.937,487698,JAVI    @EA54C6,179227,17FF68FF5800,-233,-152,88,
04/05/2023 11:22:07.980,487741,JAVI    @EA54C6,179234,11FF52FF3E00,-239,-174,62,
04/05/2023 11:22:08.027,487788,JAVI    @EA54C6,179240,FBFE52FF3D00,-261,-174,61,
04/05/2023 11:22:08.070,487831,JAVI    @EA54C6,179246,EDFE40FF2300,-275,-192,35,
04/05/2023 11:22:08.173,487934,JAVI    @EA54C6,179252,D4FE47FF3300,-300,-185,51,
04/05/2023 11:22:08.206,487967,JAVI    @EA54C6,179259,C6FE54FF4000,-314,-172,64,
04/05/2023 11:22:08.250,488011,JAVI    @EA54C6,179265,BFFE63FF4600,-321,-157,70,
04/05/2023 11:22:08.295,488056,JAVI    @EA54C6,179271,CEFE85FF4C00,-306,-123,76,
04/05/2023 11:22:08.341,488102,JAVI    @EA54C6,179277,E3FE99FF4B00,-285,-103,75,
04/05/2023 11:22:08.386,488147,JAVI    @EA54C6,179284,F3FEA7FF5000,-269,-89,80,
04/05/2023 11:22:08.432,488193,JAVI    @EA54C6,179290,12FFC9FF5D00,-238,-55,93,
04/05/2023 11:22:08.476,488237,JAVI    @EA54C6,179296,28FFDCFF6400,-216,-36,100,
04/05/2023 11:22:08.522,488283,JAVI    @EA54C6,179302,36FFDFFF7000,-202,-33,112,
04/05/2023 11:22:08.662,488423,JAVI    @EA54C6,179309,44FFDDFF9200,-188,-35,146,
04/05/2023 11:22:08.668,488429,JAVI    @EA54C6,179315,48FFD3FFA600,-184,-45,166,
04/05/2023 11:22:08.701,488462,JAVI    @EA54C6,179321,42FFC2FFB000,-190,-62,176,
04/05/2023 11:22:08.745,488506,JAVI    @EA54C6,179327,36FFACFFA700,-202,-84,167,
04/05/2023 11:22:08.789,488550,JAVI    @EA54C6,179334,28FF9EFF9D00,-216,-98,157,
04/05/2023 11:22:08.835,488596,JAVI    @EA54C6,179340,21FF84FF8900,-223,-124,137,
04/05/2023 11:22:08.882,488643,JAVI    @EA54C6,179346,12FF63FF6B00,-238,-157,107,
04/05/2023 11:22:08.925,488686,JAVI    @EA54C6,179352,10FF5DFF5200,-240,-163,82,
04/05/2023 11:22:08.970,488731,JAVI    @EA54C6,179359,F9FE4BFF3700,-263,-181,55,
04/05/2023 11:22:09.069,488830,JAVI    @EA54C6,179365,E9FE4EFF2F00,-279,-178,47,
04/05/2023 11:22:09.116,488877,JAVI    @EA54C6,179371,D8FE46FF3700,-296,-186,55,
04/05/2023 11:22:09.152,488913,JAVI    @EA54C6,179377,CAFE50FF4500,-310,-176,69,
04/05/2023 11:22:09.197,488958,JAVI    @EA54C6,179384,C7FE64FF4C00,-313,-156,76,
04/05/2023 11:22:09.241,489002,JAVI    @EA54C6,179390,CEFE74FF5300,-306,-140,83,
04/05/2023 11:22:09.286,489047,JAVI    @EA54C6,179396,E3FE9FFF4300,-285,-97,67,
04/05/2023 11:22:09.333,489094,JAVI    @EA54C6,179402,F5FEA1FF4D00,-267,-95,77,
04/05/2023 11:22:09.374,489135,JAVI    @EA54C6,179409,0BFFC7FF5500,-245,-57,85,
04/05/2023 11:22:09.423,489184,JAVI    @EA54C6,179415,25FFD3FF6900,-219,-45,105,
04/05/2023 11:22:09.517,489278,JAVI    @EA54C6,179421,39FFDDFF6F00,-199,-35,111,
04/05/2023 11:22:09.556,489317,JAVI    @EA54C6,179427,42FFD8FF9100,-190,-40,145,
04/05/2023 11:22:09.600,489361,JAVI    @EA54C6,179434,4EFFDCFF9D00,-178,-36,157,
04/05/2023 11:22:09.645,489406,JAVI    @EA54C6,179440,45FFC4FFA900,-187,-60,169,
04/05/2023 11:22:09.692,489453,JAVI    @EA54C6,179446,3EFFB2FF9C00,-194,-78,156,
04/05/2023 11:22:09.736,489497,JAVI    @EA54C6,179452,33FF9AFF8200,-205,-102,130,
04/05/2023 11:22:09.780,489542,JAVI    @EA54C6,179459,2AFF8BFF8200,-214,-117,130,
04/05/2023 11:22:09.825,489586,JAVI    @EA54C6,179465,17FF70FF6A00,-233,-144,106,
04/05/2023 11:22:09.870,489631,JAVI    @EA54C6,179471,15FF5DFF4A00,-235,-163,74,
04/05/2023 11:22:09.967,489728,JAVI    @EA54C6,179477,01FF54FF4000,-255,-172,64,
04/05/2023 11:22:10.008,489769,JAVI    @EA54C6,179484,F0FE4BFF3400,-272,-181,52,
04/05/2023 11:22:10.049,489810,JAVI    @EA54C6,179490,D9FE41FF3400,-295,-191,52,
04/05/2023 11:22:10.096,489857,JAVI    @EA54C6,179496,BDFE3BFF3D00,-323,-197,61,
04/05/2023 11:22:10.141,489902,JAVI    @EA54C6,179502,B7FE4AFF4E00,-329,-182,78,
04/05/2023 11:22:10.187,489948,JAVI    @EA54C6,179509,C2FE5DFF5500,-318,-163,85,
04/05/2023 11:22:10.232,489993,JAVI    @EA54C6,179515,CAFE87FF5300,-310,-121,83,
04/05/2023 11:22:10.275,490036,JAVI    @EA54C6,179521,E4FE93FF5300,-284,-109,83,
04/05/2023 11:22:10.321,490082,JAVI    @EA54C6,179527,F8FEB7FF5600,-264,-73,86,
04/05/2023 11:22:10.419,490180,JAVI    @EA54C6,179534,0CFFD0FF6B00,-244,-48,107,
04/05/2023 11:22:10.460,490221,JAVI    @EA54C6,179540,23FFD6FF6400,-221,-42,100,
04/05/2023 11:22:10.500,490261,JAVI    @EA54C6,179546,36FFE2FF8600,-202,-30,134,
04/05/2023 11:22:10.546,490307,JAVI    @EA54C6,179552,44FFD7FF9800,-188,-41,152,
04/05/2023 11:22:10.592,490353,JAVI    @EA54C6,179559,3EFFD1FFAC00,-194,-47,172,
04/05/2023 11:22:10.636,490397,JAVI    @EA54C6,179565,3CFFBAFF9D00,-196,-70,157,
04/05/2023 11:22:10.681,490442,JAVI    @EA54C6,179571,2BFFA7FF9700,-213,-89,151,
04/05/2023 11:22:10.725,490486,JAVI    @EA54C6,179577,28FF98FF8C00,-216,-104,140,
04/05/2023 11:22:10.772,490533,JAVI    @EA54C6,179584,18FF78FF7C00,-232,-136,124,
04/05/2023 11:22:10.874,490635,JAVI    @EA54C6,179590,13FF61FF5100,-237,-159,81,
04/05/2023 11:22:10.908,490669,JAVI    @EA54C6,179596,0DFF51FF4300,-243,-175,67,
04/05/2023 11:22:10.951,490712,JAVI    @EA54C6,179602,F6FE46FF2A00,-266,-186,42,
04/05/2023 11:22:10.995,490756,JAVI    @EA54C6,179609,E2FE45FF2A00,-286,-187,42,
04/05/2023 11:22:11.040,490801,JAVI    @EA54C6,179615,D0FE42FF2E00,-304,-190,46,
04/05/2023 11:22:11.085,490846,JAVI    @EA54C6,179621,C9FE49FF3C00,-311,-183,60,
04/05/2023 11:22:11.130,490891,JAVI    @EA54C6,179627,BFFE69FF4F00,-321,-151,79,
04/05/2023 11:22:11.177,490938,JAVI    @EA54C6,179634,CAFE83FF4E00,-310,-125,78,
04/05/2023 11:22:11.222,490983,JAVI    @EA54C6,179640,E7FE90FF4100,-281,-112,65,
04/05/2023 11:22:11.322,491083,JAVI    @EA54C6,179646,F8FEABFF4400,-264,-85,68,
04/05/2023 11:22:11.360,491121,JAVI    @EA54C6,179652,17FFC9FF5C00,-233,-55,92,
04/05/2023 11:22:11.401,491162,JAVI    @EA54C6,179659,29FFDAFF6400,-215,-38,100,
04/05/2023 11:22:11.447,491208,JAVI    @EA54C6,179665,3AFFDDFF7300,-198,-35,115,
04/05/2023 11:22:11.499,491260,JAVI    @EA54C6,179671,4BFFDBFF8E00,-181,-37,142,
04/05/2023 11:22:11.535,491297,JAVI    @EA54C6,179677,4BFFD1FFA300,-181,-47,163,
