Log start on,2023-02-16 19:10:53
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
16/02/2023 19:11:07.026,13076,JAVI    @EA54C6,134788,14FF0CFE1A00,-236,-500,26,
16/02/2023 19:11:07.028,13078,JAVI    @EA54C6,134794,3EFF12FEFAFF,-194,-494,-6,
16/02/2023 19:11:07.072,13122,JAVI    @EA54C6,134801,4FFF0CFEE2FF,-177,-500,-30,
16/02/2023 19:11:07.160,13210,JAVI    @EA54C6,134807,73FF19FECCFF,-141,-487,-52,
16/02/2023 19:11:07.206,13256,JAVI    @EA54C6,134813,EBFFD3FDCFFF,-21,-557,-49,
16/02/2023 19:11:07.251,13301,JAVI    @EA54C6,134819,38002FFE7FFF,56,-465,-129,
16/02/2023 19:11:07.297,13347,JAVI    @EA54C6,134826,3C002AFE91FF,60,-470,-111,
16/02/2023 19:11:07.341,13391,JAVI    @EA54C6,134832,F6FFF9FDA9FF,-10,-519,-87,
16/02/2023 19:11:07.387,13437,JAVI    @EA54C6,134838,7BFF29FEB8FF,-133,-471,-72,
16/02/2023 19:11:07.430,13480,JAVI    @EA54C6,134844,EEFE8FFEF2FF,-274,-369,-14,
16/02/2023 19:11:07.475,13525,JAVI    @EA54C6,134851,A5FECAFE4400,-347,-310,68,
16/02/2023 19:11:07.522,13572,JAVI    @EA54C6,134857,A4FED7FE3F00,-348,-297,63,
16/02/2023 19:11:07.611,13661,JAVI    @EA54C6,134863,C7FE6EFE2700,-313,-402,39,
16/02/2023 19:11:07.701,13751,JAVI    @EA54C6,134869,05FF44FE0000,-251,-444,0,
16/02/2023 19:11:07.703,13753,JAVI    @EA54C6,134876,38FF2CFEECFF,-200,-468,-20,
16/02/2023 19:11:07.746,13796,JAVI    @EA54C6,134882,4EFF1FFED1FF,-178,-481,-47,
16/02/2023 19:11:07.790,13840,JAVI    @EA54C6,134888,6DFF2BFEB6FF,-147,-469,-74,
16/02/2023 19:11:07.835,13885,JAVI    @EA54C6,134894,A7FFFEFDB7FF,-89,-514,-73,
16/02/2023 19:11:07.880,13930,JAVI    @EA54C6,134901,1100EFFDA8FF,17,-529,-88,
16/02/2023 19:11:07.928,13978,JAVI    @EA54C6,134907,40004EFE7CFF,64,-434,-132,
16/02/2023 19:11:07.969,14019,JAVI    @EA54C6,134913,270026FE8BFF,39,-474,-117,
16/02/2023 19:11:08.060,14110,JAVI    @EA54C6,134919,C8FFF3FDB7FF,-56,-525,-73,
16/02/2023 19:11:08.105,14155,JAVI    @EA54C6,134926,36FF48FEBFFF,-202,-440,-65,
16/02/2023 19:11:08.150,14200,JAVI    @EA54C6,134932,C1FEB3FE1000,-319,-333,16,
16/02/2023 19:11:08.194,14244,JAVI    @EA54C6,134938,9FFEEAFE3E00,-353,-278,62,
16/02/2023 19:11:08.240,14290,JAVI    @EA54C6,134944,A0FEBCFE3F00,-352,-324,63,
16/02/2023 19:11:08.287,14337,JAVI    @EA54C6,134951,D1FE62FE2900,-303,-414,41,
16/02/2023 19:11:08.329,14379,JAVI    @EA54C6,134957,02FF24FEF8FF,-254,-476,-8,
16/02/2023 19:11:08.374,14424,JAVI    @EA54C6,134963,3CFF14FEF2FF,-196,-492,-14,
16/02/2023 19:11:08.419,14469,JAVI    @EA54C6,134969,57FF09FED6FF,-169,-503,-42,
16/02/2023 19:11:08.514,14564,JAVI    @EA54C6,134976,76FF18FEC9FF,-138,-488,-55,
16/02/2023 19:11:08.557,14607,JAVI    @EA54C6,134982,BDFFE8FDC0FF,-67,-536,-64,
16/02/2023 19:11:08.603,14653,JAVI    @EA54C6,134988,2200F5FDB3FF,34,-523,-77,
16/02/2023 19:11:08.646,14696,JAVI    @EA54C6,134994,460042FE83FF,70,-446,-125,
16/02/2023 19:11:08.691,14742,JAVI    @EA54C6,135001,330006FEA4FF,51,-506,-92,
16/02/2023 19:11:08.737,14787,JAVI    @EA54C6,135007,C8FFF7FDB2FF,-56,-521,-78,
16/02/2023 19:11:08.781,14831,JAVI    @EA54C6,135013,3BFF38FEC7FF,-197,-456,-57,
16/02/2023 19:11:08.826,14876,JAVI    @EA54C6,135019,CAFE91FE1F00,-310,-367,31,
16/02/2023 19:11:08.874,14924,JAVI    @EA54C6,135026,9DFECBFE4700,-355,-309,71,
16/02/2023 19:11:08.964,15014,JAVI    @EA54C6,135032,A4FEA1FE4500,-348,-351,69,
16/02/2023 19:11:09.007,15057,JAVI    @EA54C6,135038,E1FE58FE1700,-287,-424,23,
16/02/2023 19:11:09.052,15102,JAVI    @EA54C6,135044,1DFF17FEFDFF,-227,-489,-3,
16/02/2023 19:11:09.095,15145,JAVI    @EA54C6,135051,32FF10FEEBFF,-206,-496,-21,
16/02/2023 19:11:09.140,15190,JAVI    @EA54C6,135057,5DFF05FED8FF,-163,-507,-40,
16/02/2023 19:11:09.186,15236,JAVI    @EA54C6,135063,77FF19FEBCFF,-137,-487,-68,
16/02/2023 19:11:09.231,15281,JAVI    @EA54C6,135069,C6FFE3FDC9FF,-58,-541,-55,
16/02/2023 19:11:09.277,15327,JAVI    @EA54C6,135076,2700F2FDA0FF,39,-526,-96,
16/02/2023 19:11:09.322,15372,JAVI    @EA54C6,135082,4D0038FE7DFF,77,-456,-131,
16/02/2023 19:11:09.423,15473,JAVI    @EA54C6,135088,1D000BFE9BFF,29,-501,-101,
16/02/2023 19:11:09.469,15519,JAVI    @EA54C6,135094,A7FF0AFEB2FF,-89,-502,-78,
16/02/2023 19:11:09.500,15550,JAVI    @EA54C6,135101,14FF64FEDAFF,-236,-412,-38,
16/02/2023 19:11:09.546,15596,JAVI    @EA54C6,135107,B7FECEFE4500,-329,-306,69,
16/02/2023 19:11:09.591,15641,JAVI    @EA54C6,135113,A3FEE1FE4400,-349,-287,68,
16/02/2023 19:11:09.636,15686,JAVI    @EA54C6,135119,B8FE73FE4200,-328,-397,66,
16/02/2023 19:11:09.680,15730,JAVI    @EA54C6,135126,FBFE57FEFEFF,-261,-425,-2,
16/02/2023 19:11:09.730,15780,JAVI    @EA54C6,135132,26FF33FEE7FF,-218,-461,-25,
16/02/2023 19:11:09.773,15823,JAVI    @EA54C6,135138,3EFF2AFEE0FF,-194,-470,-32,
16/02/2023 19:11:09.872,15922,JAVI    @EA54C6,135144,5CFF31FEC5FF,-164,-463,-59,
16/02/2023 19:11:09.912,15962,JAVI    @EA54C6,135151,84FF19FEADFF,-124,-487,-83,
16/02/2023 19:11:09.952,16002,JAVI    @EA54C6,135157,EFFFFAFDAAFF,-17,-518,-86,
16/02/2023 19:11:09.995,16045,JAVI    @EA54C6,135163,210054FE76FF,33,-428,-138,
16/02/2023 19:11:10.041,16091,JAVI    @EA54C6,135169,170040FE89FF,23,-448,-119,
16/02/2023 19:11:10.087,16137,JAVI    @EA54C6,135176,B9FF19FEA4FF,-71,-487,-92,
16/02/2023 19:11:10.133,16183,JAVI    @EA54C6,135182,30FF5AFECAFF,-208,-422,-54,
16/02/2023 19:11:10.177,16227,JAVI    @EA54C6,135188,C3FEC4FE1B00,-317,-316,27,
16/02/2023 19:11:10.223,16273,JAVI    @EA54C6,135194,94FE0AFF5900,-364,-246,89,
16/02/2023 19:11:10.317,16367,JAVI    @EA54C6,135201,9AFEDFFE5E00,-358,-289,94,
16/02/2023 19:11:10.359,16409,JAVI    @EA54C6,135207,CAFE8BFE1600,-310,-373,22,
16/02/2023 19:11:10.404,16454,JAVI    @EA54C6,135213,FDFE3FFE0000,-259,-449,0,
16/02/2023 19:11:10.448,16498,JAVI    @EA54C6,135219,20FF3AFEE8FF,-224,-454,-24,
16/02/2023 19:11:10.490,16540,JAVI    @EA54C6,135226,3CFF36FEE1FF,-196,-458,-31,
16/02/2023 19:11:10.536,16586,JAVI    @EA54C6,135232,50FF4AFEBBFF,-176,-438,-69,
16/02/2023 19:11:10.627,16677,JAVI    @EA54C6,135238,8DFF12FEBEFF,-115,-494,-66,
16/02/2023 19:11:10.629,16679,JAVI    @EA54C6,135244,EFFF08FE9DFF,-17,-504,-99,
16/02/2023 19:11:10.675,16725,JAVI    @EA54C6,135251,15005EFE67FF,21,-418,-153,
16/02/2023 19:11:10.774,16824,JAVI    @EA54C6,135257,E9FF31FE8DFF,-23,-463,-115,
16/02/2023 19:11:10.815,16865,JAVI    @EA54C6,135263,7AFF39FEAEFF,-134,-455,-82,
16/02/2023 19:11:10.855,16905,JAVI    @EA54C6,135269,F6FEB5FEDBFF,-266,-331,-37,
16/02/2023 19:11:10.899,16949,JAVI    @EA54C6,135276,A6FE13FF3900,-346,-237,57,
16/02/2023 19:11:10.940,16990,JAVI    @EA54C6,135282,ADFE36FF3B00,-339,-202,59,
16/02/2023 19:11:10.988,17038,JAVI    @EA54C6,135288,ABFEBBFE2E00,-341,-325,46,
16/02/2023 19:11:11.033,17083,JAVI    @EA54C6,135294,E1FE9FFEF2FF,-287,-353,-14,
16/02/2023 19:11:11.076,17126,JAVI    @EA54C6,135301,02FF69FEEBFF,-254,-407,-21,
16/02/2023 19:11:11.121,17172,JAVI    @EA54C6,135307,26FF58FECDFF,-218,-424,-51,
16/02/2023 19:11:11.221,17271,JAVI    @EA54C6,135313,3DFF4FFEC6FF,-195,-433,-58,
16/02/2023 19:11:11.257,17307,JAVI    @EA54C6,135319,60FF57FEAEFF,-160,-425,-82,
16/02/2023 19:11:11.301,17351,JAVI    @EA54C6,135326,B9FF11FEABFF,-71,-495,-85,
16/02/2023 19:11:11.347,17397,JAVI    @EA54C6,135332,080046FE82FF,8,-442,-126,
16/02/2023 19:11:11.393,17443,JAVI    @EA54C6,135338,1F0060FE65FF,31,-416,-155,
16/02/2023 19:11:11.437,17487,JAVI    @EA54C6,135344,EBFF5BFE80FF,-21,-421,-128,
16/02/2023 19:11:11.484,17534,JAVI    @EA54C6,135351,79FF75FE92FF,-135,-395,-110,
16/02/2023 19:11:11.527,17577,JAVI    @EA54C6,135357,FAFEB2FEC8FF,-262,-334,-56,
16/02/2023 19:11:11.571,17621,JAVI    @EA54C6,135363,B5FEFCFE1D00,-331,-260,29,
16/02/2023 19:11:11.616,17666,JAVI    @EA54C6,135369,A0FE1EFF4100,-352,-226,65,
16/02/2023 19:11:11.705,17755,JAVI    @EA54C6,135376,B0FEAFFE2C00,-336,-337,44,
16/02/2023 19:11:11.803,17853,JAVI    @EA54C6,135382,D4FE96FEF5FF,-300,-362,-11,
16/02/2023 19:11:11.806,17856,JAVI    @EA54C6,135388,F8FE66FEEBFF,-264,-410,-21,
16/02/2023 19:11:11.844,17894,JAVI    @EA54C6,135394,18FF5FFED0FF,-232,-417,-48,
16/02/2023 19:11:11.885,17935,JAVI    @EA54C6,135401,29FF5EFECFFF,-215,-418,-49,
16/02/2023 19:11:11.932,17982,JAVI    @EA54C6,135407,49FF59FE99FF,-183,-423,-103,
16/02/2023 19:11:11.976,18026,JAVI    @EA54C6,135413,B7FF28FE90FF,-73,-472,-112,
16/02/2023 19:11:12.025,18075,JAVI    @EA54C6,135419,F5FF74FE60FF,-11,-396,-160,
16/02/2023 19:11:12.067,18117,JAVI    @EA54C6,135426,030059FE66FF,3,-423,-154,
16/02/2023 19:11:12.164,18214,JAVI    @EA54C6,135432,B0FF43FE83FF,-80,-445,-125,
16/02/2023 19:11:12.206,18256,JAVI    @EA54C6,135438,37FF82FEADFF,-201,-382,-83,
16/02/2023 19:11:12.247,18297,JAVI    @EA54C6,135444,C3FEE6FEF9FF,-317,-282,-7,
16/02/2023 19:11:12.293,18343,JAVI    @EA54C6,135451,A0FE3DFF4200,-352,-195,66,
16/02/2023 19:11:12.339,18389,JAVI    @EA54C6,135457,9DFE26FF3300,-355,-218,51,
16/02/2023 19:11:12.384,18434,JAVI    @EA54C6,135463,B6FEB8FE1600,-330,-328,22,
16/02/2023 19:11:12.429,18479,JAVI    @EA54C6,135469,DDFE8DFEF3FF,-291,-371,-13,
16/02/2023 19:11:12.474,18524,JAVI    @EA54C6,135476,F8FE66FEDEFF,-264,-410,-34,
16/02/2023 19:11:12.517,18567,JAVI    @EA54C6,135482,14FF5DFED0FF,-236,-419,-48,
16/02/2023 19:11:12.626,18676,JAVI    @EA54C6,135488,2BFF64FEBDFF,-213,-412,-67,
16/02/2023 19:11:12.659,18709,JAVI    @EA54C6,135494,52FF56FEAAFF,-174,-426,-86,
16/02/2023 19:11:12.698,18748,JAVI    @EA54C6,135501,A8FF25FE9BFF,-88,-475,-101,
16/02/2023 19:11:12.742,18792,JAVI    @EA54C6,135507,E2FF61FE77FF,-30,-415,-137,
16/02/2023 19:11:12.787,18838,JAVI    @EA54C6,135513,DAFF63FE71FF,-38,-413,-143,
16/02/2023 19:11:12.838,18888,JAVI    @EA54C6,135519,91FF50FE87FF,-111,-432,-121,
16/02/2023 19:11:12.880,18930,JAVI    @EA54C6,135526,05FFA7FEAFFF,-251,-345,-81,
16/02/2023 19:11:12.930,18981,JAVI    @EA54C6,135532,AEFE1BFF1100,-338,-229,17,
16/02/2023 19:11:12.972,19022,JAVI    @EA54C6,135538,9BFE52FF4400,-357,-174,68,
16/02/2023 19:11:13.066,19116,JAVI    @EA54C6,135544,98FE29FF3800,-360,-215,56,
16/02/2023 19:11:13.104,19154,JAVI    @EA54C6,135551,B1FEEBFE0700,-335,-277,7,
16/02/2023 19:11:13.145,19195,JAVI    @EA54C6,135557,D9FE9BFEEAFF,-295,-357,-22,
16/02/2023 19:11:13.195,19245,JAVI    @EA54C6,135563,F1FE8FFEDCFF,-271,-369,-36,
16/02/2023 19:11:13.239,19289,JAVI    @EA54C6,135569,02FF97FEC0FF,-254,-361,-64,
16/02/2023 19:11:13.284,19334,JAVI    @EA54C6,135576,1DFF9EFEAEFF,-227,-354,-82,
16/02/2023 19:11:13.328,19378,JAVI    @EA54C6,135582,5AFF57FEA5FF,-166,-425,-91,
16/02/2023 19:11:13.373,19423,JAVI    @EA54C6,135588,A3FF54FE82FF,-93,-428,-126,
16/02/2023 19:11:13.419,19469,JAVI    @EA54C6,135594,C8FF84FE67FF,-56,-380,-153,
16/02/2023 19:11:13.519,19569,JAVI    @EA54C6,135601,ADFF5CFE78FF,-83,-420,-136,
16/02/2023 19:11:13.554,19604,JAVI    @EA54C6,135607,4FFF75FE9DFF,-177,-395,-99,
16/02/2023 19:11:13.595,19645,JAVI    @EA54C6,135613,ECFEDBFEC9FF,-276,-293,-55,
16/02/2023 19:11:13.642,19692,JAVI    @EA54C6,135619,AAFE41FF2000,-342,-191,32,
16/02/2023 19:11:13.689,19739,JAVI    @EA54C6,135626,A4FE5FFF3F00,-348,-161,63,
16/02/2023 19:11:13.734,19784,JAVI    @EA54C6,135632,A9FEEDFE1D00,-343,-275,29,
16/02/2023 19:11:13.777,19827,JAVI    @EA54C6,135638,C5FECFFEFAFF,-315,-305,-6,
16/02/2023 19:11:13.821,19871,JAVI    @EA54C6,135644,DFFE9DFEE0FF,-289,-355,-32,
16/02/2023 19:11:13.922,19972,JAVI    @EA54C6,135651,F4FE93FECAFF,-268,-365,-54,
16/02/2023 19:11:13.960,20010,JAVI    @EA54C6,135657,03FF9EFEB4FF,-253,-354,-76,
16/02/2023 19:11:14.000,20050,JAVI    @EA54C6,135663,23FF95FEA4FF,-221,-363,-92,
16/02/2023 19:11:14.046,20096,JAVI    @EA54C6,135669,7CFF39FE9FFF,-132,-455,-97,
16/02/2023 19:11:14.092,20142,JAVI    @EA54C6,135676,C2FF72FE78FF,-62,-398,-136,
16/02/2023 19:11:14.136,20186,JAVI    @EA54C6,135682,C2FF7BFE63FF,-62,-389,-157,
16/02/2023 19:11:14.182,20232,JAVI    @EA54C6,135688,81FF6BFE88FF,-127,-405,-120,
16/02/2023 19:11:14.231,20281,JAVI    @EA54C6,135694,16FFB2FEAEFF,-234,-334,-82,
16/02/2023 19:11:14.272,20322,JAVI    @EA54C6,135701,BFFE2DFFF7FF,-321,-211,-9,
16/02/2023 19:11:14.317,20367,JAVI    @EA54C6,135707,A0FE87FF3F00,-352,-121,63,
16/02/2023 19:11:14.415,20465,JAVI    @EA54C6,135713,9FFE7EFF4C00,-353,-130,76,
16/02/2023 19:11:14.453,20503,JAVI    @EA54C6,135719,A3FE17FF1F00,-349,-233,31,
16/02/2023 19:11:14.496,20546,JAVI    @EA54C6,135726,BDFED9FE0C00,-323,-295,12,
16/02/2023 19:11:14.542,20592,JAVI    @EA54C6,135732,CEFEC2FEF5FF,-306,-318,-11,
16/02/2023 19:11:14.585,20635,JAVI    @EA54C6,135738,EAFEB5FECFFF,-278,-331,-49,
16/02/2023 19:11:14.632,20682,JAVI    @EA54C6,135744,FAFEB4FEBCFF,-262,-332,-68,
16/02/2023 19:11:14.679,20729,JAVI    @EA54C6,135751,23FF94FEAEFF,-221,-364,-82,
16/02/2023 19:11:14.724,20774,JAVI    @EA54C6,135757,6CFF4DFE98FF,-148,-435,-104,
16/02/2023 19:11:14.768,20819,JAVI    @EA54C6,135763,99FF7FFE68FF,-103,-385,-152,
16/02/2023 19:11:14.867,20917,JAVI    @EA54C6,135769,97FF72FE72FF,-105,-398,-142,
16/02/2023 19:11:14.908,20958,JAVI    @EA54C6,135776,5AFF76FE9EFF,-166,-394,-98,
16/02/2023 19:11:14.948,20998,JAVI    @EA54C6,135782,F5FECAFEC9FF,-267,-310,-55,
16/02/2023 19:11:14.990,21040,JAVI    @EA54C6,135788,B2FE43FF0600,-334,-189,6,
16/02/2023 19:11:15.043,21093,JAVI    @EA54C6,135794,AAFE85FF4C00,-342,-123,76,
16/02/2023 19:11:15.081,21132,JAVI    @EA54C6,135801,A7FE80FF3700,-345,-128,55,
16/02/2023 19:11:15.126,21176,JAVI    @EA54C6,135807,A7FE2FFF1C00,-345,-209,28,
16/02/2023 19:11:15.174,21224,JAVI    @EA54C6,135813,B6FED6FE0E00,-330,-298,14,
16/02/2023 19:11:15.217,21267,JAVI    @EA54C6,135819,CEFECAFEF5FF,-306,-310,-11,
16/02/2023 19:11:15.314,21364,JAVI    @EA54C6,135826,DAFEBEFEE0FF,-294,-322,-32,
16/02/2023 19:11:15.353,21403,JAVI    @EA54C6,135832,EBFEC7FEC7FF,-277,-313,-57,
16/02/2023 19:11:15.396,21446,JAVI    @EA54C6,135838,0EFF98FEB2FF,-242,-360,-78,
16/02/2023 19:11:15.441,21491,JAVI    @EA54C6,135844,58FF4AFEA5FF,-168,-438,-91,
16/02/2023 19:11:15.489,21539,JAVI    @EA54C6,135851,8CFF7FFE7AFF,-116,-385,-134,
16/02/2023 19:11:15.534,21584,JAVI    @EA54C6,135857,7CFF85FE81FF,-132,-379,-127,
16/02/2023 19:11:15.584,21634,JAVI    @EA54C6,135863,1EFFA4FEAFFF,-226,-348,-81,
16/02/2023 19:11:15.635,21685,JAVI    @EA54C6,135869,D2FE13FFE8FF,-302,-237,-24,
16/02/2023 19:11:15.674,21724,JAVI    @EA54C6,135876,AAFE7FFF3D00,-342,-129,61,
16/02/2023 19:11:15.766,21816,JAVI    @EA54C6,135882,B3FEAAFF4F00,-333,-86,79,
16/02/2023 19:11:15.809,21859,JAVI    @EA54C6,135888,A2FE79FF3900,-350,-135,57,
16/02/2023 19:11:15.849,21899,JAVI    @EA54C6,135894,A5FE32FF1300,-347,-206,19,
16/02/2023 19:11:15.897,21947,JAVI    @EA54C6,135901,BDFEE4FE0700,-323,-284,7,
16/02/2023 19:11:15.937,21987,JAVI    @EA54C6,135907,C4FED1FEEFFF,-316,-303,-17,
16/02/2023 19:11:15.983,22033,JAVI    @EA54C6,135913,D9FEC4FEDCFF,-295,-316,-36,
16/02/2023 19:11:16.028,22078,JAVI    @EA54C6,135919,E8FECBFEC9FF,-280,-309,-55,
16/02/2023 19:11:16.072,22122,JAVI    @EA54C6,135926,0BFF8DFEB9FF,-245,-371,-71,
16/02/2023 19:11:16.117,22167,JAVI    @EA54C6,135932,54FF60FE9EFF,-172,-416,-98,
16/02/2023 19:11:16.215,22265,JAVI    @EA54C6,135938,73FFA7FE78FF,-141,-345,-136,
16/02/2023 19:11:16.254,22304,JAVI    @EA54C6,135944,69FF90FE82FF,-151,-368,-126,
16/02/2023 19:11:16.297,22347,JAVI    @EA54C6,135951,1FFFA1FEB0FF,-225,-351,-80,
16/02/2023 19:11:16.344,22395,JAVI    @EA54C6,135957,C6FE14FFEEFF,-314,-236,-18,
16/02/2023 19:11:16.386,22436,JAVI    @EA54C6,135963,A8FE93FF4000,-344,-109,64,
16/02/2023 19:11:16.434,22484,JAVI    @EA54C6,135969,B8FEBFFF5900,-328,-65,89,
16/02/2023 19:11:16.476,22526,JAVI    @EA54C6,135976,9EFE70FF4400,-354,-144,68,
16/02/2023 19:11:16.525,22575,JAVI    @EA54C6,135982,A5FE43FF1700,-347,-189,23,
16/02/2023 19:11:16.567,22617,JAVI    @EA54C6,135988,B6FE09FF0000,-330,-247,0,
16/02/2023 19:11:16.678,22728,JAVI    @EA54C6,135994,C8FEF3FEF6FF,-312,-269,-10,
16/02/2023 19:11:16.703,22753,JAVI    @EA54C6,136001,DEFEEBFED2FF,-290,-277,-46,
16/02/2023 19:11:16.748,22798,JAVI    @EA54C6,136007,EDFEEBFEB3FF,-275,-277,-77,
16/02/2023 19:11:16.793,22843,JAVI    @EA54C6,136013,2DFF88FEAAFF,-211,-376,-86,
16/02/2023 19:11:16.839,22889,JAVI    @EA54C6,136019,66FF78FE8DFF,-154,-392,-115,
16/02/2023 19:11:16.884,22934,JAVI    @EA54C6,136026,7CFF9BFE78FF,-132,-357,-136,
16/02/2023 19:11:16.929,22979,JAVI    @EA54C6,136032,52FF91FE97FF,-174,-367,-105,
16/02/2023 19:11:16.972,23022,JAVI    @EA54C6,136038,02FFD5FEC0FF,-254,-299,-64,
16/02/2023 19:11:17.016,23066,JAVI    @EA54C6,136044,BEFE54FF0A00,-322,-172,10,
16/02/2023 19:11:17.112,23162,JAVI    @EA54C6,136051,B0FEA8FF4A00,-336,-88,74,
16/02/2023 19:11:17.155,23205,JAVI    @EA54C6,136057,B8FEBAFF5200,-328,-70,82,
16/02/2023 19:11:17.196,23246,JAVI    @EA54C6,136063,A7FE53FF2A00,-345,-173,42,
16/02/2023 19:11:17.246,23296,JAVI    @EA54C6,136069,AFFE22FF1E00,-337,-222,30,
16/02/2023 19:11:17.287,23337,JAVI    @EA54C6,136076,BEFEFCFE0500,-322,-260,5,
16/02/2023 19:11:17.335,23385,JAVI    @EA54C6,136082,CEFEECFEE6FF,-306,-276,-26,
16/02/2023 19:11:17.376,23426,JAVI    @EA54C6,136088,DCFEF1FED5FF,-292,-271,-43,
16/02/2023 19:11:17.423,23473,JAVI    @EA54C6,136094,F8FEC1FECAFF,-264,-319,-54,
16/02/2023 19:11:17.470,23520,JAVI    @EA54C6,136101,34FF6FFEAFFF,-204,-401,-81,
16/02/2023 19:11:17.565,23615,JAVI    @EA54C6,136107,61FFB3FE7EFF,-159,-333,-130,
16/02/2023 19:11:17.603,23653,JAVI    @EA54C6,136113,63FFACFE8DFF,-157,-340,-115,
16/02/2023 19:11:17.648,23698,JAVI    @EA54C6,136119,2BFFABFEA1FF,-213,-341,-95,
16/02/2023 19:11:17.693,23744,JAVI    @EA54C6,136126,E0FEFDFECEFF,-288,-259,-50,
16/02/2023 19:11:17.739,23789,JAVI    @EA54C6,136132,B2FE73FF2100,-334,-141,33,
16/02/2023 19:11:17.782,23832,JAVI    @EA54C6,136138,BEFEBDFF5800,-322,-67,88,
16/02/2023 19:11:17.827,23877,JAVI    @EA54C6,136144,C4FEC2FF4C00,-316,-62,76,
16/02/2023 19:11:17.874,23924,JAVI    @EA54C6,136151,ABFE5BFF2600,-341,-165,38,
16/02/2023 19:11:17.919,23969,JAVI    @EA54C6,136157,BBFE09FFFDFF,-325,-247,-3,
16/02/2023 19:11:18.016,24066,JAVI    @EA54C6,136163,C6FEF3FEEEFF,-314,-269,-18,
16/02/2023 19:11:18.053,24103,JAVI    @EA54C6,136169,DAFEE6FEDBFF,-294,-282,-37,
16/02/2023 19:11:18.097,24147,JAVI    @EA54C6,136176,E7FEEFFECCFF,-281,-273,-52,
16/02/2023 19:11:18.145,24195,JAVI    @EA54C6,136182,14FFA6FEB0FF,-236,-346,-80,
16/02/2023 19:11:18.186,24236,JAVI    @EA54C6,136188,3CFF99FE96FF,-196,-359,-106,
16/02/2023 19:11:18.232,24282,JAVI    @EA54C6,136194,5FFFC4FE7AFF,-161,-316,-134,
16/02/2023 19:11:18.276,24326,JAVI    @EA54C6,136201,4AFF96FE95FF,-182,-362,-107,
16/02/2023 19:11:18.322,24372,JAVI    @EA54C6,136207,06FFB9FEBDFF,-250,-327,-67,
16/02/2023 19:11:18.368,24418,JAVI    @EA54C6,136213,BEFE34FFFCFF,-322,-204,-4,
16/02/2023 19:11:18.467,24517,JAVI    @EA54C6,136219,B8FEA3FF4100,-328,-93,65,
16/02/2023 19:11:18.504,24554,JAVI    @EA54C6,136226,BCFEC4FF5900,-324,-60,89,
16/02/2023 19:11:18.547,24597,JAVI    @EA54C6,136232,B0FE87FF3B00,-336,-121,59,
16/02/2023 19:11:18.594,24644,JAVI    @EA54C6,136238,AFFE3CFF1900,-337,-196,25,
16/02/2023 19:11:18.643,24693,JAVI    @EA54C6,136244,BAFEE8FE0B00,-326,-280,11,
16/02/2023 19:11:18.684,24734,JAVI    @EA54C6,136251,C8FEDDFEF9FF,-312,-291,-7,
16/02/2023 19:11:18.726,24776,JAVI    @EA54C6,136257,CEFECAFEDCFF,-306,-310,-36,
16/02/2023 19:11:18.775,24825,JAVI    @EA54C6,136263,D8FEDCFEDDFF,-296,-292,-35,
16/02/2023 19:11:18.822,24872,JAVI    @EA54C6,136269,02FF96FEC8FF,-254,-362,-56,
16/02/2023 19:11:18.925,24975,JAVI    @EA54C6,136276,44FF77FEA3FF,-188,-393,-93,
16/02/2023 19:11:18.953,25003,JAVI    @EA54C6,136282,65FFBFFE82FF,-155,-321,-126,
16/02/2023 19:11:18.998,25048,JAVI    @EA54C6,136288,52FFA4FE88FF,-174,-348,-120,
16/02/2023 19:11:19.042,25092,JAVI    @EA54C6,136294,08FFB5FEB5FF,-248,-331,-75,
16/02/2023 19:11:19.088,25138,JAVI    @EA54C6,136301,C4FE2DFF0500,-316,-211,5,
16/02/2023 19:11:19.133,25183,JAVI    @EA54C6,136307,BEFEBFFF5700,-322,-65,87,
16/02/2023 19:11:19.177,25227,JAVI    @EA54C6,136313,C4FED1FF7000,-316,-47,112,
16/02/2023 19:11:19.222,25272,JAVI    @EA54C6,136319,ADFE7DFF4200,-339,-131,66,
16/02/2023 19:11:19.268,25318,JAVI    @EA54C6,136326,B2FE4DFF3000,-334,-179,48,
16/02/2023 19:11:19.366,25416,JAVI    @EA54C6,136332,B5FE0AFF0D00,-331,-246,13,
16/02/2023 19:11:19.403,25453,JAVI    @EA54C6,136338,C0FEFDFEF4FF,-320,-259,-12,
16/02/2023 19:11:19.452,25502,JAVI    @EA54C6,136344,D1FEFCFEE8FF,-303,-260,-24,
16/02/2023 19:11:19.497,25547,JAVI    @EA54C6,136351,E0FEF6FED9FF,-288,-266,-39,
16/02/2023 19:11:19.549,25599,JAVI    @EA54C6,136357,1DFF9FFEBDFF,-227,-353,-67,
16/02/2023 19:11:19.587,25637,JAVI    @EA54C6,136363,46FF97FE99FF,-186,-361,-103,
16/02/2023 19:11:19.634,25684,JAVI    @EA54C6,136369,4CFFA5FE92FF,-180,-347,-110,
16/02/2023 19:11:19.677,25727,JAVI    @EA54C6,136376,25FF92FEA9FF,-219,-366,-87,
16/02/2023 19:11:19.717,25767,JAVI    @EA54C6,136382,D5FEFCFEDAFF,-299,-260,-38,
16/02/2023 19:11:19.818,25868,JAVI    @EA54C6,136388,ABFE80FF4000,-341,-128,64,
